1508291018,total,251165.00,257846.00,509011.00,257846,251165,195.00,195.00,390.00,195,195,0.00,0.00,0,0
1508291019,s1,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508291019,eth0,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1508291019,s2,0.00,140.00,140.00,140,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1508291019,s1-eth2,6253.00,251770.00,258023.00,251770,6253,87.00,85.00,172.00,85,87,0.00,0.00,0,0
1508291019,s1-eth1,243281.00,5482.00,248763.00,5482,243281,84.00,83.00,167.00,83,84,0.00,0.00,0,0
1508291019,s2-eth2,734.00,70.00,804.00,70,734,4.00,1.00,5.00,1,4,0.00,0.00,0,0
1508291019,s2-eth1,444.00,70.00,514.00,70,444,3.00,1.00,4.00,1,3,0.00,0.00,0,0
1508291019,lo,804.00,804.00,1608.00,804,804,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1508291019,total,251576.00,258466.00,510042.00,258466,251576,188.00,183.00,371.00,183,188,0.00,0.00,0,0
1508291020,s1,70.00,70.00,140.00,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1508291020,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508291020,s2,70.00,0.00,70.00,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1508291020,s1-eth2,5722.00,225842.00,231564.00,225842,5722,83.00,87.00,170.00,87,83,0.00,0.00,0,0
1508291020,s1-eth1,222950.00,5652.00,228602.00,5652,222950,87.00,82.00,169.00,82,87,0.00,0.00,0,0
1508291020,s2-eth2,70.00,0.00,70.00,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1508291020,s2-eth1,467.00,0.00,467.00,0,467,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1508291020,lo,804.00,804.00,1608.00,804,804,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1508291020,total,230153.00,232368.00,462521.00,232368,230153,185.00,179.00,364.00,179,185,0.00,0.00,0,0
