1508202215,s1,0.00,41.96,41.96,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508202215,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202215,s2,0.00,41.96,41.96,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508202215,s1-eth2,11014.99,249602.41,260617.39,249852,11026,142.86,165.83,308.69,166,143,0.00,0.00,0,0
1508202215,s1-eth1,249602.41,11100.90,260703.30,11112,249852,165.83,143.86,309.69,144,166,0.00,0.00,0,0
1508202215,s2-eth2,4961.04,107428.58,112389.62,107536,4966,64.94,71.93,136.86,72,65,0.00,0.00,0,0
1508202215,s2-eth1,102891.11,4961.04,107852.15,4966,102994,68.93,64.94,133.87,65,69,0.00,0.00,0,0
1508202215,lo,479.52,479.52,959.04,480,480,5.99,5.99,11.99,6,6,0.00,0.00,0,0
1508202215,total,368949.06,373656.34,742605.44,374030,369318,448.55,454.55,903.10,455,449,0.00,0.00,0,0
1508202216,s1,0.00,41.96,41.96,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508202216,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202216,s2,0.00,41.96,41.96,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508202216,s1-eth2,12693.31,252627.38,265320.69,252880,12706,164.84,167.83,332.67,168,165,0.00,0.00,0,0
1508202216,s1-eth1,251114.89,12607.39,263722.28,12620,251366,166.83,163.84,330.67,164,167,0.00,0.00,0,0
1508202216,s2-eth2,4555.44,113478.52,118033.97,113592,4560,57.94,75.92,133.87,76,58,0.00,0.00,0,0
1508202216,s2-eth1,115332.67,4213.79,119546.45,4218,115448,77.92,56.94,134.87,57,78,0.00,0.00,0,0
1508202216,lo,479.52,479.52,959.04,480,480,5.99,5.99,11.99,6,6,0.00,0.00,0,0
1508202216,total,384175.84,383490.53,767666.38,383874,384560,473.53,472.53,946.05,473,474,0.00,0.00,0,0
1508202217,s1,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508202217,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202217,s2,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508202217,s1-eth2,12472.00,255908.00,268380.00,255908,12472,162.00,170.00,332.00,170,162,0.00,0.00,0,0
1508202217,s1-eth1,249959.00,12472.00,262431.00,12472,249959,167.00,162.00,329.00,162,167,0.00,0.00,0,0
1508202217,s2-eth2,5546.00,124190.00,129736.00,124190,5546,73.00,83.00,156.00,83,73,0.00,0.00,0,0
1508202217,s2-eth1,124190.00,5546.00,129736.00,5546,124190,83.00,73.00,156.00,73,83,0.00,0.00,0,0
1508202217,lo,480.00,480.00,960.00,480,480,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1508202217,total,392647.00,398680.00,791327.00,398680,392647,491.00,496.00,987.00,496,491,0.00,0.00,0,0
1508202218,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202218,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202218,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202218,s1-eth2,12305.00,257380.00,269685.00,257380,12305,160.00,170.00,330.00,170,160,0.00,0.00,0,0
1508202218,s1-eth1,249810.00,12198.00,262008.00,12198,249810,165.00,159.00,324.00,159,165,0.00,0.00,0,0
1508202218,s2-eth2,4467.00,115064.00,119531.00,115064,4467,57.00,76.00,133.00,76,57,0.00,0.00,0,0
1508202218,s2-eth1,112143.00,4360.00,116503.00,4360,112143,75.00,56.00,131.00,56,75,0.00,0.00,0,0
1508202218,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202218,total,378725.00,389002.00,767727.00,389002,378725,457.00,461.00,918.00,461,457,0.00,0.00,0,0
1508202219,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202219,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202219,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202219,s1-eth2,11866.00,261922.00,273788.00,261922,11866,157.00,173.00,330.00,173,157,0.00,0.00,0,0
1508202219,s1-eth1,249810.00,11866.00,261676.00,11866,249810,165.00,157.00,322.00,157,165,0.00,0.00,0,0
1508202219,s2-eth2,3534.00,65102.00,68636.00,65102,3534,43.00,43.00,86.00,43,43,0.00,0.00,0,0
1508202219,s2-eth1,63588.00,3534.00,67122.00,3534,63588,42.00,43.00,85.00,43,42,0.00,0.00,0,0
1508202219,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202219,total,328798.00,342424.00,671222.00,342424,328798,407.00,416.00,823.00,416,407,0.00,0.00,0,0
1508202220,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202220,eth0,0.00,146.00,146.00,146,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1508202220,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202220,s1-eth2,12670.00,257380.00,270050.00,257380,12670,163.00,170.00,333.00,170,163,0.00,0.00,0,0
1508202220,s1-eth1,249810.00,12670.00,262480.00,12670,249810,165.00,163.00,328.00,163,165,0.00,0.00,0,0
1508202220,s2-eth2,3478.00,80242.00,83720.00,80242,3478,47.00,53.00,100.00,53,47,0.00,0.00,0,0
1508202220,s2-eth1,75700.00,3478.00,79178.00,3478,75700,50.00,47.00,97.00,47,50,0.00,0.00,0,0
1508202220,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202220,total,341658.00,353916.00,695574.00,353916,341658,425.00,435.00,860.00,435,425,0.00,0.00,0,0
1508202221,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202221,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202221,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202221,s1-eth2,12676.00,258894.00,271570.00,258894,12676,164.00,171.00,335.00,171,164,0.00,0.00,0,0
1508202221,s1-eth1,251324.00,12676.00,264000.00,12676,251324,166.00,164.00,330.00,164,166,0.00,0.00,0,0
1508202221,s2-eth2,3526.00,87812.00,91338.00,87812,3526,45.00,58.00,103.00,58,45,0.00,0.00,0,0
1508202221,s2-eth1,83270.00,3600.00,86870.00,3600,83270,55.00,46.00,101.00,46,55,0.00,0.00,0,0
1508202221,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202221,total,350796.00,362982.00,713778.00,362982,350796,430.00,439.00,869.00,439,430,0.00,0.00,0,0
1508202222,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202222,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202222,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202222,s1-eth2,12274.00,263436.00,275710.00,263436,12274,159.00,174.00,333.00,174,159,0.00,0.00,0,0
1508202222,s1-eth1,249810.00,12274.00,262084.00,12274,249810,165.00,159.00,324.00,159,165,0.00,0.00,0,0
1508202222,s2-eth2,3964.00,98452.00,102416.00,98452,3964,54.00,66.00,120.00,66,54,0.00,0.00,0,0
1508202222,s2-eth1,102994.00,3890.00,106884.00,3890,102994,69.00,53.00,122.00,53,69,0.00,0.00,0,0
1508202222,lo,936.00,936.00,1872.00,936,936,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1508202222,total,369978.00,378988.00,748966.00,378988,369978,459.00,464.00,923.00,464,459,0.00,0.00,0,0
1508202223,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202223,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202223,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202223,s1-eth2,12336.00,254352.00,266688.00,254352,12336,162.00,168.00,330.00,168,162,0.00,0.00,0,0
1508202223,s1-eth1,249810.00,12336.00,262146.00,12336,249810,165.00,162.00,327.00,162,165,0.00,0.00,0,0
1508202223,s2-eth2,4066.00,96896.00,100962.00,96896,4066,53.00,64.00,117.00,64,53,0.00,0.00,0,0
1508202223,s2-eth1,87812.00,4066.00,91878.00,4066,87812,58.00,53.00,111.00,53,58,0.00,0.00,0,0
1508202223,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202223,total,354024.00,367650.00,721674.00,367650,354024,438.00,447.00,885.00,447,438,0.00,0.00,0,0
1508202224,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202224,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202224,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202224,s1-eth2,12370.00,254352.00,266722.00,254352,12370,161.00,168.00,329.00,168,161,0.00,0.00,0,0
1508202224,s1-eth1,249810.00,12370.00,262180.00,12370,249810,165.00,161.00,326.00,161,165,0.00,0.00,0,0
1508202224,s2-eth2,3682.00,92354.00,96036.00,92354,3682,47.00,61.00,108.00,61,47,0.00,0.00,0,0
1508202224,s2-eth1,95382.00,3682.00,99064.00,3682,95382,63.00,47.00,110.00,47,63,0.00,0.00,0,0
1508202224,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202224,total,361244.00,362758.00,724002.00,362758,361244,436.00,437.00,873.00,437,436,0.00,0.00,0,0
1508202225,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202225,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202225,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202225,s1-eth2,12299.70,258635.38,270935.06,258894,12312,159.84,170.83,330.67,171,160,0.00,0.00,0,0
1508202225,s1-eth1,249902.11,12299.70,262201.81,12312,250152,165.83,159.84,325.67,160,166,0.00,0.00,0,0
1508202225,s2-eth2,3640.36,71086.91,74727.27,71158,3644,45.95,46.95,92.91,47,46,0.00,0.00,0,0
1508202225,s2-eth1,63524.48,3640.36,67164.84,3644,63588,41.96,45.95,87.91,46,42,0.00,0.00,0,0
1508202225,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202225,total,329366.66,345662.34,675029.00,346008,329696,413.59,423.58,837.16,424,414,0.00,0.00,0,0
1508202226,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202226,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202226,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202226,s1-eth2,12188.00,261922.00,274110.00,261922,12188,160.00,173.00,333.00,173,160,0.00,0.00,0,0
1508202226,s1-eth1,251324.00,12262.00,263586.00,12262,251324,166.00,161.00,327.00,161,166,0.00,0.00,0,0
1508202226,s2-eth2,2242.00,46934.00,49176.00,46934,2242,29.00,31.00,60.00,31,29,0.00,0.00,0,0
1508202226,s2-eth1,54504.00,2242.00,56746.00,2242,54504,36.00,29.00,65.00,29,36,0.00,0.00,0,0
1508202226,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202226,total,320258.00,323360.00,643618.00,323360,320258,391.00,394.00,785.00,394,391,0.00,0.00,0,0
1508202227,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202227,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202227,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202227,s1-eth2,12364.00,254352.00,266716.00,254352,12364,162.00,168.00,330.00,168,162,0.00,0.00,0,0
1508202227,s1-eth1,249810.00,12290.00,262100.00,12290,249810,165.00,161.00,326.00,161,165,0.00,0.00,0,0
1508202227,s2-eth2,1986.00,57532.00,59518.00,57532,1986,25.00,38.00,63.00,38,25,0.00,0.00,0,0
1508202227,s2-eth1,50304.00,1986.00,52290.00,1986,50304,34.00,25.00,59.00,25,34,0.00,0.00,0,0
1508202227,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1508202227,total,314808.00,326504.00,641312.00,326504,314808,392.00,398.00,790.00,398,392,0.00,0.00,0,0
1508202228,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202228,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202228,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202228,s1-eth2,12236.00,257380.00,269616.00,257380,12236,160.00,170.00,330.00,170,160,0.00,0.00,0,0
1508202228,s1-eth1,249810.00,12236.00,262046.00,12236,249810,165.00,160.00,325.00,160,165,0.00,0.00,0,0
1508202228,s2-eth2,2960.00,68130.00,71090.00,68130,2960,40.00,45.00,85.00,45,40,0.00,0.00,0,0
1508202228,s2-eth1,66616.00,2960.00,69576.00,2960,66616,44.00,40.00,84.00,40,44,0.00,0.00,0,0
1508202228,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202228,total,331622.00,340706.00,672328.00,340706,331622,409.00,415.00,824.00,415,409,0.00,0.00,0,0
1508202229,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202229,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202229,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202229,s1-eth2,12492.00,255866.00,268358.00,255866,12492,162.00,169.00,331.00,169,162,0.00,0.00,0,0
1508202229,s1-eth1,249810.00,12492.00,262302.00,12492,249810,165.00,162.00,327.00,162,165,0.00,0.00,0,0
1508202229,s2-eth2,3182.00,86298.00,89480.00,86298,3182,43.00,57.00,100.00,57,43,0.00,0.00,0,0
1508202229,s2-eth1,87812.00,3182.00,90994.00,3182,87812,58.00,43.00,101.00,43,58,0.00,0.00,0,0
1508202229,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202229,total,353296.00,357838.00,711134.00,357838,353296,428.00,431.00,859.00,431,428,0.00,0.00,0,0
1508202230,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202230,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202230,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202230,s1-eth2,12640.00,258894.00,271534.00,258894,12640,162.00,171.00,333.00,171,162,0.00,0.00,0,0
1508202230,s1-eth1,249810.00,12298.00,262108.00,12298,249810,165.00,161.00,326.00,161,165,0.00,0.00,0,0
1508202230,s2-eth2,4144.00,115064.00,119208.00,115064,4144,56.00,76.00,132.00,76,56,0.00,0.00,0,0
1508202230,s2-eth1,107494.00,4144.00,111638.00,4144,107494,71.00,56.00,127.00,56,71,0.00,0.00,0,0
1508202230,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202230,total,374088.00,390400.00,764488.00,390400,374088,454.00,464.00,918.00,464,454,0.00,0.00,0,0
1508202231,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202231,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202231,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202231,s1-eth2,12303.70,257122.89,269426.59,257380,12316,157.84,169.83,327.67,170,158,0.00,0.00,0,0
1508202231,s1-eth1,249560.45,12377.62,261938.06,12390,249810,164.84,158.84,323.68,159,165,0.00,0.00,0,0
1508202231,s2-eth2,5396.60,104361.64,109758.24,104466,5402,64.94,68.93,133.87,69,65,0.00,0.00,0,0
1508202231,s2-eth1,108899.10,5054.95,113954.05,5060,109008,71.93,63.94,135.86,64,72,0.00,0.00,0,0
1508202231,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202231,total,376159.84,378917.09,755076.94,379296,376536,459.54,461.54,921.08,462,460,0.00,0.00,0,0
1508202232,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202232,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202232,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202232,s1-eth2,12486.00,260408.00,272894.00,260408,12486,163.00,172.00,335.00,172,163,0.00,0.00,0,0
1508202232,s1-eth1,251324.00,12412.00,263736.00,12412,251324,166.00,162.00,328.00,162,166,0.00,0.00,0,0
1508202232,s2-eth2,2960.00,87812.00,90772.00,87812,2960,40.00,58.00,98.00,58,40,0.00,0.00,0,0
1508202232,s2-eth1,86298.00,2960.00,89258.00,2960,86298,57.00,40.00,97.00,40,57,0.00,0.00,0,0
1508202232,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1508202232,total,353412.00,363936.00,717348.00,363936,353412,432.00,438.00,870.00,438,432,0.00,0.00,0,0
1508202233,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202233,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202233,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202233,s1-eth2,12322.00,258894.00,271216.00,258894,12322,159.00,171.00,330.00,171,159,0.00,0.00,0,0
1508202233,s1-eth1,249917.00,12322.00,262239.00,12322,249917,166.00,159.00,325.00,159,166,0.00,0.00,0,0
1508202233,s2-eth2,3818.00,87812.00,91630.00,87812,3818,49.00,58.00,107.00,58,49,0.00,0.00,0,0
1508202233,s2-eth1,87812.00,3818.00,91630.00,3818,87812,58.00,49.00,107.00,49,58,0.00,0.00,0,0
1508202233,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202233,total,353869.00,362846.00,716715.00,362846,353869,432.00,437.00,869.00,437,432,0.00,0.00,0,0
1508202234,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202234,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202234,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202234,s1-eth2,12269.00,263436.00,275705.00,263436,12269,160.00,174.00,334.00,174,160,0.00,0.00,0,0
1508202234,s1-eth1,249810.00,12162.00,261972.00,12162,249810,165.00,159.00,324.00,159,165,0.00,0.00,0,0
1508202234,s2-eth2,2151.00,39364.00,41515.00,39364,2151,27.00,26.00,53.00,26,27,0.00,0.00,0,0
1508202234,s2-eth1,37957.00,2044.00,40001.00,2044,37957,26.00,26.00,52.00,26,26,0.00,0.00,0,0
1508202234,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202234,total,302187.00,317006.00,619193.00,317006,302187,378.00,385.00,763.00,385,378,0.00,0.00,0,0
1508202235,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202235,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202235,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202235,s1-eth2,12446.00,252838.00,265284.00,252838,12446,163.00,167.00,330.00,167,163,0.00,0.00,0,0
1508202235,s1-eth1,249810.00,12446.00,262256.00,12446,249810,165.00,163.00,328.00,163,165,0.00,0.00,0,0
1508202235,s2-eth2,1716.00,40878.00,42594.00,40878,1716,22.00,27.00,49.00,27,22,0.00,0.00,0,0
1508202235,s2-eth1,33308.00,1716.00,35024.00,1716,33308,22.00,22.00,44.00,22,22,0.00,0.00,0,0
1508202235,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202235,total,297280.00,307878.00,605158.00,307878,297280,372.00,379.00,751.00,379,372,0.00,0.00,0,0
1508202236,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202236,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202236,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202236,s1-eth2,12180.00,257380.00,269560.00,257380,12180,160.00,170.00,330.00,170,160,0.00,0.00,0,0
1508202236,s1-eth1,250152.00,12180.00,262332.00,12180,250152,166.00,160.00,326.00,160,166,0.00,0.00,0,0
1508202236,s2-eth2,1628.00,54504.00,56132.00,54504,1628,22.00,36.00,58.00,36,22,0.00,0.00,0,0
1508202236,s2-eth1,59046.00,1628.00,60674.00,1628,59046,39.00,22.00,61.00,22,39,0.00,0.00,0,0
1508202236,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202236,total,323006.00,325692.00,648698.00,325692,323006,387.00,388.00,775.00,388,387,0.00,0.00,0,0
1508202237,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202237,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202237,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202237,s1-eth2,12076.00,254352.00,266428.00,254352,12076,158.00,168.00,326.00,168,158,0.00,0.00,0,0
1508202237,s1-eth1,249810.00,12076.00,261886.00,12076,249810,165.00,158.00,323.00,158,165,0.00,0.00,0,0
1508202237,s2-eth2,3404.00,86298.00,89702.00,86298,3404,46.00,57.00,103.00,57,46,0.00,0.00,0,0
1508202237,s2-eth1,80242.00,3404.00,83646.00,3404,80242,53.00,46.00,99.00,46,53,0.00,0.00,0,0
1508202237,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1508202237,total,345876.00,356474.00,702350.00,356474,345876,428.00,435.00,863.00,435,428,0.00,0.00,0,0
1508202238,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202238,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202238,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202238,s1-eth2,12904.00,257380.00,270284.00,257380,12904,162.00,170.00,332.00,170,162,0.00,0.00,0,0
1508202238,s1-eth1,249810.00,12636.00,262446.00,12636,249810,165.00,162.00,327.00,162,165,0.00,0.00,0,0
1508202238,s2-eth2,3188.00,65102.00,68290.00,65102,3188,40.00,43.00,83.00,43,40,0.00,0.00,0,0
1508202238,s2-eth1,66958.00,3188.00,70146.00,3188,66958,45.00,40.00,85.00,40,45,0.00,0.00,0,0
1508202238,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202238,total,332860.00,338306.00,671166.00,338306,332860,412.00,415.00,827.00,415,412,0.00,0.00,0,0
1508202239,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202239,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202239,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202239,s1-eth2,12067.93,258635.38,270703.31,258894,12080,159.84,170.83,330.67,171,160,0.00,0.00,0,0
1508202239,s1-eth1,251072.94,12067.93,263140.88,12080,251324,165.83,159.84,325.67,160,166,0.00,0.00,0,0
