1509163439.103416,0
1509163439.115698,0
1509163439.129233,0
1509163439.141587,0
1509163439.154147,0
1509163439.167525,0
1509163439.180002,0
1509163439.192868,0
1509163439.205177,0
1509163439.217491,0
1509163439.234670,0
1509163439.253356,0
1509163439.266695,0
1509163439.279072,0
1509163439.292106,0
1509163439.305216,0
1509163439.317542,0
1509163439.330926,0
1509163439.344391,0
1509163439.356831,0
1509163439.369459,0
1509163439.381890,0
1509163439.394671,0
1509163439.410218,0
1509163439.425347,0
1509163439.445204,0
1509163439.467619,0
1509163439.481703,0
1509163439.497581,0
1509163439.512050,0
1509163439.526281,0
1509163439.538871,0
1509163439.552324,0
1509163439.564742,0
1509163439.580702,0
1509163439.595884,0
1509163439.609015,0
1509163439.621457,0
1509163439.635100,0
1509163439.647589,0
1509163439.661048,0
1509163439.675656,0
1509163439.691648,0
1509163439.709950,0
1509163439.723672,0
1509163439.736222,0
1509163439.749345,0
1509163439.761883,0
1509163439.775148,0
1509163439.787443,0
1509163439.803653,0
1509163439.816326,0
1509163439.829116,0
1509163439.842680,0
1509163439.855051,0
1509163439.868371,0
1509163439.880882,0
1509163439.893287,0
1509163439.905658,0
1509163439.919203,0
1509163439.932394,0
1509163439.947885,0
1509163439.964146,0
1509163439.977825,0
1509163439.990180,0
1509163440.008987,0
1509163440.022487,0
1509163440.035910,0
1509163440.049382,0
1509163440.062167,0
1509163440.075076,0
1509163440.087404,0
1509163440.104733,0
1509163440.118435,0
1509163440.130972,0
1509163440.144645,0
1509163440.157791,0
1509163440.170880,0
1509163440.185031,0
1509163440.198256,0
1509163440.210644,0
1509163440.224853,0
1509163440.237303,0
1509163440.250509,0
1509163440.265544,0
1509163440.279343,0
1509163440.292691,0
1509163440.305165,0
1509163440.317607,0
1509163440.330267,0
1509163440.342985,0
1509163440.360999,0
1509163440.377941,0
1509163440.391420,0
1509163440.404975,0
1509163440.418442,0
1509163440.430820,0
1509163440.446576,0
1509163440.459860,0
1509163440.472897,0
1509163440.486068,0
1509163440.498478,0
1509163440.510954,0
1509163440.524206,0
1509163440.536686,0
1509163440.549154,0
1509163440.561429,0
1509163440.573990,0
1509163440.586738,0
1509163440.599231,0
1509163440.612615,0
1509163440.625070,0
1509163440.637599,0
1509163440.650046,0
1509163440.662625,0
1509163440.675357,0
1509163440.687707,0
1509163440.700974,0
1509163440.713538,0
1509163440.725855,0
1509163440.738218,0
1509163440.750743,0
1509163440.764001,0
1509163440.778637,0
1509163440.792474,0
1509163440.804884,0
1509163440.817443,0
1509163440.831016,0
1509163440.843343,0
1509163440.855624,0
1509163440.867874,0
1509163440.880836,0
1509163440.894235,0
1509163440.906573,0
1509163440.922097,0
1509163440.937838,0
1509163440.952657,0
1509163440.965510,0
1509163440.978201,0
1509163440.990638,0
1509163441.002927,0
1509163441.015176,0
1509163441.027885,0
1509163441.044836,0
1509163441.057807,0
1509163441.070375,0
1509163441.084228,0
1509163441.096672,0
1509163441.109473,0
1509163441.122723,0
1509163441.135908,0
1509163441.148297,0
1509163441.164227,0
1509163441.177418,0
1509163441.190095,0
1509163441.202612,0
1509163441.215780,0
1509163441.228891,0
1509163441.241449,0
1509163441.254781,0
1509163441.267117,0
1509163441.279584,0
1509163441.293227,0
1509163441.305554,0
1509163441.321192,0
1509163441.334591,0
1509163441.350401,0
1509163441.365109,0
1509163441.380339,0
1509163441.399900,0
1509163441.413424,0
1509163441.426522,0
1509163441.439961,0
1509163441.452973,0
1509163441.466025,0
1509163441.480461,0
1509163441.495799,0
1509163441.509093,0
1509163441.522762,0
1509163441.535463,0
1509163441.548461,0
1509163441.561645,0
1509163441.574186,0
1509163441.586605,0
1509163441.599178,0
1509163441.612553,0
1509163441.625160,0
1509163441.637621,0
1509163441.650870,0
1509163441.664444,0
1509163441.679973,0
1509163441.694108,0
1509163441.708333,0
1509163441.720584,0
1509163441.734298,0
1509163441.749389,0
1509163441.762600,0
1509163441.775717,0
1509163441.788058,0
1509163441.803502,0
1509163441.819607,0
1509163441.837091,0
1509163441.853297,0
1509163441.865918,0
1509163441.878706,0
1509163441.891288,0
1509163441.904056,0
1509163441.917812,0
1509163441.929929,0
1509163441.943291,0
1509163441.956976,0
1509163441.969374,0
1509163441.981778,0
1509163441.997081,0
1509163442.010702,0
1509163442.023105,0
1509163442.035552,0
1509163442.047791,0
1509163442.061163,0
1509163442.074682,0
1509163442.089230,0
1509163442.102039,0
1509163442.118565,0
1509163442.131159,0
1509163442.143465,0
1509163442.156520,0
1509163442.170088,0
1509163442.182352,0
1509163442.195838,0
1509163442.208174,0
1509163442.221372,0
1509163442.242672,0
1509163442.256403,0
1509163442.271251,0
1509163442.286144,0
1509163442.300645,0
1509163442.321637,0
1509163442.335553,0
1509163442.349020,0
1509163442.361400,0
1509163442.376170,0
1509163442.391455,0
1509163442.405658,0
1509163442.418969,0
1509163442.433498,0
1509163442.445839,0
1509163442.458866,0
1509163442.471354,0
1509163442.485577,0
1509163442.498756,0
1509163442.513502,0
1509163442.525957,0
1509163442.538410,0
1509163442.551157,0
1509163442.564569,0
1509163442.581558,0
1509163442.594236,0
1509163442.607848,0
1509163442.620762,0
1509163442.634122,0
1509163442.646400,0
1509163442.659985,0
1509163442.672851,0
1509163442.685608,0
1509163442.697817,0
1509163442.710305,0
1509163442.723582,0
1509163442.736654,0
1509163442.749126,0
1509163442.761562,0
1509163442.774097,0
1509163442.789715,0
1509163442.804705,0
1509163442.819154,0
1509163442.832484,0
1509163442.845596,0
1509163442.857999,0
1509163442.870365,0
1509163442.884056,0
1509163442.896840,0
1509163442.909245,0
1509163442.921766,0
1509163442.934566,0
1509163442.948765,0
1509163442.964046,0
1509163442.977151,0
1509163442.989518,0
1509163443.005748,0
1509163443.020407,0
1509163443.033801,0
1509163443.046154,0
1509163443.059631,0
1509163443.072011,0
1509163443.085015,0
1509163443.097215,0
1509163443.111849,0
1509163443.124218,0
1509163443.136771,0
1509163443.149091,0
1509163443.162305,0
1509163443.174790,0
1509163443.187797,0
1509163443.201275,0
1509163443.213742,0
1509163443.227632,0
1509163443.240662,0
1509163443.253376,0
1509163443.267010,0
1509163443.279297,0
1509163443.291688,0
1509163443.305064,0
1509163443.317266,0
1509163443.329667,0
1509163443.343046,0
1509163443.355532,0
1509163443.368980,0
1509163443.385030,0
1509163443.398186,0
1509163443.411358,0
1509163443.425036,0
1509163443.437409,0
1509163443.449509,0
1509163443.462008,0
1509163443.475230,0
1509163443.487909,0
1509163443.500088,0
1509163443.512844,0
1509163443.525387,0
1509163443.537988,0
1509163443.551186,0
1509163443.565580,0
1509163443.578126,0
1509163443.597030,0
1509163443.611492,0
1509163443.626263,0
1509163443.641554,0
1509163443.656499,0
1509163443.669999,0
1509163443.682443,0
1509163443.699031,0
1509163443.714961,0
1509163443.728888,0
1509163443.742029,0
1509163443.767807,0
1509163443.792857,0
1509163443.817106,0
1509163443.829958,0
1509163443.844530,0
1509163443.858160,0
1509163443.870609,0
1509163443.892243,0
1509163443.910702,0
1509163443.924982,0
1509163443.938840,0
1509163443.962152,0
1509163443.978923,0
1509163444.006756,0
1509163444.025452,0
1509163444.045212,0
1509163444.060679,0
1509163444.076402,0
1509163444.100690,0
1509163444.126654,0
1509163444.156440,0
1509163444.171256,0
1509163444.185979,0
1509163444.199832,0
1509163444.213098,0
1509163444.238464,0
1509163444.253474,0
1509163444.268904,0
1509163444.282692,0
1509163444.296771,0
1509163444.309244,0
1509163444.324764,0
1509163444.340487,0
1509163444.365738,0
1509163444.388759,0
1509163444.409663,0
1509163444.424862,0
1509163444.439956,0
1509163444.462446,0
1509163444.477365,0
1509163444.491775,0
1509163444.505351,0
1509163444.528551,0
1509163444.544733,0
1509163444.558979,0
1509163444.572147,0
1509163444.595518,0
1509163444.609531,0
1509163444.625487,0
1509163444.646579,0
1509163444.661897,0
1509163444.687336,0
1509163444.699953,0
1509163444.723318,0
1509163444.743395,0
1509163444.766616,0
1509163444.778987,0
1509163444.794065,0
1509163444.807119,0
1509163444.819397,0
1509163444.831798,0
1509163444.844151,0
1509163444.862465,0
1509163444.877987,0
1509163444.892999,0
1509163444.908217,0
1509163444.928868,0
1509163444.944609,0
1509163444.961191,0
1509163444.975393,0
1509163444.989598,0
1509163445.014301,0
1509163445.028292,0
1509163445.043137,0
1509163445.057025,0
1509163445.070473,0
1509163445.082993,0
1509163445.096480,0
1509163445.109386,0
1509163445.122491,0
1509163445.136282,0
1509163445.150265,0
1509163445.163691,0
1509163445.177351,0
1509163445.190577,0
1509163445.204629,0
1509163445.217138,0
1509163445.230925,0
1509163445.243882,0
1509163445.256812,0
1509163445.270706,0
1509163445.283057,0
1509163445.296345,0
1509163445.309670,0
1509163445.322950,0
1509163445.336282,0
1509163445.349867,0
1509163445.362663,0
1509163445.375501,0
1509163445.387858,0
1509163445.400254,0
1509163445.412665,0
1509163445.425542,0
1509163445.439438,0
1509163445.451837,0
1509163445.464471,0
1509163445.478055,0
1509163445.492717,0
1509163445.507966,0
1509163445.521238,0
1509163445.534652,0
1509163445.546968,0
1509163445.559630,0
1509163445.573020,0
1509163445.586677,0
1509163445.601073,0
1509163445.615230,0
1509163445.628592,0
1509163445.641258,0
1509163445.654593,0
1509163445.668403,0
1509163445.680825,0
1509163445.693387,0
1509163445.708268,0
1509163445.721604,0
1509163445.735106,0
1509163445.748466,0
1509163445.760967,0
1509163445.773717,0
1509163445.786097,0
1509163445.798523,0
1509163445.812456,0
1509163445.825162,0
1509163445.837996,0
1509163445.852115,0
1509163445.864720,0
1509163445.878688,0
1509163445.892252,0
1509163445.904602,0
1509163445.917972,0
1509163445.930612,0
1509163445.943883,0
1509163445.957758,0
1509163445.970168,0
1509163445.982546,0
1509163445.996501,0
1509163446.008873,0
1509163446.024540,0
1509163446.037039,0
1509163446.049985,0
1509163446.062395,0
1509163446.076848,0
1509163446.090636,0
1509163446.103005,0
1509163446.115951,0
1509163446.129022,0
1509163446.142481,0
1509163446.155006,0
1509163446.169127,0
1509163446.183133,0
1509163446.195438,0
1509163446.208944,0
1509163446.221352,0
1509163446.234699,0
1509163446.247143,0
1509163446.259589,0
1509163446.271994,0
1509163446.285355,0
1509163446.298107,0
1509163446.310587,0
1509163446.324579,0
1509163446.336977,0
1509163446.349725,0
1509163446.363266,0
1509163446.375763,0
1509163446.389092,0
1509163446.402057,0
1509163446.414593,0
1509163446.428124,0
1509163446.443680,0
1509163446.457384,0
1509163446.469924,0
1509163446.484342,0
1509163446.496664,0
1509163446.509212,0
1509163446.525616,0
1509163446.540346,0
1509163446.553708,0
1509163446.567172,0
1509163446.580540,0
1509163446.593767,0
1509163446.607034,0
1509163446.619581,0
1509163446.632792,0
1509163446.645151,0
1509163446.657913,0
1509163446.670389,0
1509163446.683063,0
1509163446.696517,0
1509163446.709234,0
1509163446.721811,0
1509163446.735227,0
1509163446.748772,0
1509163446.761708,0
1509163446.774329,0
1509163446.787333,0
1509163446.799749,0
1509163446.813096,0
1509163446.826727,0
1509163446.840649,0
1509163446.853108,0
1509163446.865740,0
1509163446.878208,0
1509163446.891451,0
1509163446.903683,0
1509163446.916215,0
1509163446.929771,0
1509163446.944581,0
1509163446.956959,0
1509163446.969560,0
1509163446.982103,0
1509163446.996405,0
1509163447.009637,0
1509163447.022102,0
1509163447.034776,0
1509163447.047821,0
1509163447.060154,0
1509163447.073448,0
1509163447.085879,0
1509163447.099034,0
1509163447.112212,0
1509163447.124664,0
1509163447.138502,0
1509163447.150892,0
1509163447.167426,0
1509163447.182040,0
1509163447.194680,0
1509163447.208062,0
1509163447.220460,0
1509163447.234243,0
1509163447.246615,0
1509163447.260161,0
1509163447.272650,0
1509163447.285972,0
1509163447.298433,0
1509163447.312102,0
1509163447.324490,0
1509163447.336921,0
1509163447.350185,0
1509163447.362700,0
1509163447.375449,0
1509163447.387985,0
1509163447.401155,0
1509163447.413769,0
1509163447.426131,0
1509163447.439864,0
1509163447.452594,0
1509163447.465575,0
1509163447.478206,0
1509163447.490577,0
1509163447.504272,0
1509163447.516733,0
1509163447.529627,0
1509163447.542818,0
1509163447.556747,0
1509163447.570085,0
1509163447.582684,0
1509163447.595839,0
1509163447.609605,0
1509163447.621749,0
1509163447.634833,0
1509163447.647907,0
1509163447.661592,0
1509163447.674191,0
1509163447.686546,0
1509163447.698995,0
1509163447.713468,0
1509163447.726910,0
1509163447.739343,0
1509163447.752755,0
1509163447.765717,0
1509163447.778354,0
1509163447.793456,0
1509163447.808573,0
1509163447.821297,0
1509163447.833876,0
1509163447.846524,0
1509163447.858878,0
1509163447.871297,0
1509163447.884371,0
1509163447.896734,0
1509163447.911992,0
1509163447.925827,0
1509163447.938320,0
1509163447.951058,0
1509163447.963758,0
1509163447.976591,0
1509163447.989453,0
1509163448.002091,0
1509163448.014797,0
1509163448.028154,0
1509163448.041927,0
1509163448.054695,0
1509163448.067055,0
1509163448.079618,0
1509163448.095632,0
1509163448.111044,0
1509163448.125104,0
1509163448.137441,0
1509163448.150252,0
1509163448.162797,0
1509163448.175425,0
1509163448.187752,0
1509163448.201172,0
1509163448.216425,0
1509163448.233623,0
1509163448.247214,0
1509163448.260649,0
1509163448.273059,0
1509163448.286210,0
1509163448.300761,0
1509163448.314427,0
1509163448.328767,0
1509163448.341504,0
1509163448.353916,0
1509163448.366790,0
1509163448.380263,0
1509163448.393943,0
1509163448.406911,0
1509163448.420787,0
1509163448.433606,0
1509163448.447761,0
1509163448.460077,0
1509163448.472453,0
1509163448.486702,0
1509163448.499039,0
1509163448.514470,0
1509163448.528287,0
1509163448.540846,0
1509163448.553243,0
1509163448.566355,0
1509163448.581615,0
1509163448.596598,0
1509163448.609989,0
1509163448.622926,0
1509163448.636041,0
1509163448.648761,0
1509163448.662105,0
1509163448.674728,0
1509163448.687481,0
1509163448.700306,0
1509163448.714896,0
1509163448.729368,0
1509163448.744210,0
1509163448.756603,0
1509163448.769942,0
1509163448.783618,0
1509163448.796108,0
1509163448.808398,0
1509163448.821011,0
1509163448.833838,0
1509163448.847836,0
1509163448.860994,0
1509163448.873367,0
1509163448.886634,0
1509163448.899193,0
1509163448.912366,0
1509163448.924740,0
1509163448.937267,0
1509163448.951357,0
1509163448.963952,0
1509163448.976236,0
1509163448.988631,0
1509163449.002453,0
1509163449.014795,0
1509163449.030057,0
1509163449.046387,0
1509163449.058786,0
1509163449.070973,0
1509163449.084454,0
1509163449.096731,0
1509163449.109560,0
1509163449.122837,0
1509163449.135697,0
1509163449.148891,0
1509163449.161826,0
1509163449.177928,0
1509163449.190475,0
1509163449.203195,0
1509163449.215844,0
1509163449.231396,0
1509163449.245358,0
1509163449.258053,0
1509163449.270526,0
1509163449.282948,0
1509163449.297315,0
1509163449.310274,0
1509163449.322725,0
1509163449.335360,0
1509163449.348137,0
1509163449.362709,0
1509163449.375948,0
1509163449.389327,0
1509163449.403054,0
1509163449.415816,0
1509163449.428962,0
1509163449.441945,0
1509163449.454352,0
1509163449.467882,0
1509163449.481889,0
1509163449.494339,0
1509163449.507669,0
1509163449.519980,0
1509163449.533385,0
1509163449.545632,0
1509163449.557982,0
1509163449.570550,0
1509163449.583504,0
1509163449.600136,0
1509163449.613104,0
1509163449.625632,0
1509163449.639825,0
1509163449.653292,0
1509163449.667284,0
1509163449.680348,0
1509163449.692774,0
1509163449.706693,0
1509163449.720983,0
1509163449.734145,0
1509163449.747483,0
1509163449.759884,0
1509163449.775613,0
1509163449.788298,0
1509163449.802180,0
1509163449.816519,0
1509163449.829609,0
1509163449.842466,0
1509163449.856367,0
1509163449.869834,0
1509163449.883330,0
1509163449.896682,0
1509163449.910829,0
1509163449.924077,0
1509163449.937099,0
1509163449.949782,0
1509163449.962357,0
1509163449.974759,0
1509163449.987403,0
1509163449.999919,0
1509163450.013723,0
1509163450.026491,0
1509163450.038955,0
1509163450.052656,0
1509163450.065723,0
1509163450.078077,0
1509163450.090404,0
1509163450.103732,0
1509163450.117634,0
1509163450.129850,0
1509163450.143138,0
1509163450.155498,0
1509163450.169013,0
1509163450.181683,0
1509163450.194122,0
1509163450.206492,0
1509163450.220305,0
1509163450.234877,0
1509163450.247182,0
1509163450.260979,0
1509163450.273445,0
1509163450.286687,0
1509163450.300218,0
1509163450.312558,0
1509163450.325346,0
1509163450.338095,0
1509163450.351474,0
1509163450.364485,0
1509163450.378578,0
1509163450.390995,0
1509163450.403358,0
1509163450.416902,0
1509163450.430052,0
1509163450.442352,0
1509163450.454806,0
1509163450.468294,0
1509163450.484986,0
1509163450.498810,0
1509163450.511040,0
1509163450.524026,0
1509163450.536439,0
1509163450.549770,0
1509163450.563718,0
1509163450.577766,0
1509163450.590419,0
1509163450.612006,1
1509163450.633334,0
1509163450.648020,7
1509163450.660633,11
1509163450.673839,14
1509163450.687159,16
1509163450.702902,18
1509163450.716153,18
1509163450.728863,20
1509163450.741253,19
1509163450.753772,20
1509163450.768014,20
1509163450.780403,20
1509163450.793904,20
1509163450.806401,19
1509163450.821411,19
1509163450.836461,20
1509163450.848914,20
1509163450.861723,19
1509163450.874223,20
1509163450.888590,20
1509163450.901946,19
1509163450.915310,20
1509163450.927647,20
1509163450.939983,19
1509163450.952997,19
1509163450.965280,18
1509163450.978308,18
1509163450.991614,18
1509163451.004042,18
1509163451.016764,18
1509163451.029101,18
1509163451.041860,18
1509163451.054664,17
1509163451.068030,18
1509163451.080350,17
1509163451.092811,20
1509163451.105172,19
1509163451.122331,20
1509163451.136902,20
1509163451.149150,20
1509163451.161506,19
1509163451.173918,19
1509163451.186550,18
1509163451.198870,19
1509163451.214963,19
1509163451.228799,20
1509163451.242195,20
1509163451.255372,20
1509163451.268600,20
1509163451.280914,19
1509163451.293396,20
1509163451.305640,19
1509163451.318724,20
1509163451.334432,20
1509163451.348178,20
1509163451.361411,19
1509163451.373795,20
1509163451.386231,19
1509163451.398455,20
1509163451.412300,19
1509163451.425491,19
1509163451.437961,19
1509163451.450120,19
1509163451.463146,18
1509163451.479323,17
1509163451.493501,17
1509163451.506492,16
1509163451.520480,16
1509163451.532783,15
1509163451.545128,14
1509163451.557556,13
1509163451.570452,14
1509163451.583443,14
1509163451.596773,14
1509163451.609195,14
1509163451.621919,14
1509163451.637167,13
1509163451.649878,15
1509163451.663076,16
1509163451.684993,15
1509163451.705386,16
1509163451.719567,16
1509163451.733591,16
1509163451.745992,17
1509163451.758638,16
1509163451.771002,17
1509163451.784711,17
1509163451.797519,16
1509163451.812358,17
1509163451.825312,17
1509163451.837821,16
1509163451.851415,17
1509163451.866172,17
1509163451.879721,16
1509163451.892906,17
1509163451.905258,17
1509163451.919485,16
1509163451.931891,17
1509163451.944951,17
1509163451.957366,17
1509163451.969861,17
1509163451.983296,16
1509163451.997003,17
1509163452.009303,17
1509163452.025862,18
1509163452.039145,18
1509163452.053534,18
1509163452.066927,18
1509163452.079930,17
1509163452.093954,18
1509163452.107243,17
1509163452.120912,17
1509163452.133999,18
1509163452.148623,18
1509163452.163983,18
1509163452.177791,17
1509163452.190321,18
1509163452.203719,18
1509163452.216017,18
1509163452.230876,18
1509163452.243237,18
1509163452.256538,18
1509163452.269446,18
1509163452.282537,17
1509163452.295327,18
1509163452.309074,18
1509163452.321660,18
1509163452.334720,18
1509163452.347660,18
1509163452.360558,18
1509163452.373046,18
1509163452.386289,18
1509163452.398854,18
1509163452.438611,17
1509163452.452729,17
1509163452.466449,18
1509163452.480116,18
1509163452.493592,18
1509163452.509078,19
1509163452.522751,19
1509163452.535333,19
1509163452.547724,19
1509163452.560739,19
1509163452.573294,18
1509163452.586252,19
1509163452.598639,18
1509163452.612060,19
1509163452.628262,19
1509163452.643237,19
1509163452.656512,19
1509163452.670772,19
1509163452.683192,19
1509163452.696361,19
1509163452.709386,18
1509163452.722488,19
1509163452.734829,18
1509163452.747860,19
1509163452.760401,18
1509163452.773391,18
1509163452.785698,19
1509163452.798078,19
1509163452.810507,20
1509163452.823571,19
1509163452.836977,20
1509163452.849324,19
1509163452.862453,20
1509163452.875029,20
1509163452.889011,20
1509163452.901916,20
1509163452.915228,20
1509163452.939612,20
1509163452.957303,20
1509163452.971331,20
1509163452.985167,19
1509163452.998910,20
1509163453.019130,20
1509163453.035917,20
1509163453.052240,20
1509163453.066784,19
1509163453.084005,20
1509163453.099664,20
1509163453.114667,20
1509163453.131257,20
1509163453.146610,19
1509163453.164008,19
1509163453.177745,20
1509163453.192004,20
1509163453.205090,20
1509163453.217613,20
1509163453.230714,20
1509163453.244206,20
1509163453.257868,20
1509163453.271893,20
1509163453.286198,20
1509163453.300385,18
1509163453.313057,20
1509163453.326809,19
1509163453.341626,18
1509163453.354425,18
1509163453.367385,17
1509163453.380911,16
1509163453.393463,16
1509163453.405902,16
1509163453.418684,15
1509163453.431070,14
1509163453.444595,13
1509163453.456766,13
1509163453.473073,13
1509163453.487268,15
1509163453.499553,15
1509163453.512726,15
1509163453.525779,14
1509163453.538102,15
1509163453.551554,14
1509163453.564655,16
1509163453.577869,16
1509163453.591084,16
1509163453.603431,16
1509163453.618589,16
1509163453.631464,15
1509163453.644491,17
1509163453.656655,16
1509163453.669029,17
1509163453.684447,17
1509163453.698362,17
1509163453.711865,16
1509163453.727073,17
1509163453.740340,17
1509163453.752628,17
1509163453.765102,17
1509163453.777507,16
1509163453.792028,16
1509163453.805050,18
1509163453.818114,18
1509163453.830563,19
1509163453.843517,18
1509163453.859164,19
1509163453.873563,18
1509163453.886847,19
1509163453.899175,19
1509163453.911485,19
1509163453.924214,19
1509163453.936596,19
1509163453.950073,19
1509163453.962495,18
1509163453.975833,18
1509163453.988480,19
1509163454.001828,18
1509163454.014377,19
1509163454.026865,19
1509163454.039096,18
1509163454.051664,18
1509163454.064986,19
1509163454.078467,19
1509163454.090822,19
1509163454.104084,19
1509163454.116592,18
1509163454.129316,19
1509163454.142246,18
1509163454.155112,18
1509163454.167470,19
1509163454.180449,18
1509163454.194661,19
1509163454.209668,19
1509163454.222158,18
1509163454.238174,18
1509163454.253174,19
1509163454.266906,20
1509163454.280439,20
1509163454.292796,19
1509163454.305609,20
1509163454.320414,20
1509163454.335220,20
1509163454.348746,19
1509163454.361720,20
1509163454.375441,19
1509163454.389028,20
1509163454.401816,20
1509163454.415437,19
1509163454.429235,20
1509163454.442884,20
1509163454.455390,19
1509163454.468917,20
1509163454.481296,19
1509163454.494177,19
1509163454.506439,20
1509163454.519002,20
1509163454.532574,20
1509163454.545121,19
1509163454.557384,20
1509163454.569856,20
1509163454.582268,20
1509163454.596667,20
1509163454.610296,20
1509163454.622612,20
1509163454.635201,19
1509163454.649383,20
1509163454.663628,20
1509163454.676826,20
1509163454.690501,20
1509163454.703826,20
1509163454.717984,20
1509163454.733512,20
1509163454.750813,20
1509163454.766000,20
1509163454.785645,19
1509163454.801150,18
1509163454.836025,18
1509163454.853995,18
1509163454.871063,17
1509163454.884368,16
1509163454.897171,16
1509163454.909961,15
1509163454.923826,14
1509163454.937576,14
1509163454.950264,13
1509163454.964076,12
1509163454.976354,14
1509163454.989478,15
1509163455.001937,15
1509163455.015229,15
1509163455.030343,15
1509163455.043892,15
1509163455.056499,16
1509163455.068944,15
1509163455.081286,16
1509163455.094456,16
1509163455.106762,16
1509163455.120281,16
1509163455.133909,17
1509163455.146388,17
1509163455.158828,16
1509163455.172027,17
1509163455.184369,17
1509163455.198106,16
1509163455.212208,17
1509163455.225118,17
1509163455.240611,17
1509163455.259663,17
1509163455.272228,16
1509163455.284823,17
1509163455.297414,17
1509163455.310965,17
1509163455.323926,18
