1509204563.148458,0
1509204563.160856,0
1509204563.173862,0
1509204563.187026,0
1509204563.199794,0
1509204563.212540,0
1509204563.224802,0
1509204563.237481,0
1509204563.249700,0
1509204563.262916,0
1509204563.275451,0
1509204563.287860,0
1509204563.300196,0
1509204563.312835,0
1509204563.325447,0
1509204563.338717,0
1509204563.350875,0
1509204563.363932,0
1509204563.376182,0
1509204563.388525,0
1509204563.400726,0
1509204563.414072,0
1509204563.426469,0
1509204563.440284,0
1509204563.453800,0
1509204563.466726,0
1509204563.479003,0
1509204563.492007,0
1509204563.506778,0
1509204563.519985,0
1509204563.534022,0
1509204563.547256,0
1509204563.559712,0
1509204563.572021,0
1509204563.585734,0
1509204563.599212,0
1509204563.614550,0
1509204563.628686,0
1509204563.642491,0
1509204563.655009,0
1509204563.668001,0
1509204563.680377,0
1509204563.692947,0
1509204563.705486,0
1509204563.718811,0
1509204563.731398,0
1509204563.743866,0
1509204563.758817,0
1509204563.772193,0
1509204563.785060,0
1509204563.798177,0
1509204563.811488,0
1509204563.826405,0
1509204563.843111,0
1509204563.856793,0
1509204563.869030,0
1509204563.882323,0
1509204563.894692,0
1509204563.907876,0
1509204563.920319,0
1509204563.933564,0
1509204563.945768,0
1509204563.959151,0
1509204563.971628,0
1509204563.984311,0
1509204563.998294,0
1509204564.013075,0
1509204564.026648,0
1509204564.039484,0
1509204564.053402,0
1509204564.066523,0
1509204564.078724,0
1509204564.091620,0
1509204564.110304,0
1509204564.124107,0
1509204564.139365,0
1509204564.153571,0
1509204564.172171,0
1509204564.185368,0
1509204564.200504,0
1509204564.213957,0
1509204564.226712,0
1509204564.239586,0
1509204564.252549,0
1509204564.264882,0
1509204564.277234,0
1509204564.289971,0
1509204564.303216,0
1509204564.317699,0
1509204564.331109,0
1509204564.343529,0
1509204564.356982,0
1509204564.370227,0
1509204564.382780,0
1509204564.395183,0
1509204564.407474,0
1509204564.419788,0
1509204564.431852,0
1509204564.444317,0
1509204564.456715,0
1509204564.469037,0
1509204564.482196,0
1509204564.494574,0
1509204564.507726,0
1509204564.519961,0
1509204564.535608,0
1509204564.548819,0
1509204564.561874,0
1509204564.576738,0
1509204564.592317,0
1509204564.611355,0
1509204564.624368,0
1509204564.636797,0
1509204564.649199,0
1509204564.663252,0
1509204564.675618,0
1509204564.689190,0
1509204564.702102,0
1509204564.719471,0
1509204564.733629,0
1509204564.748484,0
1509204564.760882,0
1509204564.773441,0
1509204564.786702,0
1509204564.800010,0
1509204564.813020,0
1509204564.825474,0
1509204564.840471,0
1509204564.858556,0
1509204564.873662,0
1509204564.887321,0
1509204564.899643,0
1509204564.912129,0
1509204564.926010,0
1509204564.939665,0
1509204564.951800,0
1509204564.964455,0
1509204564.976894,0
1509204564.990769,0
1509204565.003121,0
1509204565.019540,0
1509204565.034086,0
1509204565.049433,0
1509204565.063990,0
1509204565.078682,0
1509204565.091871,0
1509204565.105533,0
1509204565.117911,0
1509204565.131378,0
1509204565.143993,0
1509204565.157932,0
1509204565.169998,0
1509204565.182368,0
1509204565.194708,0
1509204565.210802,0
1509204565.227964,0
1509204565.244588,0
1509204565.260697,0
1509204565.276685,0
1509204565.290702,0
1509204565.306752,0
1509204565.322525,0
1509204565.336406,0
1509204565.351018,0
1509204565.364071,0
1509204565.376455,0
1509204565.390084,0
1509204565.403531,0
1509204565.415928,0
1509204565.428315,0
1509204565.440821,0
1509204565.454030,0
1509204565.466433,0
1509204565.479761,0
1509204565.492350,0
1509204565.504491,0
1509204565.516914,0
1509204565.530411,0
1509204565.544538,0
1509204565.562666,0
1509204565.577825,0
1509204565.592154,0
1509204565.604738,0
1509204565.617168,0
1509204565.630540,0
1509204565.643704,0
1509204565.655851,0
1509204565.670294,0
1509204565.683557,0
1509204565.697280,0
1509204565.709613,0
1509204565.723085,0
1509204565.736906,0
1509204565.749353,0
1509204565.762226,0
1509204565.774683,0
1509204565.788150,0
1509204565.800462,0
1509204565.813746,0
1509204565.826905,0
1509204565.844183,0
1509204565.859288,0
1509204565.872802,0
1509204565.887507,0
1509204565.899987,0
1509204565.912624,0
1509204565.926662,0
1509204565.940892,0
1509204565.953135,0
1509204565.965471,0
1509204565.977733,0
1509204565.991574,0
1509204566.003934,0
1509204566.016299,0
1509204566.029433,0
1509204566.042798,0
1509204566.055855,0
1509204566.068330,0
1509204566.081854,0
1509204566.095406,0
1509204566.107721,0
1509204566.120830,0
1509204566.133364,0
1509204566.145821,0
1509204566.158448,0
1509204566.174718,0
1509204566.188821,0
1509204566.203217,0
1509204566.215779,0
1509204566.231464,0
1509204566.244631,0
1509204566.257558,0
1509204566.273034,0
1509204566.285551,0
1509204566.298476,0
1509204566.310921,0
1509204566.326371,0
1509204566.339499,0
1509204566.352139,0
1509204566.364486,0
1509204566.376987,0
1509204566.389052,0
1509204566.402365,0
1509204566.414734,0
1509204566.427964,0
1509204566.442121,0
1509204566.455839,0
1509204566.474978,0
1509204566.487484,0
1509204566.500126,0
1509204566.513098,0
1509204566.525914,0
1509204566.538932,0
1509204566.552172,0
1509204566.567044,0
1509204566.589481,0
1509204566.602091,0
1509204566.615442,0
1509204566.629747,0
1509204566.644302,0
1509204566.657112,0
1509204566.670629,0
1509204566.683257,0
1509204566.695939,0
1509204566.709853,0
1509204566.722903,0
1509204566.735351,0
1509204566.747776,0
1509204566.761190,0
1509204566.773210,0
1509204566.786293,0
1509204566.798690,0
1509204566.811240,0
1509204566.825495,0
1509204566.837830,0
1509204566.851204,0
1509204566.864020,0
1509204566.876493,0
1509204566.891525,0
1509204566.904583,0
1509204566.920527,0
1509204566.933648,0
1509204566.946040,0
1509204566.959917,0
1509204566.973493,0
1509204566.985862,0
1509204566.999067,0
1509204567.011635,0
1509204567.027105,0
1509204567.039742,0
1509204567.052362,0
1509204567.065395,0
1509204567.080151,0
1509204567.093498,0
1509204567.105909,0
1509204567.118755,0
1509204567.131042,0
1509204567.144407,0
1509204567.156728,0
1509204567.170113,0
1509204567.183413,0
1509204567.199404,0
1509204567.217880,0
1509204567.232465,0
1509204567.247180,0
1509204567.259975,0
1509204567.272512,0
1509204567.285913,0
1509204567.299499,0
1509204567.312006,0
1509204567.327585,0
1509204567.339945,0
1509204567.352360,0
1509204567.366966,0
1509204567.385158,0
1509204567.398077,0
1509204567.413579,0
1509204567.426768,0
1509204567.439224,0
1509204567.451742,0
1509204567.464820,0
1509204567.477131,0
1509204567.489575,0
1509204567.502475,0
1509204567.515402,0
1509204567.529119,0
1509204567.543021,0
1509204567.555450,0
1509204567.567954,0
1509204567.581095,0
1509204567.594653,0
1509204567.609942,0
1509204567.623249,0
1509204567.636534,0
1509204567.650560,0
1509204567.663216,0
1509204567.675778,0
1509204567.688098,0
1509204567.702618,1
1509204567.717715,0
1509204567.737656,7
1509204567.750394,11
1509204567.763993,14
1509204567.776600,16
1509204567.788898,17
1509204567.802040,19
1509204567.817078,19
1509204567.832500,21
1509204567.846002,24
1509204567.858112,26
1509204567.873686,28
1509204567.888726,30
1509204567.902214,30
1509204567.915073,33
1509204567.928188,33
1509204567.942767,35
1509204567.955624,38
1509204567.967969,39
1509204567.980935,41
1509204567.994452,43
1509204568.006770,44
1509204568.018958,46
1509204568.032255,46
1509204568.045561,49
1509204568.061949,51
1509204568.075430,53
1509204568.090699,55
1509204568.105441,55
1509204568.118857,58
1509204568.131824,60
1509204568.146064,60
1509204568.159051,63
1509204568.171952,65
1509204568.184308,66
1509204568.196747,66
1509204568.209012,69
1509204568.221859,71
1509204568.234259,72
1509204568.250569,73
1509204568.265027,76
1509204568.277786,78
1509204568.291146,78
1509204568.305897,81
1509204568.318864,83
1509204568.334016,85
1509204568.349737,87
1509204568.363095,88
1509204568.375331,90
1509204568.387726,91
1509204568.400320,93
1509204568.413831,95
1509204568.426158,96
1509204568.439744,98
1509204568.452516,98
1509204568.465664,100
1509204568.480639,100
1509204568.502447,99
1509204568.516490,99
1509204568.529594,100
1509204568.543748,100
1509204568.556191,100
1509204568.569540,99
1509204568.582746,100
1509204568.596211,100
1509204568.608593,99
1509204568.625672,100
1509204568.638694,99
1509204568.651097,100
1509204568.663466,99
1509204568.679643,99
1509204568.691997,100
1509204568.704484,99
1509204568.718820,99
1509204568.731219,100
1509204568.744871,100
1509204568.758533,99
1509204568.770820,100
1509204568.783172,100
1509204568.796503,100
1509204568.808859,99
1509204568.822195,100
1509204568.834764,100
1509204568.848797,99
1509204568.862480,100
1509204568.874772,100
1509204568.887401,99
1509204568.904994,99
1509204568.918093,100
1509204568.930897,99
1509204568.944171,99
1509204568.956986,100
1509204568.970590,100
1509204568.982842,100
1509204568.995460,100
1509204569.007754,100
1509204569.020584,100
1509204569.033138,100
1509204569.046874,100
1509204569.061739,100
1509204569.074637,100
1509204569.087651,100
1509204569.100081,100
1509204569.112520,100
1509204569.124790,99
1509204569.138199,99
1509204569.151319,100
1509204569.163653,99
1509204569.176069,100
1509204569.188985,99
1509204569.201362,100
1509204569.215632,100
1509204569.228521,99
1509204569.240910,100
1509204569.254227,100
1509204569.267571,99
1509204569.280352,100
1509204569.294450,100
1509204569.307835,99
1509204569.320451,98
1509204569.334513,97
1509204569.347026,97
1509204569.360858,96
1509204569.373701,94
1509204569.390903,94
1509204569.404980,92
1509204569.423658,92
1509204569.438076,90
1509204569.452288,90
1509204569.464719,89
1509204569.477039,89
1509204569.491119,88
1509204569.505635,87
1509204569.520224,86
1509204569.534059,84
1509204569.547982,84
1509204569.560396,83
1509204569.573994,82
1509204569.588727,82
1509204569.602502,81
1509204569.615645,79
1509204569.628428,79
1509204569.643345,78
1509204569.658234,77
1509204569.676083,76
1509204569.689236,75
1509204569.703606,74
1509204569.716600,74
1509204569.730257,73
1509204569.749744,72
1509204569.763885,71
1509204569.779405,70
1509204569.794787,69
1509204569.807178,68
1509204569.820351,67
1509204569.832639,67
1509204569.850243,67
1509204569.864769,68
1509204569.879236,71
1509204569.893056,73
1509204569.905538,74
1509204569.920744,75
1509204569.933992,78
1509204569.946964,80
1509204569.960261,81
1509204569.972665,83
1509204569.985196,83
1509204569.998437,87
1509204570.012492,89
1509204570.024854,90
1509204570.037295,90
1509204570.049949,93
1509204570.063613,95
1509204570.075850,95
1509204570.088310,98
1509204570.103825,100
1509204570.116650,100
1509204570.130342,100
1509204570.142672,100
1509204570.155503,100
1509204570.167809,100
1509204570.190823,99
1509204570.210871,100
1509204570.227892,100
1509204570.248420,100
1509204570.262561,100
1509204570.274843,100
1509204570.287168,99
1509204570.299839,100
1509204570.312390,100
1509204570.325207,99
1509204570.337686,100
1509204570.350404,100
1509204570.364032,100
1509204570.379376,100
1509204570.394144,100
1509204570.407568,99
1509204570.420076,100
1509204570.432527,100
1509204570.445966,100
1509204570.458384,99
1509204570.471110,99
1509204570.485950,100
1509204570.499746,100
1509204570.512241,100
1509204570.524727,100
1509204570.537636,100
1509204570.550085,100
1509204570.563603,100
1509204570.575963,100
1509204570.588665,100
1509204570.601133,99
1509204570.617308,100
1509204570.631553,99
1509204570.643839,100
1509204570.656269,100
1509204570.668808,100
1509204570.681733,98
1509204570.694288,99
1509204570.708429,99
1509204570.721826,99
1509204570.734272,98
1509204570.752757,99
1509204570.767353,99
1509204570.781075,99
1509204570.794536,98
1509204570.808535,99
1509204570.820889,98
1509204570.833285,99
1509204570.845457,98
1509204570.858180,99
1509204570.870602,98
1509204570.886176,98
1509204570.913483,98
1509204570.926733,99
1509204570.939952,100
1509204570.953675,100
1509204570.966755,100
1509204570.981061,100
1509204570.994463,99
1509204571.006935,100
1509204571.020461,100
1509204571.033052,100
1509204571.046282,100
1509204571.059437,100
1509204571.072167,100
1509204571.084557,100
1509204571.098511,100
1509204571.112211,100
1509204571.124757,99
1509204571.137156,100
1509204571.150147,100
1509204571.163471,100
1509204571.175969,100
1509204571.189048,100
1509204571.203999,100
1509204571.216826,100
1509204571.230377,100
1509204571.244042,100
1509204571.256543,100
1509204571.269638,100
1509204571.282819,99
1509204571.295154,100
1509204571.308488,99
1509204571.321528,100
1509204571.334491,100
1509204571.348197,99
1509204571.360647,100
1509204571.374055,100
1509204571.388831,99
1509204571.402374,100
1509204571.415171,99
1509204571.428269,99
1509204571.440972,100
1509204571.455247,100
1509204571.467703,100
1509204571.480734,100
1509204571.502066,99
1509204571.515545,100
1509204571.529057,100
1509204571.547117,100
1509204571.559566,99
1509204571.573085,100
1509204571.596128,100
1509204571.610149,100
1509204571.626616,100
1509204571.639468,99
1509204571.652009,100
1509204571.665531,100
1509204571.678800,99
1509204571.691726,100
1509204571.706264,100
1509204571.720470,100
1509204571.733789,100
1509204571.747690,100
1509204571.761164,99
1509204571.774749,98
1509204571.788396,99
1509204571.803881,98
1509204571.817964,97
1509204571.832412,95
1509204571.845586,95
1509204571.859718,94
1509204571.874227,93
1509204571.890258,92
1509204571.912705,91
1509204571.925884,90
1509204571.939964,89
1509204571.953541,88
1509204571.968209,88
1509204571.981530,87
1509204571.995272,86
1509204572.008464,85
1509204572.021190,84
1509204572.035426,83
1509204572.047957,83
1509204572.062245,82
1509204572.075420,81
1509204572.088259,80
1509204572.101074,79
1509204572.114855,78
1509204572.127866,78
1509204572.140670,77
1509204572.154562,76
1509204572.167673,75
1509204572.180708,74
1509204572.193597,74
1509204572.207890,73
1509204572.221307,72
1509204572.235171,70
1509204572.248496,70
1509204572.260957,69
1509204572.274051,69
1509204572.287378,68
1509204572.300220,66
1509204572.312915,66
1509204572.325358,66
1509204572.337697,64
1509204572.350728,63
1509204572.365313,62
1509204572.378335,62
1509204572.391582,61
1509204572.404117,61
1509204572.416613,60
1509204572.429686,58
1509204572.442201,58
1509204572.456981,57
1509204572.469384,57
1509204572.484377,56
1509204572.497901,55
1509204572.511005,53
1509204572.524222,53
1509204572.537254,52
1509204572.550157,51
1509204572.562567,51
1509204572.575631,49
1509204572.587891,49
1509204572.600600,51
1509204572.613634,51
1509204572.626732,51
1509204572.643133,51
1509204572.656641,50
1509204572.669740,51
1509204572.682281,50
1509204572.695624,51
1509204572.709136,51
1509204572.726799,51
1509204572.747345,50
1509204572.764043,51
1509204572.780410,51
1509204572.793526,50
1509204572.807244,51
1509204572.820823,51
1509204572.835990,51
1509204572.850690,50
1509204572.864232,51
1509204572.876683,51
1509204572.889050,51
1509204572.902130,51
1509204572.915354,51
1509204572.927951,51
1509204572.943345,51
1509204572.958760,51
1509204572.971211,51
1509204572.985922,51
1509204572.999893,51
1509204573.012210,50
1509204573.025405,51
1509204573.039081,52
1509204573.052933,52
1509204573.065100,52
1509204573.078297,52
1509204573.091682,51
1509204573.109200,51
1509204573.123082,52
1509204573.135941,52
1509204573.149327,51
1509204573.161938,52
1509204573.208681,53
1509204573.232645,53
1509204573.244989,54
1509204573.258322,54
1509204573.271567,54
1509204573.285835,53
1509204573.301164,53
1509204573.313817,54
1509204573.329194,54
1509204573.342923,53
1509204573.356122,54
1509204573.369375,54
1509204573.381848,54
1509204573.394302,53
1509204573.407947,53
1509204573.420435,54
1509204573.432733,53
1509204573.447043,54
1509204573.461066,54
1509204573.473508,54
1509204573.487326,54
1509204573.499658,55
1509204573.512110,55
1509204573.524635,55
1509204573.537582,54
1509204573.550889,56
1509204573.563212,56
1509204573.575561,56
1509204573.591314,56
1509204573.605057,55
1509204573.618531,54
1509204573.630762,55
1509204573.643191,54
1509204573.655820,54
1509204573.669031,54
1509204573.682147,54
1509204573.695420,54
1509204573.714280,55
1509204573.728147,55
1509204573.740573,55
1509204573.755261,55
1509204573.768166,55
1509204573.781354,54
1509204573.794117,55
1509204573.807848,55
1509204573.820792,54
1509204573.833147,55
1509204573.845907,54
1509204573.859285,55
1509204573.872994,55
1509204573.885451,55
1509204573.898799,55
1509204573.913286,56
1509204573.926688,55
1509204573.939215,56
1509204573.952341,56
1509204573.965170,56
1509204573.977884,55
1509204573.990979,54
1509204574.003127,55
1509204574.016680,54
1509204574.030201,54
1509204574.043191,55
1509204574.056518,54
1509204574.070143,55
1509204574.083339,55
1509204574.095655,55
1509204574.110269,55
1509204574.124427,55
1509204574.137377,54
1509204574.150059,54
1509204574.163595,54
1509204574.175989,54
1509204574.191561,54
1509204574.203916,53
1509204574.216392,54
1509204574.228921,54
1509204574.242109,53
1509204574.254522,54
1509204574.266845,53
1509204574.279525,54
1509204574.292486,54
1509204574.304783,54
1509204574.319780,54
1509204574.332298,53
1509204574.344664,54
1509204574.359740,54
1509204574.376623,55
1509204574.391209,55
1509204574.405568,54
1509204574.418256,55
1509204574.430634,54
1509204574.443060,55
1509204574.456426,55
1509204574.468689,54
1509204574.481730,55
1509204574.494434,55
1509204574.507907,54
1509204574.520241,55
1509204574.533715,54
1509204574.547805,57
1509204574.560345,57
1509204574.573414,58
1509204574.585725,58
1509204574.598613,59
1509204574.611068,59
1509204574.623945,59
1509204574.636220,59
1509204574.648608,60
1509204574.661001,60
1509204574.673851,59
1509204574.686863,59
1509204574.699814,60
1509204574.714116,60
1509204574.727912,60
1509204574.741341,61
1509204574.754204,61
1509204574.767716,62
1509204574.780093,62
1509204574.795899,62
1509204574.809378,61
1509204574.822157,61
1509204574.835985,63
1509204574.848965,63
1509204574.862250,63
1509204574.875045,63
1509204574.888230,62
1509204574.900986,63
1509204574.914853,63
1509204574.929370,62
1509204574.944969,62
1509204574.959363,63
1509204574.971842,63
1509204574.984745,63
1509204574.998365,61
1509204575.011625,61
1509204575.024346,61
1509204575.038512,60
1509204575.051832,59
1509204575.066079,60
1509204575.079122,60
1509204575.093916,59
1509204575.106768,59
1509204575.120226,59
1509204575.133616,59
1509204575.147193,59
1509204575.163943,58
1509204575.179032,59
1509204575.200129,58
1509204575.212545,58
1509204575.225470,56
1509204575.239584,57
1509204575.251912,58
1509204575.264917,58
1509204575.277671,58
1509204575.291286,57
1509204575.303757,58
1509204575.316266,59
1509204575.328739,59
1509204575.342776,59
1509204575.355663,59
1509204575.368150,59
1509204575.383567,59
1509204575.396036,58
1509204575.409357,58
1509204575.421658,59
1509204575.434635,59
1509204575.447747,60
1509204575.460855,59
1509204575.473261,60
1509204575.486311,60
1509204575.499117,60
1509204575.513278,60
1509204575.527104,59
1509204575.539522,60
1509204575.552018,59
1509204575.565389,59
1509204575.578376,60
1509204575.591155,59
1509204575.603515,60
1509204575.615934,59
1509204575.629583,59
1509204575.643006,61
1509204575.655226,60
1509204575.667671,61
1509204575.680098,60
1509204575.692694,61
1509204575.706066,60
1509204575.719074,60
1509204575.731970,60
1509204575.744337,60
1509204575.761602,59
1509204575.775693,60
1509204575.789096,61
1509204575.802186,61
1509204575.816695,61
1509204575.829105,61
1509204575.842714,61
1509204575.856183,61
1509204575.868445,61
1509204575.882798,60
1509204575.896727,61
1509204575.909087,58
1509204575.921507,60
1509204575.934118,60
1509204575.947685,60
1509204575.960594,59
1509204575.973756,59
1509204575.986953,60
1509204576.000207,59
1509204576.012625,60
1509204576.026081,60
1509204576.038336,59
1509204576.050723,60
1509204576.063659,60
1509204576.076177,60
1509204576.088449,59
1509204576.100946,60
1509204576.114321,59
1509204576.128402,58
1509204576.140852,59
1509204576.153198,58
1509204576.165601,59
1509204576.178221,59
1509204576.191770,58
1509204576.204451,59
1509204576.218474,59
1509204576.230971,59
1509204576.246395,59
1509204576.260638,59
1509204576.273907,60
1509204576.287103,60
1509204576.300199,60
1509204576.312674,60
1509204576.328152,59
1509204576.341125,60
1509204576.354173,59
1509204576.367130,61
1509204576.379431,60
1509204576.391809,60
1509204576.404118,59
1509204576.417203,60
1509204576.429649,60
1509204576.441856,60
1509204576.454626,60
1509204576.467087,59
1509204576.479879,60
1509204576.492045,59
1509204576.504937,60
1509204576.517859,60
1509204576.531569,59
1509204576.544111,60
1509204576.556688,59
1509204576.569285,60
1509204576.583337,61
1509204576.596208,60
1509204576.610040,61
1509204576.622649,61
1509204576.635303,61
1509204576.647919,61
1509204576.660553,60
1509204576.673784,61
1509204576.686678,61
1509204576.699253,61
1509204576.716182,61
1509204576.730685,61
1509204576.743430,60
1509204576.756990,60
1509204576.770050,62
1509204576.784035,62
1509204576.797428,62
1509204576.810702,62
1509204576.822938,61
1509204576.836527,62
1509204576.849825,60
1509204576.862261,61
1509204576.877629,61
1509204576.892291,61
1509204576.904599,61
1509204576.917065,61
1509204576.929570,61
1509204576.941835,60
1509204576.954205,60
1509204576.968186,61
1509204576.980516,61
1509204576.994171,60
1509204577.007580,61
1509204577.020561,61
1509204577.032895,61
1509204577.046471,61
1509204577.058632,61
1509204577.071129,60
1509204577.083425,60
1509204577.097299,60
1509204577.111061,60
1509204577.123347,60
1509204577.135630,59
1509204577.148120,60
1509204577.161847,60
1509204577.174903,60
1509204577.187360,60
1509204577.201990,60
1509204577.215003,60
1509204577.228540,60
1509204577.241080,60
1509204577.255331,59
1509204577.268486,61
1509204577.282128,61
1509204577.296701,61
1509204577.310813,60
1509204577.325224,61
1509204577.337861,61
1509204577.350949,61
1509204577.364549,61
1509204577.377530,61
1509204577.390984,60
1509204577.404356,61
1509204577.417319,61
1509204577.430338,61
1509204577.442597,61
1509204577.455512,61
1509204577.468781,61
1509204577.481480,61
1509204577.497110,60
1509204577.509948,61
1509204577.522880,61
1509204577.535982,60
1509204577.548398,61
1509204577.561663,61
1509204577.574202,61
1509204577.587312,61
1509204577.601170,60
1509204577.614775,61
1509204577.628229,61
1509204577.641151,60
1509204577.654932,62
1509204577.667941,62
1509204577.680870,62
1509204577.694955,62
1509204577.707974,62
1509204577.721881,62
1509204577.735114,62
1509204577.748975,61
1509204577.762720,61
1509204577.775334,63
1509204577.787788,62
1509204577.802154,62
1509204577.817131,63
1509204577.830963,63
1509204577.845603,63
1509204577.858387,63
1509204577.871766,63
1509204577.885179,63
1509204577.899298,63
1509204577.917885,63
1509204577.931808,63
1509204577.945687,63
1509204577.958302,63
1509204577.972812,62
1509204577.985815,63
1509204577.999200,63
1509204578.012564,62
1509204578.025815,63
1509204578.038380,63
1509204578.050810,63
1509204578.063182,63
1509204578.075753,64
1509204578.091126,64
1509204578.103750,64
1509204578.116139,64
1509204578.129242,64
1509204578.142616,63
1509204578.157873,63
1509204578.171677,63
1509204578.185111,63
1509204578.198835,63
1509204578.212113,63
1509204578.226438,63
1509204578.240320,62
1509204578.253830,63
1509204578.267998,63
1509204578.283269,63
1509204578.297133,63
1509204578.311028,64
1509204578.323597,64
1509204578.338235,63
1509204578.352194,63
1509204578.364961,64
1509204578.383208,64
1509204578.398186,64
1509204578.412225,64
1509204578.425407,63
1509204578.439011,64
1509204578.451513,63
1509204578.465798,63
1509204578.479730,64
1509204578.492211,63
1509204578.505544,63
1509204578.522555,63
1509204578.535515,64
1509204578.549170,65
1509204578.563636,64
1509204578.578080,64
1509204578.592877,64
1509204578.605412,63
1509204578.618866,64
1509204578.634341,64
1509204578.648278,64
1509204578.660646,64
1509204578.673084,63
1509204578.689032,64
1509204578.702731,64
1509204578.715897,64
1509204578.730280,65
1509204578.743858,65
1509204578.756279,65
1509204578.768743,65
1509204578.783596,65
1509204578.798366,65
1509204578.811870,65
1509204578.825166,66
1509204578.839175,65
1509204578.851559,66
1509204578.865046,66
1509204578.878379,65
1509204578.890769,66
1509204578.903237,65
1509204578.916601,66
1509204578.928993,66
1509204578.942341,66
1509204578.955388,66
1509204578.970814,66
1509204578.983788,65
1509204578.996877,66
1509204579.009857,65
1509204579.024267,65
1509204579.037497,66
1509204579.049902,65
1509204579.063002,65
1509204579.078413,65
1509204579.091238,65
1509204579.104464,64
1509204579.116937,65
1509204579.130241,64
1509204579.143219,65
1509204579.155925,65
1509204579.169281,64
1509204579.193453,65
1509204579.208316,65
1509204579.220870,64
1509204579.234223,64
1509204579.247171,64
1509204579.259441,64
1509204579.271681,63
1509204579.284829,63
1509204579.297183,64
1509204579.311995,64
1509204579.325088,63
1509204579.338874,64
1509204579.351689,65
1509204579.365388,64
1509204579.377679,65
1509204579.391316,65
1509204579.403660,65
1509204579.419163,65
1509204579.431427,64
1509204579.444496,65
1509204579.456569,64
1509204579.469701,65
1509204579.482194,65
1509204579.496151,65
1509204579.510280,64
1509204579.523818,65
1509204579.537630,65
1509204579.549992,65
1509204579.562257,64
1509204579.574306,65
1509204579.588921,65
1509204579.601972,64
1509204579.616848,65
1509204579.630017,65
1509204579.642296,64
1509204579.655417,64
1509204579.667977,65
1509204579.680215,64
1509204579.692480,64
1509204579.704835,64
1509204579.717155,65
1509204579.730851,63
1509204579.744024,63
1509204579.756425,64
1509204579.768851,64
1509204579.781840,65
1509204579.794105,63
1509204579.806315,64
1509204579.819361,64
1509204579.831628,65
1509204579.845042,65
1509204579.858376,63
1509204579.873293,63
1509204579.887154,64
1509204579.899593,64
1509204579.911908,65
1509204579.926490,65
1509204579.938872,64
1509204579.951612,64
1509204579.963958,64
1509204579.977454,65
1509204579.991712,65
1509204580.004597,65
1509204580.017640,64
1509204580.031755,64
1509204580.047176,64
1509204580.060417,64
1509204580.072778,65
1509204580.087363,65
1509204580.100615,63
1509204580.113809,64
1509204580.126972,65
1509204580.140557,65
1509204580.152890,66
1509204580.165932,66
1509204580.179452,65
1509204580.194312,65
1509204580.207093,65
1509204580.220173,66
1509204580.234049,66
1509204580.249060,66
1509204580.264547,66
1509204580.278342,64
1509204580.290838,65
