1508808865.802149,0
1508808865.815648,0
1508808865.829691,0
1508808865.842814,0
1508808865.855113,0
1508808865.867421,0
1508808865.881059,1
1508808865.896581,0
1508808865.908652,0
1508808865.920996,0
1508808865.933891,0
1508808865.946216,0
1508808865.962385,0
1508808865.976563,0
1508808865.989673,0
1508808866.001898,0
1508808866.014810,0
1508808866.030056,0
1508808866.046752,0
1508808866.061670,0
1508808866.075855,0
1508808866.088427,0
1508808866.100509,0
1508808866.113697,0
1508808866.125806,0
1508808866.139142,0
1508808866.151661,0
1508808866.165622,0
1508808866.178573,0
1508808866.190865,0
1508808866.203168,0
1508808866.216545,0
1508808866.233136,0
1508808866.246978,0
1508808866.262665,0
1508808866.276073,0
1508808866.289420,0
1508808866.303445,0
1508808866.316624,0
1508808866.328824,0
1508808866.342491,0
1508808866.355892,0
1508808866.368251,0
1508808866.381622,0
1508808866.393739,0
1508808866.405944,0
1508808866.418388,0
1508808866.431546,0
1508808866.448376,0
1508808866.462078,0
1508808866.474617,0
1508808866.487530,0
1508808866.499793,0
1508808866.512560,0
1508808866.524856,0
1508808866.538146,0
1508808866.550366,0
1508808866.563739,0
1508808866.575954,0
1508808866.588237,0
1508808866.600845,0
1508808866.612905,0
1508808866.625119,0
1508808866.638348,0
1508808866.652314,0
1508808866.668149,0
1508808866.681925,0
1508808866.694949,0
1508808866.708609,0
1508808866.721398,0
1508808866.734897,0
1508808866.747394,0
1508808866.759638,0
1508808866.772125,0
1508808866.785560,0
1508808866.798751,0
1508808866.813850,0
1508808866.826970,0
1508808866.841888,0
1508808866.857051,0
1508808866.870187,0
1508808866.882485,0
1508808866.894739,0
1508808866.907610,0
1508808866.919677,0
1508808866.932007,0
1508808866.947774,0
1508808866.961804,0
1508808866.974121,0
1508808866.987543,0
1508808867.000354,0
1508808867.012397,0
1508808867.024747,0
1508808867.036938,0
1508808867.049219,0
1508808867.063046,0
1508808867.076256,0
1508808867.089921,0
1508808867.102274,0
1508808867.117363,0
1508808867.132593,0
1508808867.147952,0
1508808867.161948,0
1508808867.174163,0
1508808867.186402,0
1508808867.198716,0
1508808867.211463,0
1508808867.223820,0
1508808867.238098,0
1508808867.250946,0
1508808867.263676,0
1508808867.276077,0
1508808867.288865,0
1508808867.301918,0
1508808867.315207,0
1508808867.327345,0
1508808867.339735,0
1508808867.352531,0
1508808867.366109,0
1508808867.379252,0
1508808867.391587,0
1508808867.403854,0
1508808867.416218,0
1508808867.431596,0
1508808867.445828,0
1508808867.458336,0
1508808867.472078,0
1508808867.484606,0
1508808867.496769,0
1508808867.509230,0
1508808867.521523,0
1508808867.534642,0
1508808867.547691,0
1508808867.559962,0
1508808867.572376,0
1508808867.584544,0
1508808867.596985,0
1508808867.610202,0
1508808867.622484,0
1508808867.634766,0
1508808867.646921,0
1508808867.661714,0
1508808867.674837,0
1508808867.687253,0
1508808867.699742,0
1508808867.712708,0
1508808867.726211,0
1508808867.739585,0
1508808867.752611,0
1508808867.765565,0
1508808867.777725,0
1508808867.792430,0
1508808867.806615,0
1508808867.819242,0
1508808867.834917,0
1508808867.847216,0
1508808867.860939,0
1508808867.874318,0
1508808867.887397,0
1508808867.903126,0
1508808867.917564,0
1508808867.930458,0
1508808867.946001,0
1508808867.959572,0
1508808867.972277,0
1508808867.986004,0
1508808868.000710,0
1508808868.015090,0
1508808868.028356,0
1508808868.044362,0
1508808868.057579,0
1508808868.070611,0
1508808868.083095,0
1508808868.097163,0
1508808868.110977,0
1508808868.124824,0
1508808868.136998,0
1508808868.149603,0
1508808868.162432,0
1508808868.177212,0
1508808868.191397,0
1508808868.204047,0
1508808868.217041,0
1508808868.230175,0
1508808868.242445,0
1508808868.256431,0
1508808868.271128,0
1508808868.285011,0
1508808868.298852,0
1508808868.312237,0
1508808868.325537,0
1508808868.338597,0
1508808868.351613,0
1508808868.363875,0
1508808868.376913,0
1508808868.389816,0
1508808868.402899,0
1508808868.415259,0
1508808868.429731,0
1508808868.445464,0
1508808868.457937,0
1508808868.470494,0
1508808868.483052,0
1508808868.495378,0
1508808868.507796,0
1508808868.523387,0
1508808868.537714,0
1508808868.551516,0
1508808868.563684,0
1508808868.575928,0
1508808868.588199,0
1508808868.601771,0
1508808868.613915,0
1508808868.627316,0
1508808868.640478,0
1508808868.656445,0
1508808868.671662,0
1508808868.684930,0
1508808868.698855,0
1508808868.711092,0
1508808868.723337,0
1508808868.735898,0
1508808868.748830,0
1508808868.761188,0
1508808868.773454,0
1508808868.786698,0
1508808868.798877,0
1508808868.813298,0
1508808868.827372,0
1508808868.839913,0
1508808868.852304,0
1508808868.864519,0
1508808868.879638,0
1508808868.893770,0
1508808868.906000,0
1508808868.922294,0
1508808868.936472,0
1508808868.949771,0
1508808868.962558,0
1508808868.974824,0
1508808868.987163,0
1508808868.999267,0
1508808869.011510,0
1508808869.023790,0
1508808869.040176,0
1508808869.053353,0
1508808869.065680,0
1508808869.078046,0
1508808869.090387,0
1508808869.103363,0
1508808869.117629,0
1508808869.132369,0
1508808869.144713,0
1508808869.157889,0
1508808869.170391,0
1508808869.182552,0
1508808869.194800,0
1508808869.207087,0
1508808869.219473,0
1508808869.231731,0
1508808869.244003,0
1508808869.256318,0
1508808869.269855,0
1508808869.283052,0
1508808869.295326,0
1508808869.307513,0
1508808869.322740,0
1508808869.338439,0
1508808869.353138,0
1508808869.366709,0
1508808869.379485,0
1508808869.391992,0
1508808869.404327,0
1508808869.416405,0
1508808869.428741,0
1508808869.441196,0
1508808869.453555,0
1508808869.468239,0
1508808869.482349,0
1508808869.495626,0
1508808869.507987,0
1508808869.521441,0
1508808869.533465,0
1508808869.546718,0
1508808869.559498,0
1508808869.572009,0
1508808869.585135,0
1508808869.597450,0
1508808869.609799,0
1508808869.624718,0
1508808869.642381,0
1508808869.654713,0
1508808869.670601,0
1508808869.684245,0
1508808869.697781,0
1508808869.710838,0
1508808869.724437,0
1508808869.736732,1
1508808869.750215,0
1508808869.762550,0
1508808869.775692,0
1508808869.788241,0
1508808869.801496,0
1508808869.813833,0
1508808869.826885,0
1508808869.840555,0
1508808869.854502,0
1508808869.870704,0
1508808869.886858,0
1508808869.900627,0
1508808869.913864,0
1508808869.928333,0
1508808869.942077,0
1508808869.957162,0
1508808869.971014,0
1508808869.983590,0
1508808869.995863,0
1508808870.008175,0
1508808870.020442,0
1508808870.032721,0
1508808870.045463,0
1508808870.058731,0
1508808870.071561,0
1508808870.084647,0
1508808870.097691,0
1508808870.111120,0
1508808870.123379,0
1508808870.135464,0
1508808870.147825,0
1508808870.161269,0
1508808870.174513,0
1508808870.187121,0
1508808870.200085,0
1508808870.213068,0
1508808870.225418,0
1508808870.237542,0
1508808870.251003,0
1508808870.263477,0
1508808870.276150,0
1508808870.288440,0
1508808870.301484,0
1508808870.313940,0
1508808870.326302,0
1508808870.339455,0
1508808870.354562,0
1508808870.368051,0
1508808870.381536,0
1508808870.393852,0
1508808870.407372,0
1508808870.419448,0
1508808870.431733,0
1508808870.445064,0
1508808870.457380,0
1508808870.470239,0
1508808870.483439,0
1508808870.495768,0
1508808870.507975,0
1508808870.520394,0
1508808870.532586,0
1508808870.544697,0
1508808870.557350,0
1508808870.569379,0
1508808870.582515,0
1508808870.594837,0
1508808870.607254,0
1508808870.619275,0
1508808870.631718,0
1508808870.646489,0
1508808870.660165,0
1508808870.673012,0
1508808870.685400,0
1508808870.697997,0
1508808870.711343,0
1508808870.724787,0
1508808870.737763,0
1508808870.750047,0
1508808870.763366,0
1508808870.776205,0
1508808870.789454,0
1508808870.807897,1
1508808870.831045,0
1508808870.845243,7
1508808870.858192,13
1508808870.871061,13
1508808870.887806,15
1508808870.900681,18
1508808870.915687,20
1508808870.928896,20
1508808870.941674,20
1508808870.958987,20
1508808870.971897,20
1508808870.983992,20
1508808870.997281,20
1508808871.009597,19
1508808871.025413,19
1508808871.038436,20
1508808871.051759,20
1508808871.064159,19
1508808871.076404,20
1508808871.090814,20
1508808871.106478,18
1508808871.121633,19
1508808871.136671,18
1508808871.149906,19
1508808871.162952,18
1508808871.175370,18
1508808871.188012,18
1508808871.201795,17
1508808871.215321,18
1508808871.227671,17
1508808871.240296,18
1508808871.253169,19
1508808871.268369,18
1508808871.280772,20
1508808871.294452,20
1508808871.308511,19
1508808871.321478,20
1508808871.335398,20
1508808871.348644,19
1508808871.360853,19
1508808871.374745,19
1508808871.388568,19
1508808871.404569,18
1508808871.417765,20
1508808871.432030,20
1508808871.445763,19
1508808871.459454,19
1508808871.472536,20
1508808871.485302,19
1508808871.499342,20
1508808871.513700,20
1508808871.526624,20
1508808871.539602,20
1508808871.553649,20
1508808871.566850,20
1508808871.579380,20
1508808871.592000,20
1508808871.606124,18
1508808871.619500,20
1508808871.633101,19
1508808871.646476,18
1508808871.658844,18
1508808871.672190,17
1508808871.684595,17
1508808871.698356,17
1508808871.712352,16
1508808871.725482,16
1508808871.737817,14
1508808871.751533,13
1508808871.763931,14
1508808871.776008,13
1508808871.788328,15
1508808871.800577,13
1508808871.813521,14
1508808871.826259,14
1508808871.839868,13
1508808871.852160,16
1508808871.864469,15
1508808871.876612,16
1508808871.888856,15
1508808871.906514,16
1508808871.920660,15
1508808871.932966,17
1508808871.946425,17
1508808871.959164,17
1508808871.972063,17
1508808871.984719,16
1508808871.998146,17
1508808872.010561,16
1508808872.024169,17
1508808872.038872,17
1508808872.051195,16
1508808872.065202,17
1508808872.077485,17
1508808872.090809,16
1508808872.104541,17
1508808872.117876,17
1508808872.131573,17
1508808872.145289,16
1508808872.157641,17
1508808872.170098,17
1508808872.183761,17
1508808872.196543,17
1508808872.210156,17
1508808872.223399,18
1508808872.236902,18
1508808872.250622,17
1508808872.263732,18
1508808872.275966,18
1508808872.290364,18
1508808872.304102,18
1508808872.318178,18
1508808872.331960,17
1508808872.344658,18
1508808872.358574,18
1508808872.370896,18
1508808872.383545,18
1508808872.396757,17
1508808872.409843,18
1508808872.422164,17
1508808872.434444,18
1508808872.447026,18
1508808872.459242,18
1508808872.472601,18
1508808872.484818,18
1508808872.497908,18
1508808872.510157,18
1508808872.523328,18
1508808872.535981,17
1508808872.548402,18
1508808872.561213,18
1508808872.574145,17
1508808872.586321,18
1508808872.599842,17
1508808872.612547,18
1508808872.625248,18
1508808872.637576,18
1508808872.649850,17
1508808872.662000,18
1508808872.675276,18
1508808872.688449,17
1508808872.702240,19
1508808872.714746,19
1508808872.727096,19
1508808872.740121,19
1508808872.753652,18
1508808872.766099,19
1508808872.778862,18
1508808872.791127,19
1508808872.812066,19
1508808872.825767,19
1508808872.841213,18
1508808872.853787,19
1508808872.867425,19
1508808872.879980,19
1508808872.894511,19
1508808872.908083,19
1508808872.921817,19
1508808872.934592,19
1508808872.946984,18
1508808872.959386,19
1508808872.971663,18
1508808872.984803,19
1508808872.996818,20
1508808873.010233,20
1508808873.022827,20
1508808873.037924,19
1508808873.050426,20
1508808873.063085,20
1508808873.075284,20
1508808873.087614,19
1508808873.100123,19
1508808873.112578,20
1508808873.124720,19
1508808873.137695,20
1508808873.150167,19
1508808873.162602,20
1508808873.175785,20
1508808873.188943,19
1508808873.206271,20
1508808873.220042,19
1508808873.234181,20
1508808873.246563,20
1508808873.260356,19
1508808873.275048,20
1508808873.287678,19
1508808873.300491,20
1508808873.316236,20
1508808873.328637,20
1508808873.341335,19
1508808873.354375,20
1508808873.367417,19
1508808873.379749,20
1508808873.392088,19
1508808873.405743,20
1508808873.420297,20
1508808873.433379,20
1508808873.445640,20
1508808873.457925,19
1508808873.471493,19
1508808873.485158,20
1508808873.497417,19
1508808873.511043,18
1508808873.524802,20
1508808873.537818,19
1508808873.550640,19
1508808873.563878,18
1508808873.576213,18
1508808873.589969,17
1508808873.604068,16
1508808873.617418,16
1508808873.629848,15
1508808873.643676,15
1508808873.656739,13
1508808873.669896,13
1508808873.683302,13
1508808873.695761,14
1508808873.709046,15
1508808873.722294,14
1508808873.735183,15
1508808873.748810,15
1508808873.761073,14
1508808873.773697,16
1508808873.786891,15
1508808873.799310,16
1508808873.812227,16
1508808873.826285,15
1508808873.838971,16
1508808873.852178,16
1508808873.866892,16
1508808873.879706,18
1508808873.892622,18
1508808873.904952,18
1508808873.918984,18
1508808873.932077,17
1508808873.945533,18
1508808873.959223,18
1508808873.973504,18
1508808873.985840,18
1508808873.998376,18
1508808874.011133,17
1508808874.023531,18
1508808874.036595,18
1508808874.048866,17
1508808874.061290,18
1508808874.074491,18
1508808874.087589,18
1508808874.099791,18
1508808874.112500,18
1508808874.125384,17
1508808874.137679,18
1508808874.150099,18
1508808874.162425,17
1508808874.177077,18
1508808874.191291,17
1508808874.206811,17
1508808874.220922,19
1508808874.233982,18
1508808874.246216,19
1508808874.261125,19
1508808874.274924,19
1508808874.287746,18
1508808874.299935,19
1508808874.312103,19
1508808874.324332,19
1508808874.340332,19
1508808874.353312,19
1508808874.367319,19
1508808874.379794,19
1508808874.392119,19
1508808874.407265,19
1508808874.420486,19
1508808874.432991,19
1508808874.446062,19
1508808874.459348,20
1508808874.472011,20
1508808874.484166,20
1508808874.496837,20
1508808874.509210,19
1508808874.523007,19
1508808874.535865,20
1508808874.548261,19
1508808874.562008,19
1508808874.575594,20
1508808874.588353,20
1508808874.602491,19
1508808874.615143,20
1508808874.628927,19
1508808874.641462,20
1508808874.655914,20
1508808874.668428,19
1508808874.681887,20
1508808874.697460,20
1508808874.710388,20
1508808874.722953,19
1508808874.735836,20
1508808874.750519,20
1508808874.764374,19
1508808874.777691,20
1508808874.791320,20
1508808874.803972,19
1508808874.816643,20
1508808874.829606,19
1508808874.843269,20
1508808874.856634,20
1508808874.873432,20
1508808874.888152,20
1508808874.900420,20
1508808874.912985,20
1508808874.926446,19
1508808874.939089,20
1508808874.951337,19
1508808874.963746,20
1508808874.976111,19
1508808874.988371,20
1508808875.000411,18
1508808875.014193,19
1508808875.026686,19
1508808875.040068,18
1508808875.052231,18
1508808875.064476,17
1508808875.077910,17
1508808875.090108,16
1508808875.103331,15
1508808875.115584,15
1508808875.129294,14
1508808875.143042,13
1508808875.159426,12
1508808875.173657,13
1508808875.188536,15
1508808875.203471,14
1508808875.217275,14
1508808875.233537,14
1508808875.246966,15
1508808875.262543,16
1508808875.277629,16
1508808875.292163,16
1508808875.308010,16
1508808875.322569,15
1508808875.336330,16
1508808875.349772,17
1508808875.362770,17
1508808875.376800,17
1508808875.390242,17
1508808875.403475,17
1508808875.418495,16
1508808875.432155,17
1508808875.445624,16
1508808875.459354,16
1508808875.472175,17
1508808875.484901,18
1508808875.498082,18
1508808875.510476,17
1508808875.523224,17
1508808875.535342,18
1508808875.547486,18
1508808875.559604,17
1508808875.571860,18
1508808875.584610,18
1508808875.596547,17
1508808875.612216,17
1508808875.625908,18
1508808875.640968,18
1508808875.653950,17
1508808875.669525,18
1508808875.683606,18
1508808875.695856,19
1508808875.710935,19
1508808875.726036,18
1508808875.740752,18
1508808875.754366,19
1508808875.767007,18
1508808875.780204,19
1508808875.793189,19
1508808875.807771,19
1508808875.820631,19
1508808875.833890,19
1508808875.847181,18
1508808875.859594,19
1508808875.872441,19
1508808875.885171,19
1508808875.897518,19
1508808875.911593,18
1508808875.925473,19
1508808875.938842,20
1508808875.952722,20
1508808875.965311,20
1508808875.979274,20
1508808875.992992,20
1508808876.005747,20
1508808876.018278,19
1508808876.033107,19
1508808876.045714,20
1508808876.059272,20
1508808876.073067,19
1508808876.086465,20
1508808876.099513,20
1508808876.114689,20
1508808876.127837,20
1508808876.141818,20
1508808876.154309,19
1508808876.168898,20
1508808876.181209,20
1508808876.194809,20
1508808876.210461,19
1508808876.224275,20
1508808876.237823,20
1508808876.250885,19
1508808876.264038,20
1508808876.277062,20
1508808876.289349,20
1508808876.301561,20
1508808876.315445,19
1508808876.327897,20
1508808876.340629,19
1508808876.353232,20
1508808876.366300,20
1508808876.378749,20
1508808876.391870,20
1508808876.405090,19
1508808876.417359,20
1508808876.430648,20
1508808876.442872,20
1508808876.456305,20
1508808876.471459,19
1508808876.484051,18
1508808876.497314,19
1508808876.509489,18
1508808876.521584,18
1508808876.533791,17
1508808876.546299,17
1508808876.558682,16
1508808876.571247,16
1508808876.583665,15
1508808876.596888,14
1508808876.609394,15
1508808876.621740,14
1508808876.634602,12
1508808876.650037,13
1508808876.665580,15
1508808876.678250,15
1508808876.691707,15
1508808876.705666,15
1508808876.718803,15
1508808876.732608,15
1508808876.747697,16
1508808876.760196,15
1508808876.772743,16
1508808876.785867,16
1508808876.799442,15
1508808876.815985,16
1508808876.831050,16
1508808876.843827,17
1508808876.857147,16
1508808876.870595,17
1508808876.882971,17
1508808876.895856,16
1508808876.908783,17
1508808876.923435,17
1508808876.935757,16
1508808876.948723,17
1508808876.960897,17
1508808876.975829,17
1508808876.988992,18
1508808877.004021,18
1508808877.017641,17
1508808877.030277,18
1508808877.043193,18
1508808877.055775,18
1508808877.067915,17
1508808877.080384,18
1508808877.093800,18
1508808877.106255,17
1508808877.119470,18
1508808877.132163,18
1508808877.145681,17
1508808877.158674,18
1508808877.171671,18
1508808877.185338,19
1508808877.199424,19
1508808877.212240,19
1508808877.226117,19
1508808877.239193,19
1508808877.253178,19
1508808877.267340,18
1508808877.279918,19
1508808877.293737,18
1508808877.306379,19
1508808877.319865,19
1508808877.332197,19
1508808877.345663,19
1508808877.358156,18
1508808877.371217,19
1508808877.384047,19
1508808877.396766,18
1508808877.413002,18
1508808877.426359,20
1508808877.439404,19
1508808877.453583,19
1508808877.467623,20
1508808877.480214,20
1508808877.492595,20
1508808877.505998,20
1508808877.519674,20
1508808877.533024,20
1508808877.546240,20
1508808877.560177,20
1508808877.574922,19
1508808877.587666,20
1508808877.601114,20
1508808877.613714,19
1508808877.626821,20
1508808877.639788,19
1508808877.652256,20
1508808877.665898,20
1508808877.678418,20
1508808877.691143,20
1508808877.703503,20
1508808877.716997,20
1508808877.730030,20
1508808877.742394,20
1508808877.755491,20
1508808877.768281,19
1508808877.780594,20
1508808877.793475,19
1508808877.806620,20
1508808877.819321,20
1508808877.831968,19
1508808877.844595,20
1508808877.857886,20
1508808877.870245,20
1508808877.882896,20
1508808877.913847,20
1508808877.927017,20
1508808877.941755,20
1508808877.956230,20
1508808877.973207,19
1508808877.986768,19
1508808878.001600,19
1508808878.020312,18
1508808878.035087,17
1508808878.049594,17
1508808878.063099,16
1508808878.076128,15
1508808878.088671,15
1508808878.101891,14
1508808878.114565,14
1508808878.127571,13
1508808878.141612,12
1508808878.155158,13
1508808878.168472,15
1508808878.181514,15
1508808878.194389,15
1508808878.207661,15
1508808878.220083,14
1508808878.233067,16
1508808878.246315,15
1508808878.260421,15
1508808878.274869,16
1508808878.287292,15
1508808878.301430,15
1508808878.315769,17
1508808878.329946,17
1508808878.344217,17
1508808878.357969,16
1508808878.372932,17
1508808878.386824,17
1508808878.402664,17
1508808878.419386,17
1508808878.436297,17
1508808878.451435,17
1508808878.465247,17
1508808878.479090,17
1508808878.492277,18
1508808878.505571,18
1508808878.519172,17
1508808878.533076,18
1508808878.547207,18
1508808878.561562,18
1508808878.574411,18
1508808878.587506,18
1508808878.600270,17
1508808878.620606,18
1508808878.634534,17
1508808878.650051,17
1508808878.663352,18
1508808878.677930,19
1508808878.693154,19
1508808878.707513,18
1508808878.720410,19
1508808878.734323,19
1508808878.748803,19
1508808878.763757,19
1508808878.779517,18
1508808878.793900,19
1508808878.807635,19
1508808878.819864,18
1508808878.835667,18
1508808878.849007,19
1508808878.861461,19
1508808878.873749,19
1508808878.886135,19
1508808878.898230,19
1508808878.912737,20
1508808878.925183,19
1508808878.938405,20
1508808878.951599,20
1508808878.964990,19
1508808878.977670,20
1508808878.990861,20
1508808879.004230,19
1508808879.016625,20
1508808879.029013,19
1508808879.042582,20
1508808879.055521,20
1508808879.068288,19
1508808879.080936,20
1508808879.094884,20
1508808879.107826,20
1508808879.120440,20
1508808879.132782,20
1508808879.146171,20
1508808879.158659,19
1508808879.173373,20
1508808879.186967,20
1508808879.200184,20
1508808879.217716,20
1508808879.231428,19
1508808879.244520,20
1508808879.257036,20
1508808879.269502,20
1508808879.282608,20
1508808879.294924,20
1508808879.309541,20
1508808879.324230,20
1508808879.337245,20
1508808879.352128,19
1508808879.365288,20
1508808879.377557,20
1508808879.389840,20
1508808879.402934,20
1508808879.416454,19
1508808879.429911,20
1508808879.442228,19
1508808879.454691,20
1508808879.469253,19
1508808879.482885,19
1508808879.495179,19
1508808879.507750,18
1508808879.521056,17
1508808879.534664,17
1508808879.546808,17
1508808879.559570,16
1508808879.572070,16
1508808879.584592,15
1508808879.597187,14
1508808879.610238,13
1508808879.622245,13
1508808879.635468,13
1508808879.647603,14
1508808879.659686,14
1508808879.672390,15
1508808879.687046,15
1508808879.699139,14
1508808879.711157,15
1508808879.727130,16
1508808879.740879,16
1508808879.754561,16
1508808879.770074,16
1508808879.782908,16
1508808879.795941,15
1508808879.809363,17
1508808879.821765,16
1508808879.835519,16
1508808879.848639,17
1508808879.861109,16
1508808879.874915,17
1508808879.888342,17
1508808879.902726,16
1508808879.915951,16
1508808879.928357,17
1508808879.940806,17
1508808879.953807,17
1508808879.967566,16
1508808879.979961,18
1508808879.993015,18
1508808880.006696,18
1508808880.020751,17
1508808880.035576,18
1508808880.048287,18
1508808880.060763,18
1508808880.073274,18
1508808880.087132,18
1508808880.101537,18
1508808880.117442,17
1508808880.129759,18
1508808880.142724,17
1508808880.155036,19
1508808880.170137,19
1508808880.183089,19
1508808880.196211,19
1508808880.208367,18
1508808880.220478,19
1508808880.233865,19
1508808880.246564,18
1508808880.258775,19
1508808880.270973,19
1508808880.283449,19
1508808880.296008,18
1508808880.308346,19
1508808880.320629,19
1508808880.333519,19
1508808880.346302,19
1508808880.358802,19
1508808880.370906,18
1508808880.383023,19
1508808880.395210,18
1508808880.407533,20
1508808880.421891,20
1508808880.434257,19
1508808880.446591,20
1508808880.458610,19
1508808880.470622,20
1508808880.486032,20
1508808880.499993,19
1508808880.514024,20
1508808880.527888,20
1508808880.540599,20
1508808880.553200,20
1508808880.565536,19
1508808880.578591,19
1508808880.590751,20
1508808880.603666,19
1508808880.615952,20
1508808880.629007,20
1508808880.641247,20
1508808880.653871,20
1508808880.665988,20
1508808880.678252,20
1508808880.692173,19
1508808880.704782,20
1508808880.717775,20
1508808880.731148,20
1508808880.743450,20
1508808880.757920,19
1508808880.770788,20
1508808880.783864,20
1508808880.797325,19
1508808880.811597,20
1508808880.825363,20
1508808880.838245,19
1508808880.852511,19
1508808880.864823,20
1508808880.878001,19
1508808880.891247,20
1508808880.903610,19
1508808880.916879,19
1508808880.929168,20
1508808880.942438,19
1508808880.955364,19
1508808880.968755,19
1508808880.981752,18
1508808880.995388,18
1508808881.007839,17
1508808881.025324,17
1508808881.040131,16
1508808881.054763,15
1508808881.067084,15
1508808881.080480,15
1508808881.093073,14
1508808881.108191,13
1508808881.123383,13
1508808881.136142,13
1508808881.148964,15
1508808881.161751,15
1508808881.175558,15
1508808881.190533,15
1508808881.206108,15
1508808881.219847,16
1508808881.233262,15
1508808881.245712,16
1508808881.258944,16
1508808881.274537,16
1508808881.288202,17
1508808881.304652,17
1508808881.318222,17
1508808881.331251,16
1508808881.343738,17
1508808881.357150,17
1508808881.370423,16
1508808881.383616,17
1508808881.397282,17
1508808881.411500,17
1508808881.425673,16
1508808881.441425,17
1508808881.455600,18
1508808881.468087,17
1508808881.480465,18
1508808881.493866,17
1508808881.508537,18
1508808881.522136,18
1508808881.535224,18
1508808881.548305,17
1508808881.560741,18
1508808881.575176,18
1508808881.588169,17
1508808881.601319,18
1508808881.614627,18
1508808881.628009,18
1508808881.642792,18
1508808881.657397,19
1508808881.670633,19
1508808881.683244,19
1508808881.696103,19
1508808881.710341,19
1508808881.725582,18
1508808881.741450,18
1508808881.754854,19
1508808881.768118,19
1508808881.781314,18
1508808881.794632,19
1508808881.810433,19
1508808881.823674,19
1508808881.836786,19
1508808881.850672,19
1508808881.863557,18
1508808881.878491,18
1508808881.891940,19
1508808881.904806,20
1508808881.919606,19
1508808881.932582,20
1508808881.945588,20
1508808881.962804,20
1508808881.977080,19
1508808881.991839,20
1508808882.005613,20
