1509163204.019502,0
1509163204.042057,0
1509163204.061516,0
1509163204.083383,0
1509163204.109971,0
1509163204.123204,0
1509163204.137942,0
1509163204.150437,0
1509163204.162994,0
1509163204.175290,0
1509163204.188578,0
1509163204.203823,0
1509163204.219477,0
1509163204.238614,0
1509163204.250990,0
1509163204.266448,0
1509163204.280730,0
1509163204.293970,0
1509163204.306297,0
1509163204.320015,0
1509163204.333160,0
1509163204.355554,0
1509163204.373386,0
1509163204.388882,0
1509163204.402582,0
1509163204.415019,0
1509163204.428185,0
1509163204.440578,0
1509163204.460426,0
1509163204.475197,0
1509163204.489990,0
1509163204.504775,0
1509163204.525453,0
1509163204.539449,0
1509163204.555424,0
1509163204.577877,0
1509163204.591108,0
1509163204.604977,0
1509163204.617408,0
1509163204.642043,0
1509163204.654721,0
1509163204.669724,0
1509163204.690781,0
1509163204.706327,0
1509163204.723128,0
1509163204.741386,0
1509163204.755712,0
1509163204.771929,0
1509163204.785694,0
1509163204.798098,0
1509163204.812770,0
1509163204.826199,0
1509163204.839213,0
1509163204.858353,0
1509163204.873914,0
1509163204.890916,0
1509163204.905130,0
1509163204.926170,0
1509163204.940006,0
1509163204.954726,0
1509163204.968387,0
1509163204.981633,0
1509163204.994073,0
1509163205.008471,0
1509163205.022434,0
1509163205.041667,0
1509163205.054729,0
1509163205.068934,0
1509163205.081373,0
1509163205.094031,0
1509163205.106475,0
1509163205.120170,0
1509163205.133684,0
1509163205.146038,0
1509163205.158412,0
1509163205.171856,0
1509163205.185261,0
1509163205.197890,0
1509163205.210300,0
1509163205.224646,0
1509163205.238523,0
1509163205.252068,0
1509163205.265373,0
1509163205.277764,0
1509163205.291219,0
1509163205.305276,0
1509163205.317660,0
1509163205.330090,0
1509163205.342560,0
1509163205.355371,0
1509163205.367605,0
1509163205.381231,0
1509163205.393785,0
1509163205.409207,0
1509163205.423411,0
1509163205.438391,0
1509163205.451491,0
1509163205.464288,0
1509163205.476757,0
1509163205.489340,0
1509163205.502258,0
1509163205.514905,0
1509163205.528280,0
1509163205.541474,0
1509163205.553941,0
1509163205.566326,0
1509163205.581294,0
1509163205.594325,0
1509163205.608058,0
1509163205.620520,0
1509163205.633868,0
1509163205.646217,0
1509163205.659503,0
1509163205.673412,0
1509163205.687517,0
1509163205.703389,0
1509163205.721807,0
1509163205.738532,0
1509163205.750961,0
1509163205.764695,0
1509163205.777639,0
1509163205.790885,0
1509163205.802907,0
1509163205.815235,0
1509163205.828510,0
1509163205.841619,0
1509163205.854011,0
1509163205.867295,0
1509163205.880411,0
1509163205.893811,0
1509163205.906963,0
1509163205.919930,0
1509163205.932802,0
1509163205.945207,0
1509163205.957613,0
1509163205.970859,0
1509163205.984336,0
1509163205.996712,0
1509163206.009435,0
1509163206.021674,0
1509163206.036818,0
1509163206.049537,0
1509163206.063009,0
1509163206.075984,0
1509163206.098160,0
1509163206.115690,0
1509163206.130297,0
1509163206.146058,0
1509163206.161086,0
1509163206.176210,0
1509163206.189809,0
1509163206.202775,0
1509163206.220003,0
1509163206.245651,0
1509163206.258545,0
1509163206.272368,0
1509163206.285435,0
1509163206.297825,0
1509163206.310117,0
1509163206.324162,0
1509163206.337245,0
1509163206.349754,0
1509163206.363444,0
1509163206.376804,0
1509163206.389236,0
1509163206.401711,0
1509163206.414782,0
1509163206.427130,0
1509163206.443824,0
1509163206.456630,0
1509163206.470261,0
1509163206.486378,0
1509163206.498755,0
1509163206.511739,0
1509163206.525661,0
1509163206.538675,0
1509163206.553631,0
1509163206.567108,0
1509163206.579879,0
1509163206.593680,0
1509163206.606089,0
1509163206.619564,0
1509163206.637349,0
1509163206.649932,0
1509163206.662257,0
1509163206.674953,0
1509163206.687611,0
1509163206.701005,0
1509163206.714615,0
1509163206.727965,0
1509163206.740409,0
1509163206.754026,0
1509163206.766371,0
1509163206.780375,0
1509163206.793041,0
1509163206.805244,0
1509163206.817636,0
1509163206.830067,0
1509163206.845534,0
1509163206.859033,0
1509163206.871409,0
1509163206.883697,0
1509163206.897449,0
1509163206.909946,0
1509163206.923224,0
1509163206.936768,0
1509163206.949191,0
1509163206.961630,0
1509163206.974608,0
1509163206.987156,0
1509163207.000190,0
1509163207.013592,0
1509163207.027241,0
1509163207.042912,0
1509163207.057046,0
1509163207.070392,0
1509163207.082853,0
1509163207.095218,0
1509163207.107592,0
1509163207.120646,0
1509163207.133143,0
1509163207.146035,0
1509163207.158253,0
1509163207.171692,0
1509163207.185271,0
1509163207.197761,0
1509163207.211169,0
1509163207.224672,0
1509163207.238812,0
1509163207.251333,0
1509163207.264813,0
1509163207.278055,0
1509163207.292119,0
1509163207.304708,0
1509163207.317277,0
1509163207.330967,0
1509163207.343612,0
1509163207.355893,0
1509163207.369551,0
1509163207.381863,0
1509163207.394993,0
1509163207.408153,0
1509163207.420489,0
1509163207.432981,0
1509163207.446200,0
1509163207.458767,0
1509163207.470992,0
1509163207.484381,0
1509163207.497153,0
1509163207.509487,0
1509163207.522108,0
1509163207.534398,0
1509163207.548759,0
1509163207.564410,0
1509163207.578710,0
1509163207.591188,0
1509163207.604467,0
1509163207.618205,0
1509163207.632195,0
1509163207.644849,0
1509163207.657254,0
1509163207.670542,0
1509163207.683862,0
1509163207.698082,0
1509163207.711359,0
1509163207.724492,0
1509163207.736915,0
1509163207.750054,0
1509163207.763612,0
1509163207.775868,0
1509163207.789093,0
1509163207.802123,0
1509163207.814668,0
1509163207.828607,0
1509163207.845154,0
1509163207.858047,0
1509163207.870565,0
1509163207.884439,0
1509163207.896736,0
1509163207.910564,0
1509163207.923856,0
1509163207.937361,0
1509163207.950214,0
1509163207.963802,0
1509163207.977837,0
1509163207.990314,0
1509163208.004009,0
1509163208.018140,0
1509163208.032630,0
1509163208.046212,0
1509163208.060028,0
1509163208.073761,0
1509163208.087099,0
1509163208.100713,0
1509163208.115086,0
1509163208.129710,0
1509163208.142433,0
1509163208.155078,0
1509163208.170054,0
1509163208.183021,0
1509163208.197142,0
1509163208.209817,0
1509163208.222229,0
1509163208.236097,0
1509163208.248395,0
1509163208.261888,0
1509163208.274779,0
1509163208.287210,0
1509163208.301049,0
1509163208.314518,0
1509163208.327176,0
1509163208.340047,0
1509163208.354072,0
1509163208.368931,0
1509163208.381854,0
1509163208.395111,0
1509163208.408505,0
1509163208.422722,0
1509163208.439362,0
1509163208.453024,0
1509163208.466152,0
1509163208.480349,0
1509163208.492630,0
1509163208.505433,0
1509163208.519261,0
1509163208.532585,0
1509163208.547207,0
1509163208.560440,0
1509163208.573720,0
1509163208.587130,0
1509163208.600752,0
1509163208.614030,0
1509163208.629077,0
1509163208.643033,0
1509163208.656235,0
1509163208.668867,0
1509163208.681861,0
1509163208.695771,0
1509163208.708306,0
1509163208.720745,0
1509163208.733890,0
1509163208.747952,0
1509163208.761326,0
1509163208.774805,0
1509163208.787554,0
1509163208.800968,0
1509163208.814775,0
1509163208.827434,0
1509163208.839886,0
1509163208.854026,0
1509163208.867612,0
1509163208.880839,0
1509163208.894138,0
1509163208.906837,0
1509163208.919239,0
1509163208.931959,0
1509163208.946588,0
1509163208.959564,0
1509163208.971907,0
1509163208.984279,0
1509163208.997827,0
1509163209.013325,0
1509163209.026974,0
1509163209.042787,0
1509163209.056165,0
1509163209.069462,0
1509163209.081964,0
1509163209.095020,0
1509163209.107296,0
1509163209.120491,0
1509163209.133667,0
1509163209.147286,0
1509163209.159654,0
1509163209.171954,0
1509163209.185405,0
1509163209.198125,0
1509163209.246049,0
1509163209.265921,0
1509163209.278308,0
1509163209.290806,0
1509163209.304297,0
1509163209.316704,0
1509163209.330649,0
1509163209.343242,0
1509163209.355621,0
1509163209.368669,0
1509163209.381177,0
1509163209.394760,0
1509163209.408140,0
1509163209.421242,0
1509163209.433763,0
1509163209.448837,0
1509163209.461075,0
1509163209.473787,0
1509163209.486141,0
1509163209.500199,0
1509163209.513651,0
1509163209.526888,0
1509163209.539457,0
1509163209.558621,0
1509163209.572781,0
1509163209.585458,0
1509163209.598404,0
1509163209.611350,0
1509163209.623880,0
1509163209.636926,1
1509163209.649993,0
1509163209.662318,0
1509163209.676070,0
1509163209.688736,0
1509163209.701796,0
1509163209.715942,0
1509163209.728487,0
1509163209.742323,0
1509163209.755462,0
1509163209.768796,0
1509163209.781571,0
1509163209.794749,0
1509163209.808695,0
1509163209.822012,0
1509163209.835109,0
1509163209.848918,0
1509163209.861808,0
1509163209.874561,0
1509163209.887338,0
1509163209.900257,0
1509163209.912787,0
1509163209.925661,0
1509163209.940261,0
1509163209.952760,0
1509163209.965428,0
1509163209.978458,0
1509163209.990846,0
1509163210.003945,1
1509163210.016411,0
1509163210.028666,0
1509163210.042053,0
1509163210.054394,0
1509163210.066737,0
1509163210.079213,0
1509163210.092645,0
1509163210.105084,0
1509163210.117526,0
1509163210.129889,0
1509163210.142250,0
1509163210.155799,0
1509163210.168967,0
1509163210.182732,0
1509163210.194923,0
1509163210.207246,0
1509163210.219596,0
1509163210.233441,0
1509163210.247618,0
1509163210.261154,0
1509163210.274617,0
1509163210.287016,0
1509163210.300652,0
1509163210.313574,0
1509163210.328498,0
1509163210.341006,0
1509163210.354819,0
1509163210.368181,0
1509163210.381176,0
1509163210.396189,0
1509163210.409680,0
1509163210.422349,0
1509163210.435760,0
1509163210.449845,0
1509163210.463858,0
1509163210.476446,0
1509163210.488835,0
1509163210.501173,0
1509163210.513298,0
1509163210.525654,0
1509163210.540099,0
1509163210.552815,0
1509163210.567817,0
1509163210.581269,0
1509163210.595410,0
1509163210.607850,0
1509163210.620340,0
1509163210.633250,0
1509163210.647184,0
1509163210.660717,0
1509163210.673884,0
1509163210.688376,0
1509163210.701805,0
1509163210.714605,0
1509163210.728409,0
1509163210.740887,0
1509163210.755825,0
1509163210.768261,0
1509163210.780675,0
1509163210.797736,0
1509163210.810768,0
1509163210.824215,0
1509163210.837427,0
1509163210.852403,0
1509163210.865360,0
1509163210.877746,0
1509163210.890168,0
1509163210.902523,0
1509163210.915662,0
1509163210.930367,0
1509163210.942770,0
1509163210.956479,0
1509163210.969753,0
1509163210.982102,0
1509163210.994752,0
1509163211.007338,3
1509163211.020389,0
1509163211.033477,0
1509163211.047417,0
1509163211.061540,0
1509163211.074649,0
1509163211.088502,0
1509163211.102623,1
1509163211.114885,0
1509163211.127810,0
1509163211.141832,0
1509163211.154313,0
1509163211.166634,0
1509163211.179165,1
1509163211.191639,1
1509163211.205988,0
1509163211.218685,0
1509163211.231677,0
1509163211.245650,0
1509163211.258127,0
1509163211.271418,0
1509163211.286047,0
1509163211.298375,0
1509163211.313164,0
1509163211.325591,0
1509163211.338553,0
1509163211.351679,0
1509163211.365366,0
1509163211.377819,1
1509163211.391877,0
1509163211.405893,0
1509163211.420255,0
1509163211.433324,0
1509163211.445667,0
1509163211.458447,0
1509163211.471832,0
1509163211.487236,0
1509163211.502206,0
1509163211.514927,0
1509163211.528643,0
1509163211.541404,0
1509163211.555306,0
1509163211.568060,0
1509163211.581363,0
1509163211.595931,0
1509163211.609126,0
1509163211.621526,0
1509163211.634611,0
1509163211.654004,0
1509163211.666673,0
1509163211.682713,1
1509163211.696926,0
1509163211.711414,0
1509163211.725572,0
1509163211.737997,0
1509163211.750433,0
1509163211.763469,0
1509163211.777194,0
1509163211.789617,0
1509163211.805379,0
1509163211.819303,0
1509163211.831740,0
1509163211.844839,0
1509163211.857561,0
1509163211.871027,0
1509163211.883883,1
1509163211.899239,0
1509163211.912537,0
1509163211.925057,0
1509163211.937522,0
1509163211.949772,0
1509163211.962055,0
1509163211.974642,0
1509163211.986990,1
1509163212.000222,0
1509163212.013418,0
1509163212.028141,0
1509163212.046190,0
1509163212.059496,0
1509163212.072508,0
1509163212.085841,0
1509163212.098097,0
1509163212.111399,1
1509163212.124452,0
1509163212.137649,0
1509163212.149938,0
1509163212.162406,0
1509163212.187391,0
1509163212.204257,0
1509163212.216727,0
1509163212.230872,0
1509163212.259846,0
1509163212.275530,0
1509163212.289378,0
1509163212.305945,0
1509163212.328526,0
1509163212.343867,0
1509163212.357519,0
1509163212.371247,0
1509163212.384780,0
1509163212.406381,0
1509163212.420917,0
1509163212.451232,0
1509163212.474853,0
1509163212.495928,0
1509163212.519361,0
1509163212.542971,0
1509163212.570267,0
1509163212.591170,0
1509163212.614864,0
1509163212.639400,0
1509163212.662589,0
1509163212.682997,0
1509163212.703836,0
1509163212.726887,0
1509163212.750938,0
1509163212.775050,0
1509163212.799362,0
1509163212.822044,0
1509163212.845177,0
1509163212.859463,0
1509163212.880974,0
1509163212.905592,0
1509163212.930010,0
1509163212.951297,0
1509163212.971929,0
1509163212.992351,0
1509163213.019000,0
1509163213.041011,0
1509163213.066639,0
1509163213.094970,0
1509163213.120107,0
1509163213.144140,0
1509163213.167261,0
1509163213.192013,0
1509163213.218880,0
1509163213.243724,0
1509163213.264912,0
1509163213.284478,0
1509163213.311929,0
1509163213.335175,0
1509163213.355653,0
1509163213.378510,0
1509163213.397004,0
1509163213.423190,0
1509163213.445584,0
1509163213.467206,0
1509163213.487074,0
1509163213.500679,0
1509163213.520357,0
1509163213.540193,0
1509163213.558703,0
1509163213.581827,0
1509163213.604044,0
1509163213.634705,0
1509163213.660430,0
1509163213.686756,0
1509163213.707070,0
1509163213.719554,0
1509163213.734209,0
1509163213.746578,0
1509163213.759533,0
1509163213.771808,0
1509163213.784146,0
1509163213.797428,0
1509163213.810814,0
1509163213.824100,0
1509163213.837288,0
1509163213.854368,0
1509163213.867391,0
1509163213.879854,0
1509163213.893453,0
1509163213.907843,0
1509163213.920213,0
1509163213.933520,0
1509163213.948601,0
1509163213.961609,0
1509163213.974119,0
1509163213.990034,0
1509163214.003944,0
1509163214.017021,0
1509163214.031468,0
1509163214.045086,0
1509163214.057868,0
1509163214.074269,0
1509163214.087829,0
1509163214.100191,0
1509163214.113586,0
1509163214.127133,0
1509163214.140465,0
1509163214.152828,0
1509163214.166145,0
1509163214.178852,0
1509163214.196791,0
1509163214.210792,0
1509163214.223917,0
1509163214.237455,0
1509163214.250619,0
1509163214.273008,1
1509163214.291041,0
1509163214.320833,7
1509163214.333923,11
1509163214.346314,14
1509163214.359185,14
1509163214.371570,17
1509163214.384777,19
1509163214.397587,19
1509163214.411471,22
1509163214.423872,22
1509163214.436202,26
1509163214.448672,26
1509163214.461646,28
1509163214.474047,30
1509163214.487297,29
1509163214.499719,30
1509163214.513037,29
1509163214.525490,30
1509163214.539863,30
1509163214.554147,31
1509163214.566598,31
1509163214.580130,31
1509163214.592683,31
1509163214.606179,31
1509163214.618609,31
1509163214.632116,30
1509163214.644977,31
1509163214.660253,30
1509163214.672993,30
1509163214.686485,31
1509163214.698768,30
1509163214.712027,31
1509163214.726226,31
1509163214.738652,32
1509163214.751502,32
1509163214.765004,32
1509163214.777375,32
1509163214.790611,32
1509163214.804111,31
1509163214.817668,32
1509163214.830995,33
1509163214.844557,32
1509163214.856849,33
1509163214.875885,32
1509163214.888322,33
1509163214.901843,33
1509163214.914492,34
1509163214.929604,34
1509163214.943737,34
1509163214.956117,34
1509163214.968571,33
1509163214.982942,34
1509163214.995769,34
1509163215.008823,34
1509163215.023222,36
1509163215.035721,36
1509163215.049262,36
1509163215.061707,36
1509163215.075612,36
1509163215.087902,35
1509163215.101623,36
1509163215.114112,37
1509163215.127936,38
1509163215.147142,38
1509163215.161730,38
1509163215.176303,39
1509163215.188837,39
1509163215.201854,38
1509163215.214350,38
1509163215.228755,39
1509163215.241015,38
1509163215.253739,39
1509163215.266182,40
1509163215.278987,39
1509163215.291425,39
1509163215.304467,38
1509163215.317601,39
1509163215.330830,39
1509163215.345326,38
1509163215.359414,40
1509163215.376753,39
1509163215.392727,39
1509163215.405992,40
1509163215.419596,38
1509163215.433171,39
1509163215.446656,40
1509163215.461586,40
1509163215.477336,40
1509163215.489717,40
1509163215.503312,40
1509163215.515917,40
1509163215.529433,40
1509163215.542347,41
1509163215.555631,41
1509163215.569568,41
1509163215.582822,41
1509163215.597246,40
1509163215.611710,40
1509163215.626073,42
1509163215.639339,42
1509163215.651807,42
1509163215.664899,42
1509163215.678931,42
1509163215.691889,42
1509163215.706126,42
1509163215.718582,42
1509163215.731164,43
1509163215.744395,43
1509163215.758475,42
1509163215.771825,43
1509163215.785558,43
1509163215.798029,43
1509163215.810675,44
1509163215.824789,44
1509163215.837170,44
1509163215.850289,44
1509163215.863445,43
1509163215.876048,44
1509163215.889409,45
1509163215.902630,44
1509163215.916728,45
1509163215.930231,45
1509163215.942593,45
1509163215.956217,45
1509163215.971226,45
1509163215.987309,46
1509163215.999824,46
1509163216.012338,45
1509163216.025090,45
1509163216.038327,46
1509163216.051620,46
1509163216.064338,46
1509163216.081317,46
1509163216.094645,47
1509163216.107811,47
1509163216.120249,47
1509163216.133698,47
1509163216.146764,47
1509163216.159216,48
1509163216.171865,48
1509163216.184975,48
1509163216.197993,48
1509163216.213117,48
1509163216.227176,47
1509163216.241507,48
1509163216.254070,49
1509163216.266463,49
1509163216.278942,48
1509163216.292295,49
1509163216.304903,49
1509163216.317986,48
1509163216.330880,48
1509163216.344046,50
1509163216.356426,49
1509163216.368838,50
1509163216.390811,50
1509163216.407823,50
1509163216.422217,51
1509163216.438597,51
1509163216.453127,51
1509163216.466168,51
1509163216.480388,51
1509163216.493678,50
1509163216.506161,51
1509163216.518839,52
1509163216.531782,52
1509163216.546057,52
1509163216.558488,51
1509163216.572094,52
1509163216.585275,52
1509163216.597821,51
1509163216.612123,53
1509163216.625456,53
1509163216.637882,53
1509163216.651052,53
1509163216.664313,53
1509163216.680296,53
1509163216.693839,54
1509163216.706257,54
1509163216.718763,53
1509163216.732312,54
1509163216.745049,53
1509163216.757571,54
1509163216.770965,54
1509163216.785005,55
1509163216.797822,55
1509163216.810459,55
1509163216.824233,54
1509163216.836853,55
1509163216.850295,55
1509163216.864683,54
1509163216.877359,56
1509163216.891014,56
1509163216.905003,55
1509163216.919233,56
1509163216.932274,56
1509163216.945676,55
1509163216.958068,57
1509163216.974679,57
1509163216.987957,57
1509163217.001760,56
1509163217.014601,57
1509163217.029199,57
1509163217.041996,56
1509163217.054575,58
1509163217.068318,58
1509163217.083850,58
1509163217.098591,57
1509163217.110971,58
1509163217.124046,58
1509163217.136397,59
1509163217.150698,59
1509163217.165353,59
1509163217.177806,59
1509163217.190582,59
1509163217.204313,58
1509163217.218136,59
1509163217.232999,60
1509163217.247479,60
1509163217.260653,59
1509163217.277240,59
1509163217.289675,60
1509163217.303060,60
1509163217.317110,60
1509163217.331120,61
1509163217.344394,61
1509163217.357819,60
1509163217.371466,61
1509163217.385767,61
1509163217.398341,60
1509163217.410819,62
1509163217.424575,62
1509163217.439014,61
1509163217.453019,61
1509163217.465718,62
1509163217.478223,62
1509163217.491925,63
1509163217.505302,63
1509163217.519309,63
1509163217.533389,63
1509163217.545726,63
1509163217.559741,63
1509163217.573787,62
1509163217.587396,64
1509163217.599888,63
1509163217.613968,64
1509163217.626718,64
1509163217.639852,63
1509163217.655486,63
1509163217.668664,65
1509163217.681944,65
1509163217.696094,64
1509163217.708584,65
1509163217.721008,64
1509163217.734702,65
1509163217.748976,65
1509163217.763014,66
1509163217.775533,66
1509163217.788039,65
1509163217.800545,66
1509163217.813313,66
1509163217.825885,65
1509163217.839721,66
1509163217.856256,66
1509163217.869850,67
1509163217.884146,67
1509163217.897649,66
1509163217.911251,67
1509163217.924576,67
1509163217.938843,67
1509163217.953065,68
1509163217.967573,68
1509163217.983361,68
1509163217.996926,68
1509163218.009257,68
1509163218.022043,69
1509163218.035543,68
1509163218.047811,69
1509163218.062843,69
1509163218.078317,69
1509163218.091371,69
1509163218.104636,70
1509163218.117304,70
1509163218.129532,71
1509163218.141718,70
1509163218.154853,71
1509163218.168290,71
1509163218.185239,71
1509163218.200448,72
1509163218.213860,72
1509163218.226459,73
1509163218.239320,73
1509163218.253511,72
1509163218.267466,73
1509163218.279834,72
1509163218.292387,74
1509163218.306545,74
1509163218.322074,74
1509163218.337579,74
1509163218.352657,74
1509163218.366779,73
1509163218.380514,75
1509163218.393287,75
1509163218.406272,75
1509163218.422469,75
1509163218.435581,75
1509163218.447951,74
1509163218.460400,75
1509163218.473220,76
1509163218.486037,76
1509163218.498670,76
1509163218.514866,76
1509163218.528706,76
1509163218.541095,76
1509163218.556856,77
1509163218.570347,77
1509163218.584116,76
1509163218.596548,77
1509163218.611210,77
1509163218.624754,76
1509163218.638926,77
1509163218.652414,78
1509163218.666009,77
1509163218.680150,77
1509163218.693109,77
1509163218.706753,77
1509163218.720171,77
1509163218.732650,78
1509163218.745125,78
1509163218.757499,77
1509163218.770371,77
1509163218.785392,78
1509163218.798089,77
1509163218.812045,76
1509163218.826032,78
1509163218.840777,78
1509163218.855257,78
1509163218.869131,77
1509163218.881745,78
1509163218.894548,77
1509163218.907728,78
1509163218.921573,79
1509163218.934154,79
1509163218.946663,78
1509163218.959816,79
1509163218.973735,78
1509163218.990352,78
1509163219.004739,80
1509163219.018945,81
1509163219.032296,81
1509163219.044775,81
1509163219.057513,81
1509163219.070904,80
1509163219.086182,80
1509163219.098541,82
1509163219.115337,82
1509163219.131800,82
1509163219.146487,82
1509163219.159093,82
1509163219.174197,82
1509163219.187933,83
1509163219.202479,83
1509163219.216213,83
1509163219.232083,83
1509163219.244705,83
1509163219.257899,83
1509163219.272189,83
1509163219.285760,84
1509163219.298068,83
1509163219.310602,84
1509163219.324676,84
1509163219.339085,84
1509163219.353231,84
1509163219.365726,85
1509163219.379979,85
1509163219.393646,84
1509163219.406722,85
1509163219.420172,85
1509163219.433387,84
1509163219.445834,86
1509163219.459460,85
1509163219.475810,85
1509163219.490842,85
1509163219.504996,86
1509163219.517500,86
1509163219.530727,86
1509163219.544902,87
1509163219.558882,87
1509163219.573775,86
1509163219.587199,86
1509163219.602704,87
1509163219.615388,87
1509163219.628944,87
1509163219.641528,88
1509163219.655637,88
1509163219.668117,87
1509163219.686116,86
1509163219.698708,87
1509163219.712533,88
1509163219.725762,87
1509163219.740211,88
1509163219.752913,88
1509163219.765421,87
1509163219.778908,88
1509163219.793010,88
1509163219.808092,89
1509163219.822588,88
1509163219.835957,89
1509163219.849728,89
1509163219.862105,89
1509163219.875786,89
1509163219.890672,90
1509163219.904319,90
1509163219.917086,90
1509163219.930499,90
1509163219.945618,90
1509163219.958645,89
1509163219.971984,91
1509163219.986789,91
1509163220.000608,90
1509163220.013688,91
1509163220.026187,90
1509163220.040680,92
1509163220.053956,92
1509163220.066596,92
1509163220.080687,92
1509163220.093118,93
1509163220.108267,93
1509163220.123251,94
1509163220.137120,93
1509163220.151321,94
1509163220.165440,94
1509163220.180506,95
1509163220.194682,94
1509163220.209818,94
1509163220.225108,96
1509163220.237741,96
1509163220.250269,96
1509163220.264423,97
1509163220.278028,97
1509163220.295046,98
1509163220.309321,98
1509163220.325208,98
1509163220.339739,98
1509163220.354270,99
1509163220.367878,99
1509163220.381345,99
1509163220.395085,99
1509163220.409720,100
1509163220.425572,100
1509163220.438609,100
1509163220.451364,99
1509163220.465068,100
1509163220.480120,100
1509163220.495618,100
1509163220.511348,100
1509163220.526323,100
1509163220.540090,99
1509163220.552483,100
1509163220.565571,99
1509163220.578206,100
1509163220.592100,100
1509163220.605742,99
1509163220.618385,100
1509163220.631991,100
1509163220.644513,100
1509163220.659133,100
1509163220.672473,100
1509163220.688560,100
1509163220.705876,100
1509163220.722494,100
1509163220.736934,99
1509163220.749793,99
1509163220.763369,100
1509163220.776091,99
1509163220.789748,100
1509163220.802799,100
1509163220.815069,100
1509163220.828038,100
1509163220.841030,100
1509163220.853339,100
1509163220.867862,100
1509163220.885955,100
1509163220.898696,99
1509163220.911392,100
1509163220.924603,100
1509163220.937452,99
1509163220.949922,100
1509163220.963886,100
1509163220.977430,99
1509163220.989862,100
1509163221.002164,100
1509163221.014532,100
1509163221.028500,100
1509163221.041867,99
1509163221.055321,100
1509163221.068228,100
1509163221.082992,100
1509163221.096363,100
