1508806283.313997,0
1508806283.327002,0
1508806283.344451,0
1508806283.356754,0
1508806283.369035,0
1508806283.382294,0
1508806283.394361,0
1508806283.407326,0
1508806283.421701,0
1508806283.434944,0
1508806283.447264,0
1508806283.459573,0
1508806283.472028,0
1508806283.485406,0
1508806283.498924,0
1508806283.511298,0
1508806283.528339,0
1508806283.541329,0
1508806283.555037,0
1508806283.567421,0
1508806283.580342,0
1508806283.592538,0
1508806283.604882,0
1508806283.619515,0
1508806283.632161,0
1508806283.644667,0
1508806283.658250,0
1508806283.670686,0
1508806283.683473,0
1508806283.698059,0
1508806283.711086,0
1508806283.723576,0
1508806283.741839,0
1508806283.758151,0
1508806283.774079,0
1508806283.789248,0
1508806283.807492,0
1508806283.822876,0
1508806283.835492,0
1508806283.848006,0
1508806283.863421,0
1508806283.876041,0
1508806283.888450,0
1508806283.903795,0
1508806283.916516,0
1508806283.928869,0
1508806283.942120,0
1508806283.955532,0
1508806283.968836,0
1508806283.982867,0
1508806283.995389,0
1508806284.011470,0
1508806284.023932,0
1508806284.037729,0
1508806284.051202,0
1508806284.063731,0
1508806284.079192,0
1508806284.091947,0
1508806284.104400,0
1508806284.116713,0
1508806284.134134,0
1508806284.147565,0
1508806284.164615,0
1508806284.179448,0
1508806284.191686,0
1508806284.204246,0
1508806284.217718,0
1508806284.231984,0
1508806284.244306,0
1508806284.257655,0
1508806284.271121,0
1508806284.284290,0
1508806284.296564,0
1508806284.309659,0
1508806284.323136,0
1508806284.335397,0
1508806284.348712,0
1508806284.362125,0
1508806284.375622,0
1508806284.388914,0
1508806284.402186,0
1508806284.414626,0
1508806284.427640,0
1508806284.440060,0
1508806284.452865,0
1508806284.466271,0
1508806284.479698,0
1508806284.491940,0
1508806284.504295,0
1508806284.516707,0
1508806284.528972,0
1508806284.541379,0
1508806284.554805,0
1508806284.567066,0
1508806284.579282,0
1508806284.591553,0
1508806284.603865,0
1508806284.655394,0
1508806284.682517,0
1508806284.704804,0
1508806284.718137,0
1508806284.731033,0
1508806284.744367,0
1508806284.756646,0
1508806284.768846,0
1508806284.782323,0
1508806284.794667,0
1508806284.806904,0
1508806284.820049,0
1508806284.833498,0
1508806284.845832,0
1508806284.859146,0
1508806284.871438,0
1508806284.883831,0
1508806284.895986,0
1508806284.911307,0
1508806284.925466,0
1508806284.938933,0
1508806284.951476,0
1508806284.965615,0
1508806284.979171,0
1508806284.991489,0
1508806285.004816,0
1508806285.017409,0
1508806285.031995,0
1508806285.045585,0
1508806285.061778,0
1508806285.075772,0
1508806285.089597,0
1508806285.103017,0
1508806285.115718,0
1508806285.128992,0
1508806285.142174,0
1508806285.155921,0
1508806285.169262,0
1508806285.182971,0
1508806285.195711,0
1508806285.209007,0
1508806285.222553,0
1508806285.237448,0
1508806285.251259,0
1508806285.263616,0
1508806285.276901,0
1508806285.290896,0
1508806285.303313,0
1508806285.315640,0
1508806285.327869,0
1508806285.340736,0
1508806285.353064,0
1508806285.365103,0
1508806285.378488,0
1508806285.391319,0
1508806285.420553,0
1508806285.432974,0
1508806285.446362,0
1508806285.459702,0
1508806285.472089,0
1508806285.485576,0
1508806285.497890,0
1508806285.511214,0
1508806285.524519,0
1508806285.536764,0
1508806285.549268,0
1508806285.562004,0
1508806285.574318,0
1508806285.586840,0
1508806285.600827,0
1508806285.614251,0
1508806285.627351,0
1508806285.640492,0
1508806285.652825,0
1508806285.665662,0
1508806285.679769,0
1508806285.696777,0
1508806285.715780,0
1508806285.732667,0
1508806285.749121,0
1508806285.764909,0
1508806285.781657,0
1508806285.798430,0
1508806285.814550,0
1508806285.831198,0
1508806285.848371,0
1508806285.864686,0
1508806285.883043,0
1508806285.895370,0
1508806285.917324,0
1508806285.933957,0
1508806285.949918,0
1508806285.962297,0
1508806285.974819,0
1508806285.987372,0
1508806285.999582,0
1508806286.014752,0
1508806286.039517,0
1508806286.054193,0
1508806286.067546,0
1508806286.080752,0
1508806286.094141,0
1508806286.107203,0
1508806286.119707,0
1508806286.132022,0
1508806286.144330,0
1508806286.156824,0
1508806286.169003,0
1508806286.181945,0
1508806286.195277,0
1508806286.207526,0
1508806286.219811,0
1508806286.232144,0
1508806286.244141,0
1508806286.256701,0
1508806286.271189,0
1508806286.284157,0
1508806286.297385,0
1508806286.309641,0
1508806286.324033,0
1508806286.336979,0
1508806286.349136,0
1508806286.362169,0
1508806286.374441,0
1508806286.386971,0
1508806286.402207,0
1508806286.415466,0
1508806286.429790,0
1508806286.443146,0
1508806286.455862,0
1508806286.468018,0
1508806286.482366,0
1508806286.495150,0
1508806286.507639,0
1508806286.519660,0
1508806286.532056,0
1508806286.546888,0
1508806286.560056,0
1508806286.573916,0
1508806286.587082,0
1508806286.600082,0
1508806286.612312,0
1508806286.625489,0
1508806286.637915,0
1508806286.654386,0
1508806286.668101,0
1508806286.681584,0
1508806286.694414,0
1508806286.709197,0
1508806286.724622,0
1508806286.738016,0
1508806286.750151,0
1508806286.762432,0
1508806286.774776,0
1508806286.787080,0
1508806286.799809,0
1508806286.812430,0
1508806286.824650,0
1508806286.838920,0
1508806286.853727,0
1508806286.866005,0
1508806286.879314,0
1508806286.891597,0
1508806286.903819,0
1508806286.916049,0
1508806286.935302,0
1508806286.950380,0
1508806286.965541,0
1508806286.979529,0
1508806286.992032,0
1508806287.005425,0
1508806287.018765,0
1508806287.030920,0
1508806287.043172,0
1508806287.057460,0
1508806287.069821,0
1508806287.082221,0
1508806287.095049,0
1508806287.107733,0
1508806287.120112,0
1508806287.134778,0
1508806287.148967,0
1508806287.162359,0
1508806287.175426,0
1508806287.191160,0
1508806287.204048,0
1508806287.216524,0
1508806287.229979,0
1508806287.243841,0
1508806287.256344,0
1508806287.269355,0
1508806287.282860,0
1508806287.295101,0
1508806287.308894,0
1508806287.324805,0
1508806287.336924,0
1508806287.350115,0
1508806287.362213,0
1508806287.374545,0
1508806287.387246,0
1508806287.399542,0
1508806287.412043,0
1508806287.425451,0
1508806287.437674,0
1508806287.450931,0
1508806287.463535,0
1508806287.477071,0
1508806287.493092,0
1508806287.514615,0
1508806287.528076,0
1508806287.540815,0
1508806287.555812,0
1508806287.568800,0
1508806287.582023,0
1508806287.594287,0
1508806287.609345,0
1508806287.623488,0
1508806287.636086,0
1508806287.648392,0
1508806287.661746,0
1508806287.675035,0
1508806287.687318,0
1508806287.701226,0
1508806287.713391,0
1508806287.726777,0
1508806287.738817,0
1508806287.751072,0
1508806287.765236,0
1508806287.779624,0
1508806287.791996,0
1508806287.805139,0
1508806287.817425,0
1508806287.831083,0
1508806287.843886,0
1508806287.858884,0
1508806287.871866,0
1508806287.885481,0
1508806287.900532,0
1508806287.913666,0
1508806287.926833,0
1508806287.939837,0
1508806287.952175,0
1508806287.966214,0
1508806287.979930,0
1508806287.992347,0
1508806288.006178,0
1508806288.019224,0
1508806288.032403,0
1508806288.045403,0
1508806288.060580,0
1508806288.073600,0
1508806288.085920,0
1508806288.099108,0
1508806288.111357,0
1508806288.123881,0
1508806288.136147,0
1508806288.148336,0
1508806288.160535,0
1508806288.173476,0
1508806288.185985,0
1508806288.198223,0
1508806288.212771,0
1508806288.230854,0
1508806288.248740,0
1508806288.263191,0
1508806288.276509,0
1508806288.290378,0
1508806288.303488,0
1508806288.315579,0
1508806288.328728,0
1508806288.341279,0
1508806288.353478,0
1508806288.366888,0
1508806288.379305,0
1508806288.392389,0
1508806288.404592,0
1508806288.416819,0
1508806288.429040,0
1508806288.441885,0
1508806288.456288,0
1508806288.469933,0
1508806288.485614,0
1508806288.501130,0
1508806288.516461,0
1508806288.530372,0
1508806288.543735,0
1508806288.556141,0
1508806288.569285,0
1508806288.582642,0
1508806288.595158,0
1508806288.609694,0
1508806288.626290,0
1508806288.639075,0
1508806288.651670,0
1508806288.665193,0
1508806288.678344,0
1508806288.691993,0
1508806288.706177,0
1508806288.718447,0
1508806288.732967,0
1508806288.749325,0
1508806288.771667,0
1508806288.785506,0
1508806288.798952,0
1508806288.812882,0
1508806288.824893,0
1508806288.837152,0
1508806288.850834,0
1508806288.863119,0
1508806288.878145,0
1508806288.892531,0
1508806288.905775,0
1508806288.919355,0
1508806288.932398,0
1508806288.946458,0
1508806288.958552,0
1508806288.970854,0
1508806288.984539,0
1508806288.997591,0
1508806289.010627,0
1508806289.024835,0
1508806289.039364,0
1508806289.051729,0
1508806289.064021,0
1508806289.075998,0
1508806289.088275,0
1508806289.100534,0
1508806289.115116,0
1508806289.128435,0
1508806289.142705,0
1508806289.155754,0
1508806289.167977,0
1508806289.183212,0
1508806289.198226,0
1508806289.214577,0
1508806289.228811,0
1508806289.242346,0
1508806289.254809,0
1508806289.267198,0
1508806289.279897,0
1508806289.292081,0
1508806289.305317,0
1508806289.317637,0
1508806289.331871,0
1508806289.346823,0
1508806289.359905,0
1508806289.372438,0
1508806289.384767,0
1508806289.398027,0
1508806289.410097,0
1508806289.424413,0
1508806289.437485,0
1508806289.452333,0
1508806289.465594,0
1508806289.479381,0
1508806289.491897,0
1508806289.504133,0
1508806289.516484,0
1508806289.528722,0
1508806289.541506,0
1508806289.555458,0
1508806289.567719,0
1508806289.580131,0
1508806289.592158,0
1508806289.604329,0
1508806289.616606,0
1508806289.629169,0
1508806289.641316,0
1508806289.654063,0
1508806289.669657,0
1508806289.686147,0
1508806289.702126,0
1508806289.714474,0
1508806289.726699,0
1508806289.741968,0
1508806289.756579,0
1508806289.770119,0
1508806289.783857,0
1508806289.798631,0
1508806289.814076,0
1508806289.829790,0
1508806289.842304,0
1508806289.854549,0
1508806289.869211,0
1508806289.882254,0
1508806289.895480,0
1508806289.907766,0
1508806289.920087,0
1508806289.933292,0
1508806289.946049,0
1508806289.961778,0
1508806289.975359,0
1508806289.988731,0
1508806290.001014,0
1508806290.015489,0
1508806290.028459,0
1508806290.040585,0
1508806290.053681,0
1508806290.068183,0
1508806290.080633,0
1508806290.093373,0
1508806290.107250,0
1508806290.122174,0
1508806290.136267,0
1508806290.152264,0
1508806290.165503,0
1508806290.179293,0
1508806290.191761,0
1508806290.204033,0
1508806290.216298,0
1508806290.230198,0
1508806290.243102,0
1508806290.255462,0
1508806290.267698,0
1508806290.280743,0
1508806290.293037,0
1508806290.307077,0
1508806290.319491,0
1508806290.331939,0
1508806290.346622,0
1508806290.360023,0
1508806290.373313,0
1508806290.386004,0
1508806290.399067,0
1508806290.412234,0
1508806290.427762,0
1508806290.440355,0
1508806290.455441,0
1508806290.471399,0
1508806290.484453,0
1508806290.497507,0
1508806290.510756,0
1508806290.523116,0
1508806290.535441,0
1508806290.549797,0
1508806290.565373,0
1508806290.579072,0
1508806290.592269,0
1508806290.604513,0
1508806290.616727,0
1508806290.628927,0
1508806290.642255,0
1508806290.654585,0
1508806290.666877,0
1508806290.679487,0
1508806290.691970,0
1508806290.704271,0
1508806290.718468,0
1508806290.733587,0
1508806290.748419,0
1508806290.761285,0
1508806290.774981,0
1508806290.787225,0
1508806290.799608,0
1508806290.811697,0
1508806290.824044,0
1508806290.836251,0
1508806290.852393,0
1508806290.865631,0
1508806290.880787,0
1508806290.895136,0
1508806290.908380,0
1508806290.920583,0
1508806290.933811,0
1508806290.948400,0
1508806290.961889,0
1508806290.975175,0
1508806290.989163,0
1508806291.002204,0
1508806291.018413,0
1508806291.031726,0
1508806291.046337,0
1508806291.059257,0
1508806291.071724,0
1508806291.084059,0
1508806291.096486,0
1508806291.109500,0
1508806291.122791,0
1508806291.135042,0
1508806291.148484,0
1508806291.162166,0
1508806291.175516,0
1508806291.187828,0
1508806291.200707,0
1508806291.213544,0
1508806291.225805,0
1508806291.238074,0
1508806291.254034,0
1508806291.267025,0
1508806291.279388,0
1508806291.291611,0
1508806291.304035,0
1508806291.318851,0
1508806291.331994,0
1508806291.348948,0
1508806291.363393,0
1508806291.376545,0
1508806291.388873,0
1508806291.401309,0
1508806291.413495,0
1508806291.426575,0
1508806291.439323,0
1508806291.454608,0
1508806291.466886,0
1508806291.483861,0
1508806291.496826,0
1508806291.509732,0
1508806291.522601,0
1508806291.535208,0
1508806291.547465,0
1508806291.559828,0
1508806291.572332,0
1508806291.584709,0
1508806291.599729,0
1508806291.613747,0
1508806291.628774,0
1508806291.645608,1
1508806291.658010,0
1508806291.672603,0
1508806291.686336,0
1508806291.699262,0
1508806291.711654,0
1508806291.724058,0
1508806291.739330,0
1508806291.753779,0
1508806291.768005,0
1508806291.780773,0
1508806291.793455,0
1508806291.807104,0
1508806291.819509,0
1508806291.833491,0
1508806291.846533,0
1508806291.860220,0
1508806291.873084,0
1508806291.885383,0
1508806291.900304,0
1508806291.912718,0
1508806291.925021,0
1508806291.937305,0
1508806291.950614,0
1508806291.963001,0
1508806291.975159,0
1508806291.987474,0
1508806291.999609,0
1508806292.012970,0
1508806292.026140,0
1508806292.038564,0
1508806292.054791,0
1508806292.069554,0
1508806292.082992,0
1508806292.095526,0
1508806292.107823,0
1508806292.120176,0
1508806292.132305,0
1508806292.147005,0
1508806292.161136,0
1508806292.174267,0
1508806292.187463,0
1508806292.199695,0
1508806292.212106,0
1508806292.224403,0
1508806292.236625,0
1508806292.250985,0
1508806292.263361,0
1508806292.275702,0
1508806292.288081,0
1508806292.300763,0
1508806292.313183,0
1508806292.325485,0
1508806292.338898,0
1508806292.351976,0
1508806292.366722,0
1508806292.380274,0
1508806292.392782,0
1508806292.406072,0
1508806292.420881,0
1508806292.434711,0
1508806292.447012,0
1508806292.460158,0
1508806292.472593,0
1508806292.485885,0
1508806292.498111,0
1508806292.511444,0
1508806292.523792,0
1508806292.536044,0
1508806292.550156,0
1508806292.564425,0
1508806292.576882,0
1508806292.589181,0
1508806292.602307,0
1508806292.614988,0
1508806292.627233,0
1508806292.640511,0
1508806292.652801,0
1508806292.665724,0
1508806292.678450,0
1508806292.691014,0
1508806292.706192,0
1508806292.719765,0
1508806292.732863,0
1508806292.745640,0
1508806292.757942,0
1508806292.771216,0
1508806292.784039,0
1508806292.796596,0
1508806292.808836,0
1508806292.823049,0
1508806292.838499,0
1508806292.852209,0
1508806292.864798,0
1508806292.877015,0
1508806292.891058,0
1508806292.903384,0
1508806292.915594,0
1508806292.927947,0
1508806292.940414,0
1508806292.954467,0
1508806292.968790,0
1508806292.983372,0
1508806292.997113,0
1508806293.010115,0
1508806293.023137,0
1508806293.036195,0
1508806293.048439,0
1508806293.061600,0
1508806293.074483,0
1508806293.086699,0
1508806293.099139,0
1508806293.111397,0
1508806293.123703,0
1508806293.135743,0
1508806293.147979,0
1508806293.161108,0
1508806293.173658,0
1508806293.185816,0
1508806293.199061,0
1508806293.212238,0
1508806293.225364,0
1508806293.238381,0
1508806293.250693,1
1508806293.263095,0
1508806293.276348,0
1508806293.288596,0
1508806293.301430,0
1508806293.314828,0
1508806293.327147,0
1508806293.339376,0
1508806293.351532,0
1508806293.363818,0
1508806293.376094,0
1508806293.389340,0
1508806293.402466,0
1508806293.415134,0
1508806293.427505,0
1508806293.439895,0
1508806293.455568,0
1508806293.470457,0
1508806293.483884,0
1508806293.496351,0
1508806293.508775,0
1508806293.520864,0
1508806293.535574,0
1508806293.548588,0
1508806293.561796,0
1508806293.574669,0
1508806293.586887,0
1508806293.599174,0
1508806293.611416,0
1508806293.624601,0
1508806293.636761,0
1508806293.650122,0
1508806293.662265,0
1508806293.675840,0
1508806293.690014,0
1508806293.702360,0
1508806293.715569,0
1508806293.727834,0
1508806293.740222,0
1508806293.752354,0
1508806293.765081,0
1508806293.777392,0
1508806293.789725,0
1508806293.801982,0
1508806293.814326,0
1508806293.826840,0
1508806293.841312,0
1508806293.855285,0
1508806293.867733,0
1508806293.880047,0
1508806293.895740,0
1508806293.909824,0
1508806293.923606,0
1508806293.935897,0
1508806293.948151,0
1508806293.960674,0
1508806293.973624,0
1508806293.987315,0
1508806293.999662,0
1508806294.012129,0
1508806294.024423,0
1508806294.037607,0
1508806294.053597,0
1508806294.066638,0
1508806294.078886,0
1508806294.091768,0
1508806294.106956,0
1508806294.120035,0
1508806294.132695,0
1508806294.145720,0
1508806294.158011,0
1508806294.170609,0
1508806294.183041,0
1508806294.195423,0
1508806294.209700,0
1508806294.222968,0
1508806294.235402,0
1508806294.247695,0
1508806294.260926,0
1508806294.273397,0
1508806294.286369,0
1508806294.299121,0
1508806294.313311,0
1508806294.328021,0
1508806294.341836,0
1508806294.354705,0
1508806294.367054,0
1508806294.379494,0
1508806294.392114,0
1508806294.404117,0
1508806294.416432,0
1508806294.429627,0
1508806294.442896,0
1508806294.454830,0
1508806294.469408,0
1508806294.482614,0
1508806294.495449,0
1508806294.509509,0
1508806294.524341,0
1508806294.537045,0
1508806294.549444,0
1508806294.561656,0
1508806294.575416,0
1508806294.587609,0
1508806294.599797,0
1508806294.612042,0
1508806294.625395,0
1508806294.637563,0
1508806294.653906,0
1508806294.666312,0
1508806294.680834,0
1508806294.695908,0
1508806294.711474,0
1508806294.727212,0
1508806294.741142,0
1508806294.753205,0
1508806294.766192,0
1508806294.781731,0
1508806294.795894,0
1508806294.808184,0
1508806294.820452,0
1508806294.832748,0
1508806294.845656,0
1508806294.861686,0
1508806294.874930,0
1508806294.887416,0
1508806294.900536,0
1508806294.913679,0
1508806294.926484,0
1508806294.938535,0
1508806294.950792,0
1508806294.963889,0
1508806294.976044,0
1508806294.991024,0
1508806295.004153,0
1508806295.016455,0
1508806295.031436,0
1508806295.044998,0
1508806295.058648,0
1508806295.070900,0
1508806295.083183,0
1508806295.095447,0
1508806295.107608,0
1508806295.119791,0
1508806295.132441,0
1508806295.144929,0
1508806295.159193,0
1508806295.172920,0
1508806295.186290,0
1508806295.199092,0
1508806295.212209,0
1508806295.224259,0
1508806295.236497,0
1508806295.248818,0
1508806295.261408,0
1508806295.273697,0
1508806295.286352,0
1508806295.298608,0
1508806295.311917,0
1508806295.325301,0
1508806295.338897,0
1508806295.351194,0
1508806295.363520,0
1508806295.375524,0
1508806295.388635,0
1508806295.401994,0
1508806295.414462,0
1508806295.426614,0
1508806295.441167,0
1508806295.453815,0
1508806295.466221,0
1508806295.479293,0
1508806295.491563,0
1508806295.503832,0
1508806295.516211,0
1508806295.528509,0
1508806295.540568,0
1508806295.553498,0
1508806295.566205,0
1508806295.578970,0
1508806295.591365,0
1508806295.604607,0
1508806295.617679,0
1508806295.629972,0
1508806295.647690,0
1508806295.661546,0
1508806295.674642,0
1508806295.687802,0
1508806295.703571,0
1508806295.716419,0
1508806295.728731,0
1508806295.741472,0
1508806295.754847,0
1508806295.767387,0
1508806295.779730,0
1508806295.791731,0
1508806295.805183,0
1508806295.817514,0
1508806295.830708,0
1508806295.846465,0
1508806295.860736,0
1508806295.873878,0
1508806295.887632,0
1508806295.902598,0
1508806295.915050,0
1508806295.928991,0
1508806295.942039,0
1508806295.956062,0
1508806295.968424,0
1508806295.980708,0
1508806295.994024,0
1508806296.006356,0
1508806296.019487,0
1508806296.031784,0
1508806296.044649,0
1508806296.056762,0
1508806296.069099,0
1508806296.081265,0
1508806296.093333,0
1508806296.105552,0
1508806296.118738,0
1508806296.131009,0
1508806296.146352,0
1508806296.162189,0
1508806296.175311,0
1508806296.188691,0
1508806296.201899,0
1508806296.214558,0
1508806296.227141,0
1508806296.239361,0
1508806296.251901,0
1508806296.264169,0
1508806296.276817,0
1508806296.289640,0
1508806296.301831,0
1508806296.315479,0
1508806296.328964,0
1508806296.341117,0
1508806296.355572,0
1508806296.370144,0
1508806296.382666,0
1508806296.394938,0
1508806296.407392,0
1508806296.420827,0
1508806296.434133,0
1508806296.447150,0
1508806296.460201,0
1508806296.473512,0
1508806296.486874,0
1508806296.499166,0
1508806296.511222,0
1508806296.523702,0
1508806296.536058,0
1508806296.548373,0
1508806296.560414,0
1508806296.577686,0
1508806296.592199,0
1508806296.605116,0
1508806296.620217,0
1508806296.633453,0
1508806296.647960,0
1508806296.660004,0
1508806296.672302,0
1508806296.684668,0
1508806296.697873,0
1508806296.710996,0
1508806296.723256,0
1508806296.735656,0
1508806296.748228,0
1508806296.760324,0
1508806296.773090,0
1508806296.786434,0
1508806296.799304,0
1508806296.812209,0
1508806296.825451,0
1508806296.837735,0
1508806296.850727,0
1508806296.866741,0
1508806296.882714,0
1508806296.896456,0
1508806296.910516,0
1508806296.922946,0
1508806296.937207,0
1508806296.950425,0
1508806296.962482,0
1508806296.974724,0
1508806296.987185,0
1508806297.000363,0
1508806297.016077,0
1508806297.029660,0
1508806297.042713,0
1508806297.058313,0
1508806297.071136,0
1508806297.083871,0
1508806297.096621,0
1508806297.111296,0
1508806297.124324,0
1508806297.137634,0
1508806297.149952,0
1508806297.165669,0
1508806297.178831,0
1508806297.191317,0
1508806297.203616,0
1508806297.215917,0
1508806297.228058,0
1508806297.240273,0
1508806297.252546,0
1508806297.268270,0
1508806297.282319,0
1508806297.295800,0
1508806297.308857,0
1508806297.321140,0
1508806297.333434,0
1508806297.347069,0
1508806297.359295,0
1508806297.373685,0
1508806297.388338,0
1508806297.402363,0
1508806297.418073,0
1508806297.431795,0
1508806297.446408,0
1508806297.459217,0
1508806297.472420,0
1508806297.485727,0
1508806297.498303,0
1508806297.517162,0
1508806297.532435,0
1508806297.545515,0
1508806297.559057,0
1508806297.572995,0
1508806297.586501,0
1508806297.600317,0
1508806297.612376,0
1508806297.624635,0
1508806297.637744,0
1508806297.650056,0
1508806297.662529,0
1508806297.674927,0
1508806297.688354,0
1508806297.702630,0
1508806297.717561,0
1508806297.730436,0
1508806297.744874,0
1508806297.758082,0
1508806297.770310,0
1508806297.782904,0
1508806297.795129,0
1508806297.807413,0
1508806297.821823,0
1508806297.836297,0
1508806297.850401,0
1508806297.863761,0
1508806297.875774,0
1508806297.888065,0
1508806297.900261,0
1508806297.912384,0
1508806297.924591,0
1508806297.939595,0
1508806297.954629,0
1508806297.968009,0
1508806297.984070,0
1508806297.997987,0
1508806298.011151,0
1508806298.023462,0
1508806298.037886,0
1508806298.052185,0
1508806298.065132,0
1508806298.077339,0
1508806298.089676,0
1508806298.102698,0
1508806298.115758,0
1508806298.128930,0
1508806298.141133,0
1508806298.155258,0
1508806298.169708,0
1508806298.184917,0
1508806298.199122,0
1508806298.211879,0
1508806298.224291,0
1508806298.239116,0
1508806298.252367,0
1508806298.267535,0
1508806298.279935,0
1508806298.292336,0
1508806298.305097,0
1508806298.319116,0
1508806298.331337,0
1508806298.343528,0
1508806298.356057,0
1508806298.369111,0
1508806298.382222,0
1508806298.394432,0
1508806298.407998,0
1508806298.423596,0
1508806298.439140,0
1508806298.452874,0
1508806298.468343,0
1508806298.482388,0
1508806298.494770,0
1508806298.508083,0
1508806298.524416,0
1508806298.539559,0
1508806298.553631,0
1508806298.567432,0
1508806298.579680,0
1508806298.592568,0
1508806298.605774,0
1508806298.621229,0
1508806298.635574,0
1508806298.648044,0
1508806298.660474,0
1508806298.672786,0
1508806298.685734,0
1508806298.698444,0
