1508120087,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120087,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120087,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120087,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120087,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120087,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120087,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120087,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120087,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120088,s1,160.00,250.00,410.00,250,160,2.00,3.00,5.00,3,2,0.00,0.00,0,0
1508120088,eth0,608.00,980.00,1588.00,980,608,8.00,8.00,16.00,8,8,0.00,0.00,0,0
1508120088,s2,250.00,500.00,750.00,500,250,3.00,6.00,9.00,6,3,0.00,0.00,0,0
1508120088,s1-eth2,11963.00,239462.00,251425.00,239462,11963,135.00,161.00,296.00,161,135,0.00,0.00,0,0
1508120088,s1-eth1,250375.00,10040.00,260415.00,10040,250375,178.00,126.00,304.00,126,178,0.00,0.00,0,0
1508120088,s2-eth2,2606.00,250.00,2856.00,250,2606,17.00,3.00,20.00,3,17,0.00,0.00,0,0
1508120088,s2-eth1,2536.00,250.00,2786.00,250,2536,16.00,3.00,19.00,3,16,0.00,0.00,0,0
1508120088,lo,5192.00,5192.00,10384.00,5192,5192,56.00,56.00,112.00,56,56,0.00,0.00,0,0
1508120088,total,273690.00,256924.00,530614.00,256924,273690,415.00,366.00,781.00,366,415,0.00,0.00,0,0
1508120089,s1,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1508120089,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1508120089,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120089,s1-eth2,8799.00,251324.00,260123.00,251324,8799,111.00,166.00,277.00,166,111,0.00,0.00,0,0
1508120089,s1-eth1,250973.00,8382.00,259355.00,8382,250973,171.00,109.00,280.00,109,171,0.00,0.00,0,0
1508120089,s2-eth2,294.00,0.00,294.00,0,294,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1508120089,s2-eth1,636.00,0.00,636.00,0,636,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1508120089,lo,629.00,629.00,1258.00,629,629,7.00,7.00,14.00,7,7,0.00,0.00,0,0
1508120089,total,261573.00,260580.00,522153.00,260580,261573,297.00,284.00,581.00,284,297,0.00,0.00,0,0
1508120090,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120090,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120090,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120090,s1-eth2,9929.00,257380.00,267309.00,257380,9929,128.00,170.00,298.00,170,128,0.00,0.00,0,0
1508120090,s1-eth1,250137.00,9908.00,260045.00,9908,250137,166.00,128.00,294.00,128,166,0.00,0.00,0,0
