1503786035,s2,0.00,1695.00,1695.00,1695,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1503786035,s1-eth2,150371.00,6122455.00,6272826.00,6122455,150371,2025.00,4048.00,6073.00,4048,2025,0.00,0.00,0,0
1503786035,s1-eth1,6126152.00,149776.00,6275928.00,149776,6126152,4052.00,2024.00,6076.00,2024,4052,0.00,0.00,0,0
1503786035,s3,0.00,1605.00,1605.00,1605,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1503786035,s2-eth2,151381.00,6123642.00,6275023.00,6123642,151381,2029.00,4048.00,6077.00,4048,2029,0.00,0.00,0,0
1503786035,s2-eth1,6122455.00,150371.00,6272826.00,150371,6122455,4048.00,2025.00,6073.00,2025,4048,0.00,0.00,0,0
1503786035,lo,5216.00,5216.00,10432.00,5216,5216,49.00,49.00,98.00,49,49,0.00,0.00,0,0
1503786035,s3-eth2,152098.00,6122616.00,6274714.00,6122616,152098,2032.00,4044.00,6076.00,4044,2032,0.00,0.00,0,0
1503786035,s3-eth1,6123642.00,151381.00,6275023.00,151381,6123642,4048.00,2029.00,6077.00,2029,4048,0.00,0.00,0,0
1503786035,total,18831316.00,18830110.00,37661424.00,18830110,18831315,18283.00,18283.00,36566.00,18283,18283,0.00,0.00,0,0
1503786036,s1,0.00,214.00,214.00,214,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503786036,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786036,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786036,s2,0.00,481.00,481.00,481,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1503786036,s1-eth2,150594.00,6153110.00,6303704.00,6153110,150594,2032.00,4066.00,6098.00,4066,2032,0.00,0.00,0,0
1503786036,s1-eth1,6151703.00,150146.00,6301849.00,150146,6151703,4066.00,2029.00,6095.00,2029,4066,0.00,0.00,0,0
1503786036,s3,0.00,481.00,481.00,481,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1503786036,s2-eth2,150701.00,6151489.00,6302190.00,6151489,150701,2033.00,4064.00,6097.00,4064,2033,0.00,0.00,0,0
1503786036,s2-eth1,6153110.00,150594.00,6303704.00,150594,6153110,4066.00,2032.00,6098.00,2032,4066,0.00,0.00,0,0
1503786036,lo,2482.00,2482.00,4964.00,2482,2482,24.00,24.00,48.00,24,24,0.00,0.00,0,0
1503786036,s3-eth2,151028.00,6149868.00,6300896.00,6149868,151028,2034.00,4062.00,6096.00,4062,2034,0.00,0.00,0,0
1503786036,s3-eth1,6151489.00,150701.00,6302190.00,150701,6151489,4064.00,2033.00,6097.00,2033,4064,0.00,0.00,0,0
1503786036,total,18911108.00,18909566.00,37820672.00,18909566,18911107,18319.00,18318.00,36637.00,18318,18319,0.00,0.00,0,0
1503786037,s1,70.00,1468.00,1538.00,1468,70,1.00,8.00,9.00,8,1,0.00,0.00,0,0
1503786037,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786037,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786037,s2,0.00,1271.00,1271.00,1271,0,0.00,8.00,8.00,8,0,0.00,0.00,0,0
1503786037,s1-eth2,148463.00,6052856.00,6201319.00,6052856,148463,2003.00,4004.00,6007.00,4004,2003,0.00,0.00,0,0
1503786037,s1-eth1,6056291.00,148070.00,6204361.00,148070,6056291,4009.00,2001.00,6010.00,2001,4009,0.00,0.00,0,0
1503786037,s3,0.00,1271.00,1271.00,1271,0,0.00,8.00,8.00,8,0,0.00,0.00,0,0
1503786037,s2-eth2,149275.00,6053706.00,6202981.00,6053706,149275,2008.00,4002.00,6010.00,4002,2008,0.00,0.00,0,0
1503786037,s2-eth1,6052856.00,148463.00,6201319.00,148463,6052856,4004.00,2003.00,6007.00,2003,4004,0.00,0.00,0,0
1503786037,lo,7280.00,7280.00,14560.00,7280,7280,75.00,75.00,150.00,75,75,0.00,0.00,0,0
1503786037,s3-eth2,149723.00,6056070.00,6205793.00,6056070,149723,2011.00,4001.00,6012.00,4001,2011,0.00,0.00,0,0
1503786037,s3-eth1,6053706.00,149275.00,6202981.00,149275,6053706,4002.00,2008.00,6010.00,2008,4002,0.00,0.00,0,0
1503786037,total,18617664.00,18619730.00,37237392.00,18619730,18617664,18113.00,18118.00,36231.00,18118,18113,0.00,0.00,0,0
1503786038,s1,0.00,140.00,140.00,140,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503786038,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786038,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786038,s2,70.00,70.00,140.00,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1503786038,s1-eth2,151034.00,6181802.00,6332836.00,6181802,151034,2041.00,4085.00,6126.00,4085,2041,0.00,0.00,0,0
1503786038,s1-eth1,6179101.00,151034.00,6330135.00,151034,6179101,4084.00,2041.00,6125.00,2041,4084,0.00,0.00,0,0
1503786038,s3,70.00,70.00,140.00,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1503786038,s2-eth2,150956.00,6178704.00,6329660.00,6178704,150956,2040.00,4082.00,6122.00,4082,2040,0.00,0.00,0,0
1503786038,s2-eth1,6181802.00,151034.00,6332836.00,151034,6181802,4085.00,2041.00,6126.00,2041,4085,0.00,0.00,0,0
1503786038,lo,1608.00,1608.00,3216.00,1608,1608,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1503786038,s3-eth2,151279.00,6177120.00,6328399.00,6177120,151279,2041.00,4080.00,6121.00,4080,2041,0.00,0.00,0,0
1503786038,s3-eth1,6178704.00,150956.00,6329660.00,150956,6178704,4082.00,2040.00,6122.00,2040,4082,0.00,0.00,0,0
1503786038,total,18994624.00,18992538.00,37987160.00,18992538,18994624,18393.00,18391.00,36784.00,18391,18393,0.00,0.00,0,0
1503786039,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786039,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786039,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786039,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786039,s1-eth2,151700.00,6202858.00,6354558.00,6202858,151700,2050.00,4097.00,6147.00,4097,2050,0.00,0.00,0,0
1503786039,s1-eth1,6202858.00,151626.00,6354484.00,151626,6202858,4097.00,2049.00,6146.00,2049,4097,0.00,0.00,0,0
1503786039,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786039,s2-eth2,151700.00,6202858.00,6354558.00,6202858,151700,2050.00,4097.00,6147.00,4097,2050,0.00,0.00,0,0
1503786039,s2-eth1,6202858.00,151700.00,6354558.00,151700,6202858,4097.00,2050.00,6147.00,2050,4097,0.00,0.00,0,0
1503786039,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786039,s3-eth2,151700.00,6204372.00,6356072.00,6204372,151700,2050.00,4098.00,6148.00,4098,2050,0.00,0.00,0,0
1503786039,s3-eth1,6202858.00,151700.00,6354558.00,151700,6202858,4097.00,2050.00,6147.00,2050,4097,0.00,0.00,0,0
1503786039,total,19063674.00,19065114.00,38128788.00,19065114,19063674,18441.00,18441.00,36882.00,18441,18441,0.00,0.00,0,0
1503786040,s1,0.00,214.00,214.00,214,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503786040,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786040,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786040,s2,0.00,214.00,214.00,214,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503786040,s1-eth2,151215.00,6190960.00,6342175.00,6190960,151215,2043.00,4091.00,6134.00,4091,2043,0.00,0.00,0,0
1503786040,s1-eth1,6191409.00,151182.00,6342591.00,151182,6191409,4093.00,2043.00,6136.00,2043,4093,0.00,0.00,0,0
1503786040,s3,0.00,556.00,556.00,556,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1503786040,s2-eth2,151664.00,6192367.00,6344031.00,6192367,151664,2045.00,4091.00,6136.00,4091,2045,0.00,0.00,0,0
1503786040,s2-eth1,6190960.00,151215.00,6342175.00,151215,6190960,4091.00,2043.00,6134.00,2043,4091,0.00,0.00,0,0
1503786040,lo,2156.00,2156.00,4312.00,2156,2156,21.00,21.00,42.00,21,21,0.00,0.00,0,0
1503786040,s3-eth2,151664.00,6190746.00,6342410.00,6190746,151664,2045.00,4089.00,6134.00,4089,2045,0.00,0.00,0,0
1503786040,s3-eth1,6192367.00,151664.00,6344031.00,151664,6192367,4091.00,2045.00,6136.00,2045,4091,0.00,0.00,0,0
1503786040,total,19031436.00,19031274.00,38062708.00,19031274,19031435,18429.00,18430.00,36859.00,18430,18429,0.00,0.00,0,0
1503786041,s1,70.00,622.00,692.00,622,70,1.00,5.00,6.00,5,1,0.00,0.00,0,0
1503786041,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786041,eth1,0.00,120.00,120.00,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503786041,s2,0.00,1034.00,1034.00,1034,0,0.00,7.00,7.00,7,0,0.00,0.00,0,0
1503786041,s1-eth2,149292.00,6080776.00,6230068.00,6080776,149292,2014.00,4020.00,6034.00,4020,2014,0.00,0.00,0,0
1503786041,s1-eth1,6080916.00,148810.00,6229726.00,148810,6080916,4022.00,2011.00,6033.00,2011,4022,0.00,0.00,0,0
1503786041,s3,0.00,692.00,692.00,692,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1503786041,s2-eth2,149362.00,6080706.00,6230068.00,6080706,149362,2015.00,4019.00,6034.00,4019,2015,0.00,0.00,0,0
1503786041,s2-eth1,6080776.00,149292.00,6230068.00,149292,6080776,4020.00,2014.00,6034.00,2014,4020,0.00,0.00,0,0
1503786041,lo,5324.00,5324.00,10648.00,5324,5324,57.00,57.00,114.00,57,57,0.00,0.00,0,0
1503786041,s3-eth2,149543.00,6078780.00,6228323.00,6078780,149543,2017.00,4016.00,6033.00,4016,2017,0.00,0.00,0,0
1503786041,s3-eth1,6080706.00,149362.00,6230068.00,149362,6080706,4019.00,2015.00,6034.00,2015,4019,0.00,0.00,0,0
1503786041,total,18695988.00,18695518.00,37391508.00,18695518,18695989,18165.00,18172.00,36337.00,18172,18165,0.00,0.00,0,0
1503786042,s1,0.00,482.00,482.00,482,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1503786042,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786042,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786042,s2,70.00,70.00,140.00,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1503786042,s1-eth2,149850.00,6138238.00,6288088.00,6138238,149850,2025.00,4057.00,6082.00,4057,2025,0.00,0.00,0,0
1503786042,s1-eth1,6138238.00,149850.00,6288088.00,149850,6138238,4057.00,2025.00,6082.00,2025,4057,0.00,0.00,0,0
1503786042,s3,70.00,70.00,140.00,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1503786042,s2-eth2,149994.00,6137826.00,6287820.00,6137826,149994,2027.00,4055.00,6082.00,4055,2027,0.00,0.00,0,0
1503786042,s2-eth1,6138238.00,149850.00,6288088.00,149850,6138238,4057.00,2025.00,6082.00,2025,4057,0.00,0.00,0,0
1503786042,lo,1934.00,1934.00,3868.00,1934,1934,21.00,21.00,42.00,21,21,0.00,0.00,0,0
1503786042,s3-eth2,149990.00,6136242.00,6286232.00,6136242,149990,2027.00,4053.00,6080.00,4053,2027,0.00,0.00,0,0
1503786042,s3-eth1,6137826.00,149994.00,6287820.00,149994,6137826,4055.00,2027.00,6082.00,2027,4055,0.00,0.00,0,0
1503786042,total,18866210.00,18864556.00,37730768.00,18864556,18866210,18271.00,18268.00,36539.00,18268,18271,0.00,0.00,0,0
1503786043,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786043,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786043,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786043,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786043,s1-eth2,150738.00,6166522.00,6317260.00,6166522,150738,2037.00,4073.00,6110.00,4073,2037,0.00,0.00,0,0
1503786043,s1-eth1,6165008.00,150664.00,6315672.00,150664,6165008,4072.00,2036.00,6108.00,2036,4072,0.00,0.00,0,0
1503786043,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786043,s2-eth2,150664.00,6166522.00,6317186.00,6166522,150664,2036.00,4073.00,6109.00,4073,2036,0.00,0.00,0,0
1503786043,s2-eth1,6166522.00,150738.00,6317260.00,150738,6166522,4073.00,2037.00,6110.00,2037,4073,0.00,0.00,0,0
1503786043,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786043,s3-eth2,150664.00,6165008.00,6315672.00,6165008,150664,2036.00,4072.00,6108.00,4072,2036,0.00,0.00,0,0
1503786043,s3-eth1,6166522.00,150664.00,6317186.00,150664,6166522,4073.00,2036.00,6109.00,2036,4073,0.00,0.00,0,0
1503786043,total,18950118.00,18950118.00,37900236.00,18950118,18950118,18327.00,18327.00,36654.00,18327,18327,0.00,0.00,0,0
1503786044,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786044,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786044,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786044,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786044,s1-eth2,151256.00,6189232.00,6340488.00,6189232,151256,2044.00,4088.00,6132.00,4088,2044,0.00,0.00,0,0
1503786044,s1-eth1,6187718.00,151256.00,6338974.00,151256,6187718,4087.00,2044.00,6131.00,2044,4087,0.00,0.00,0,0
1503786044,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786044,s2-eth2,151256.00,6187718.00,6338974.00,6187718,151256,2044.00,4087.00,6131.00,4087,2044,0.00,0.00,0,0
1503786044,s2-eth1,6189232.00,151256.00,6340488.00,151256,6189232,4088.00,2044.00,6132.00,2044,4088,0.00,0.00,0,0
1503786044,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786044,s3-eth2,151256.00,6189232.00,6340488.00,6189232,151256,2044.00,4088.00,6132.00,4088,2044,0.00,0.00,0,0
1503786044,s3-eth1,6187718.00,151256.00,6338974.00,151256,6187718,4087.00,2044.00,6131.00,2044,4087,0.00,0.00,0,0
1503786044,total,19018436.00,19019950.00,38038384.00,19019950,19018436,18394.00,18395.00,36789.00,18395,18394,0.00,0.00,0,0
1503786045,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786045,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786045,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786045,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786045,s1-eth2,151478.00,6199830.00,6351308.00,6199830,151478,2047.00,4095.00,6142.00,4095,2047,0.00,0.00,0,0
1503786045,s1-eth1,6201344.00,151552.00,6352896.00,151552,6201344,4096.00,2048.00,6144.00,2048,4096,0.00,0.00,0,0
1503786045,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786045,s2-eth2,151552.00,6199830.00,6351382.00,6199830,151552,2048.00,4095.00,6143.00,4095,2048,0.00,0.00,0,0
1503786045,s2-eth1,6199830.00,151478.00,6351308.00,151478,6199830,4095.00,2047.00,6142.00,2047,4095,0.00,0.00,0,0
1503786045,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786045,s3-eth2,151552.00,6199830.00,6351382.00,6199830,151552,2048.00,4095.00,6143.00,4095,2048,0.00,0.00,0,0
1503786045,s3-eth1,6199830.00,151552.00,6351382.00,151552,6199830,4095.00,2048.00,6143.00,2048,4095,0.00,0.00,0,0
1503786045,total,19055586.00,19054072.00,38109656.00,19054072,19055586,18429.00,18428.00,36857.00,18428,18429,0.00,0.00,0,0
1503786046,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786046,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786046,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786046,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786046,s1-eth2,151256.00,6186204.00,6337460.00,6186204,151256,2044.00,4086.00,6130.00,4086,2044,0.00,0.00,0,0
1503786046,s1-eth1,6187718.00,151256.00,6338974.00,151256,6187718,4087.00,2044.00,6131.00,2044,4087,0.00,0.00,0,0
1503786046,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786046,s2-eth2,151330.00,6186204.00,6337534.00,6186204,151330,2045.00,4086.00,6131.00,4086,2045,0.00,0.00,0,0
1503786046,s2-eth1,6186204.00,151256.00,6337460.00,151256,6186204,4086.00,2044.00,6130.00,2044,4086,0.00,0.00,0,0
1503786046,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1503786046,s3-eth2,151330.00,6186204.00,6337534.00,6186204,151330,2045.00,4086.00,6131.00,4086,2045,0.00,0.00,0,0
1503786046,s3-eth1,6186204.00,151330.00,6337534.00,151330,6186204,4086.00,2045.00,6131.00,2045,4086,0.00,0.00,0,0
1503786046,total,19014386.00,19012798.00,38027184.00,19012798,19014386,18399.00,18397.00,36796.00,18397,18399,0.00,0.00,0,0
1503786047,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786047,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786047,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786047,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786047,s1-eth2,150516.00,6158952.00,6309468.00,6158952,150516,2034.00,4068.00,6102.00,4068,2034,0.00,0.00,0,0
1503786047,s1-eth1,6158952.00,150516.00,6309468.00,150516,6158952,4068.00,2034.00,6102.00,2034,4068,0.00,0.00,0,0
1503786047,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786047,s2-eth2,150442.00,6160466.00,6310908.00,6160466,150442,2033.00,4069.00,6102.00,4069,2033,0.00,0.00,0,0
1503786047,s2-eth1,6158952.00,150516.00,6309468.00,150516,6158952,4068.00,2034.00,6102.00,2034,4068,0.00,0.00,0,0
1503786047,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1503786047,s3-eth2,150442.00,6160466.00,6310908.00,6160466,150442,2033.00,4069.00,6102.00,4069,2033,0.00,0.00,0,0
1503786047,s3-eth1,6160466.00,150442.00,6310908.00,150442,6160466,4069.00,2033.00,6102.00,2033,4069,0.00,0.00,0,0
1503786047,total,18929942.00,18931530.00,37861472.00,18931530,18929942,18308.00,18310.00,36618.00,18310,18308,0.00,0.00,0,0
1503786048,s1,0.00,214.00,214.00,214,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503786048,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786048,eth1,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503786048,s2,0.00,214.00,214.00,214,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503786048,s1-eth2,151511.00,6195502.00,6347013.00,6195502,151511,2047.00,4094.00,6141.00,4094,2047,0.00,0.00,0,0
1503786048,s1-eth1,6195609.00,151330.00,6346939.00,151330,6195609,4095.00,2045.00,6140.00,2045,4095,0.00,0.00,0,0
1503786048,s3,0.00,556.00,556.00,556,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1503786048,s2-eth2,151886.00,6195395.00,6347281.00,6195395,151886,2048.00,4093.00,6141.00,4093,2048,0.00,0.00,0,0
1503786048,s2-eth1,6195502.00,151511.00,6347013.00,151511,6195502,4094.00,2047.00,6141.00,2047,4094,0.00,0.00,0,0
1503786048,lo,2156.00,2156.00,4312.00,2156,2156,21.00,21.00,42.00,21,21,0.00,0.00,0,0
1503786048,s3-eth2,151886.00,6195288.00,6347174.00,6195288,151886,2048.00,4092.00,6140.00,4092,2048,0.00,0.00,0,0
1503786048,s3-eth1,6195395.00,151886.00,6347281.00,151886,6195395,4093.00,2048.00,6141.00,2048,4093,0.00,0.00,0,0
1503786048,total,19043944.00,19044112.00,38088056.00,19044112,19043945,18446.00,18448.00,36894.00,18448,18446,0.00,0.00,0,0
1503786049,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786049,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786049,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786049,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786049,s1-eth2,151034.00,6180148.00,6331182.00,6180148,151034,2041.00,4082.00,6123.00,4082,2041,0.00,0.00,0,0
1503786049,s1-eth1,6180148.00,151034.00,6331182.00,151034,6180148,4082.00,2041.00,6123.00,2041,4082,0.00,0.00,0,0
1503786049,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786049,s2-eth2,151108.00,6180148.00,6331256.00,6180148,151108,2042.00,4082.00,6124.00,4082,2042,0.00,0.00,0,0
1503786049,s2-eth1,6180148.00,151034.00,6331182.00,151034,6180148,4082.00,2041.00,6123.00,2041,4082,0.00,0.00,0,0
1503786049,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786049,s3-eth2,151215.00,6180148.00,6331363.00,6180148,151215,2043.00,4082.00,6125.00,4082,2043,0.00,0.00,0,0
1503786049,s3-eth1,6180148.00,151108.00,6331256.00,151108,6180148,4082.00,2042.00,6124.00,2042,4082,0.00,0.00,0,0
1503786049,total,18993800.00,18993620.00,37987420.00,18993620,18993801,18372.00,18370.00,36742.00,18370,18372,0.00,0.00,0,0
1503786050,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786050,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786050,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786050,s1-eth2,151330.00,6195288.00,6346618.00,6195288,151330,2045.00,4092.00,6137.00,4092,2045,0.00,0.00,0,0
1503786050,s1-eth1,6195288.00,151404.00,6346692.00,151404,6195288,4092.00,2046.00,6138.00,2046,4092,0.00,0.00,0,0
1503786050,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503786050,s2-eth2,151256.00,6193774.00,6345030.00,6193774,151256,2044.00,4091.00,6135.00,4091,2044,0.00,0.00,0,0
