1508203606,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508203606,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508203606,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508203606,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508203606,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508203606,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508203607,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508203607,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1508203607,s1-eth2,8554.00,253156.00,261710.00,253156,8554,109.00,106.00,215.00,106,109,0.00,0.00,0,0
1508203607,s1-eth1,245482.00,7230.00,252712.00,7230,245482,110.00,103.00,213.00,103,110,0.00,0.00,0,0
1508203607,lo,341.00,341.00,682.00,341,341,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1508203607,total,254529.00,260972.00,515501.00,260972,254529,225.00,215.00,440.00,215,225,0.00,0.00,0,0
1508203608,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508203608,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508203608,s1-eth2,6718.00,256708.00,263426.00,256708,6718,90.00,94.00,184.00,94,90,0.00,0.00,0,0
1508203608,s1-eth1,246635.00,5862.00,252497.00,5862,246635,91.00,87.00,178.00,87,91,0.00,0.00,0,0
1508203608,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508203608,total,253353.00,262570.00,515923.00,262570,253353,181.00,181.00,362.00,181,181,0.00,0.00,0,0
1508203609,s1,0.00,69.93,69.93,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508203609,eth0,59.94,59.94,119.88,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1508203609,s1-eth2,5451.55,248559.45,254011.00,248808,5457,81.92,83.92,165.83,84,82,0.00,0.00,0,0
1508203609,s1-eth1,243014.98,5344.66,248359.64,5350,243258,83.92,80.92,164.84,81,84,0.00,0.00,0,0
1508203609,lo,267.73,267.73,535.46,268,268,3.00,3.00,5.99,3,3,0.00,0.00,0,0
1508203609,total,248794.22,254301.70,503095.91,254556,249043,169.83,169.83,339.66,170,170,0.00,0.00,0,0
1508203610,s1,70.00,70.00,140.00,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1508203610,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508203610,s1-eth2,7744.00,256254.00,263998.00,256254,7744,105.00,109.00,214.00,109,105,0.00,0.00,0,0
1508203610,s1-eth1,245009.00,7010.00,252019.00,7010,245009,106.00,101.00,207.00,101,106,0.00,0.00,0,0
1508203610,lo,536.00,536.00,1072.00,536,536,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1508203610,total,253359.00,263870.00,517229.00,263870,253359,218.00,217.00,435.00,217,218,0.00,0.00,0,0
1508203611,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508203611,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508203611,s1-eth2,5718.00,252166.00,257884.00,252166,5718,85.00,91.00,176.00,91,85,0.00,0.00,0,0
