1508120895,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120895,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120895,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120895,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120895,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120895,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120896,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1508120896,s2,90.00,90.00,180.00,90,90,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1508120896,s2-eth2,4324.00,114852.00,119176.00,114852,4324,42.00,50.00,92.00,50,42,0.00,0.00,0,0
1508120896,s2-eth1,95998.00,2378.00,98376.00,2378,95998,51.00,33.00,84.00,33,51,0.00,0.00,0,0
1508120896,lo,1245.00,1245.00,2490.00,1245,1245,13.00,13.00,26.00,13,13,0.00,0.00,0,0
1508120896,total,101809.00,118810.00,220619.00,118810,101809,109.00,99.00,208.00,99,109,0.00,0.00,0,0
1508120897,eth0,0.00,179.82,179.82,180,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1508120897,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120897,s2-eth2,5545.45,119812.19,125357.65,119932,5551,65.93,61.94,127.87,62,66,0.00,0.00,0,0
1508120897,s2-eth1,122022.98,4583.42,126606.40,4588,122145,62.94,61.94,124.88,62,63,0.00,0.00,0,0
1508120897,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120897,total,127568.44,124575.43,252143.86,124700,127696,128.87,126.87,255.74,127,129,0.00,0.00,0,0
1508120898,eth0,60.00,178.00,238.00,178,60,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1508120898,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120898,s2-eth2,2238.00,102486.00,104724.00,102486,2238,33.00,39.00,72.00,39,33,0.00,0.00,0,0
1508120898,s2-eth1,99524.00,2238.00,101762.00,2238,99524,38.00,33.00,71.00,33,38,0.00,0.00,0,0
1508120898,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120898,total,101822.00,104902.00,206724.00,104902,101822,72.00,74.00,146.00,74,72,0.00,0.00,0,0
1508120899,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120899,s2,69.93,139.86,209.79,140,70,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1508120899,s2-eth2,3073.93,74309.70,77383.62,74384,3077,36.96,29.97,66.93,30,37,0.00,0.00,0,0
1508120899,s2-eth1,75281.72,2233.77,77515.48,2236,75357,36.96,31.97,68.93,32,37,0.00,0.00,0,0
1508120899,lo,803.20,803.20,1606.39,804,804,8.99,8.99,17.98,9,9,0.00,0.00,0,0
1508120899,total,79228.77,77486.52,156715.28,77564,79308,83.92,72.93,156.84,73,84,0.00,0.00,0,0
1508120900,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120900,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120900,s2-eth2,2133.87,84365.63,86499.50,84450,2136,27.97,28.97,56.94,29,28,0.00,0.00,0,0
1508120900,s2-eth1,80235.77,1792.21,82027.98,1794,80316,27.97,26.97,54.95,27,28,0.00,0.00,0,0
1508120900,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120900,total,82369.63,86157.84,168527.48,86244,82452,55.94,55.94,111.89,56,56,0.00,0.00,0,0
1508120901,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120901,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120901,s2-eth2,2094.00,87610.00,89704.00,87610,2094,31.00,33.00,64.00,33,31,0.00,0.00,0,0
1508120901,s2-eth1,86162.00,2094.00,88256.00,2094,86162,33.00,31.00,64.00,31,33,0.00,0.00,0,0
1508120901,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120901,total,88256.00,89704.00,177960.00,89704,88256,64.00,64.00,128.00,64,64,0.00,0.00,0,0
1508120902,eth0,0.00,118.00,118.00,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508120902,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120902,s2-eth2,2322.00,94784.00,97106.00,94784,2322,31.00,32.00,63.00,32,31,0.00,0.00,0,0
1508120902,s2-eth1,91822.00,1980.00,93802.00,1980,91822,31.00,30.00,61.00,30,31,0.00,0.00,0,0
1508120902,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120902,total,94144.00,96882.00,191026.00,96882,94144,62.00,63.00,125.00,63,62,0.00,0.00,0,0
1508120903,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120903,s2,70.00,140.00,210.00,140,70,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1508120903,s2-eth2,2571.00,70436.00,73007.00,70436,2571,35.00,36.00,71.00,36,35,0.00,0.00,0,0
1508120903,s2-eth1,70551.00,2324.00,72875.00,2324,70551,37.00,32.00,69.00,32,37,0.00,0.00,0,0
1508120903,lo,804.00,804.00,1608.00,804,804,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1508120903,total,73996.00,73704.00,147700.00,73704,73996,82.00,79.00,161.00,79,82,0.00,0.00,0,0
1508120904,eth0,0.00,179.82,179.82,180,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1508120904,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120904,s2-eth2,1072.93,34391.61,35464.54,34426,1074,14.99,16.98,31.97,17,15,0.00,0.00,0,0
1508120904,s2-eth1,33010.99,1072.93,34083.92,1074,33044,17.98,14.99,32.97,15,18,0.00,0.00,0,0
1508120904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120904,total,34083.92,35644.36,69728.27,35680,34118,32.97,34.97,67.93,35,33,0.00,0.00,0,0
1508120905,eth0,0.00,1464.00,1464.00,1464,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1508120905,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120905,s2-eth2,936.00,37124.00,38060.00,37124,936,14.00,14.00,28.00,14,14,0.00,0.00,0,0
1508120905,s2-eth1,31200.00,936.00,32136.00,936,31200,12.00,14.00,26.00,14,12,0.00,0.00,0,0
1508120905,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120905,total,32136.00,39524.00,71660.00,39524,32136,26.00,32.00,58.00,32,26,0.00,0.00,0,0
1508120906,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120906,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120906,s2-eth2,815.18,38533.47,39348.65,38572,816,11.99,13.99,25.97,14,12,0.00,0.00,0,0
1508120906,s2-eth1,41492.51,815.18,42307.70,816,41534,14.99,11.99,26.97,12,15,0.00,0.00,0,0
1508120906,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120906,total,42307.70,39348.65,81656.34,39388,42350,26.97,25.97,52.95,26,27,0.00,0.00,0,0
1508120907,eth0,0.00,172.00,172.00,172,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1508120907,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120907,s2-eth2,1398.00,59306.00,60704.00,59306,1398,21.00,21.00,42.00,21,21,0.00,0.00,0,0
1508120907,s2-eth1,50420.00,1398.00,51818.00,1398,50420,18.00,21.00,39.00,21,18,0.00,0.00,0,0
1508120907,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120907,total,51818.00,60876.00,112694.00,60876,51818,39.00,44.00,83.00,44,39,0.00,0.00,0,0
1508120908,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120908,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120908,s2-eth2,1188.00,53316.00,54504.00,53316,1188,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1508120908,s2-eth1,62202.00,1188.00,63390.00,1188,62202,21.00,18.00,39.00,18,21,0.00,0.00,0,0
1508120908,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1508120908,total,63562.00,54676.00,118238.00,54676,63562,42.00,39.00,81.00,39,42,0.00,0.00,0,0
1508120909,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120909,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120909,s2-eth2,1780.22,82853.15,84633.37,82936,1782,26.97,27.97,54.95,28,27,0.00,0.00,0,0
1508120909,s2-eth1,71358.64,1780.22,73138.86,1782,71430,24.98,26.97,51.95,27,25,0.00,0.00,0,0
1508120909,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120909,total,73138.86,84633.37,157772.23,84718,73212,51.95,54.95,106.89,55,52,0.00,0.00,0,0
1508120910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120910,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120910,s2-eth2,1912.09,91730.27,93642.36,91822,1914,28.97,30.97,59.94,31,29,0.00,0.00,0,0
1508120910,s2-eth1,103566.44,1912.09,105478.52,1914,103670,34.97,28.97,63.94,29,35,0.00,0.00,0,0
1508120910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120910,total,105478.52,93642.36,199120.89,93736,105584,63.94,59.94,123.88,60,64,0.00,0.00,0,0
1508120911,eth0,0.00,180.00,180.00,180,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1508120911,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120911,s2-eth2,3185.00,118744.00,121929.00,118744,3185,42.00,44.00,86.00,44,42,0.00,0.00,0,0
1508120911,s2-eth1,95155.00,2736.00,97891.00,2736,95155,37.00,40.00,77.00,40,37,0.00,0.00,0,0
1508120911,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120911,total,98340.00,121660.00,220000.00,121660,98340,79.00,87.00,166.00,87,79,0.00,0.00,0,0
1508120912,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120912,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120912,s2-eth2,2670.00,112754.00,115424.00,112754,2670,39.00,41.00,80.00,41,39,0.00,0.00,0,0
1508120912,s2-eth1,127564.00,2670.00,130234.00,2670,127564,46.00,39.00,85.00,39,46,0.00,0.00,0,0
1508120912,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120912,total,130234.00,115424.00,245658.00,115424,130234,85.00,80.00,165.00,80,85,0.00,0.00,0,0
1508120913,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120913,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120913,s2-eth2,2988.00,112952.00,115940.00,112952,2988,44.00,44.00,88.00,44,44,0.00,0.00,0,0
1508120913,s2-eth1,98142.00,2988.00,101130.00,2988,98142,39.00,44.00,83.00,44,39,0.00,0.00,0,0
1508120913,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1508120913,total,101302.00,116112.00,217414.00,116112,101302,86.00,91.00,177.00,91,86,0.00,0.00,0,0
1508120914,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120914,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120914,s2-eth2,1914.00,91822.00,93736.00,91822,1914,29.00,31.00,60.00,31,29,0.00,0.00,0,0
1508120914,s2-eth1,100708.00,1914.00,102622.00,1914,100708,34.00,29.00,63.00,29,34,0.00,0.00,0,0
1508120914,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120914,total,102622.00,93736.00,196358.00,93736,102622,63.00,60.00,123.00,60,63,0.00,0.00,0,0
1508120915,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120915,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120915,s2-eth2,2460.00,97944.00,100404.00,97944,2460,36.00,36.00,72.00,36,36,0.00,0.00,0,0
1508120915,s2-eth1,92020.00,2460.00,94480.00,2460,92020,34.00,36.00,70.00,36,34,0.00,0.00,0,0
1508120915,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120915,total,94480.00,100404.00,194884.00,100404,94480,70.00,72.00,142.00,72,70,0.00,0.00,0,0
1508120916,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120916,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120916,s2-eth2,2442.00,115518.00,117960.00,115518,2442,37.00,39.00,76.00,39,37,0.00,0.00,0,0
1508120916,s2-eth1,115518.00,2442.00,117960.00,2442,115518,39.00,37.00,76.00,37,39,0.00,0.00,0,0
1508120916,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120916,total,117960.00,117960.00,235920.00,117960,117960,76.00,76.00,152.00,76,76,0.00,0.00,0,0
1508120917,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120917,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120917,s2-eth2,2442.00,115518.00,117960.00,115518,2442,37.00,39.00,76.00,39,37,0.00,0.00,0,0
1508120917,s2-eth1,112556.00,2442.00,114998.00,2442,112556,38.00,37.00,75.00,37,38,0.00,0.00,0,0
1508120917,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120917,total,114998.00,117960.00,232958.00,117960,114998,75.00,76.00,151.00,76,75,0.00,0.00,0,0
1508120918,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120918,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120918,s2-eth2,2706.00,124404.00,127110.00,124404,2706,41.00,42.00,83.00,42,41,0.00,0.00,0,0
1508120918,s2-eth1,121442.00,2706.00,124148.00,2706,121442,41.00,41.00,82.00,41,41,0.00,0.00,0,0
1508120918,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1508120918,total,124320.00,127282.00,251602.00,127282,124320,85.00,86.00,171.00,86,85,0.00,0.00,0,0
1508120919,eth0,0.00,434.00,434.00,434,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1508120919,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120919,s2-eth2,2796.00,102882.00,105678.00,102882,2796,40.00,45.00,85.00,45,40,0.00,0.00,0,0
1508120919,s2-eth1,99722.00,2796.00,102518.00,2796,99722,41.00,40.00,81.00,40,41,0.00,0.00,0,0
1508120919,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120919,total,102518.00,106112.00,208630.00,106112,102518,81.00,89.00,170.00,89,81,0.00,0.00,0,0
1508120920,eth0,0.00,147.00,147.00,147,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508120920,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120920,s2-eth2,2256.00,93336.00,95592.00,93336,2256,34.00,32.00,66.00,32,34,0.00,0.00,0,0
1508120920,s2-eth1,93876.00,2256.00,96132.00,2256,93876,36.00,34.00,70.00,34,36,0.00,0.00,0,0
1508120920,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120920,total,96132.00,95739.00,191871.00,95739,96132,70.00,67.00,137.00,67,70,0.00,0.00,0,0
1508120921,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120921,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120921,s2-eth2,2196.00,92020.00,94216.00,92020,2196,32.00,34.00,66.00,34,32,0.00,0.00,0,0
1508120921,s2-eth1,92020.00,2196.00,94216.00,2196,92020,34.00,32.00,66.00,32,34,0.00,0.00,0,0
1508120921,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120921,total,94216.00,94216.00,188432.00,94216,94216,66.00,66.00,132.00,66,66,0.00,0.00,0,0
1508120922,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120922,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120922,s2-eth2,2460.00,103868.00,106328.00,103868,2460,36.00,38.00,74.00,38,36,0.00,0.00,0,0
1508120922,s2-eth1,97944.00,2460.00,100404.00,2460,97944,36.00,36.00,72.00,36,36,0.00,0.00,0,0
1508120922,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120922,total,100404.00,106328.00,206732.00,106328,100404,72.00,74.00,146.00,74,72,0.00,0.00,0,0
1508120923,eth0,0.00,314.00,314.00,314,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1508120923,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120923,s2-eth2,2538.00,89058.00,91596.00,89058,2538,33.00,33.00,66.00,33,33,0.00,0.00,0,0
1508120923,s2-eth1,94982.00,2196.00,97178.00,2196,94982,35.00,32.00,67.00,32,35,0.00,0.00,0,0
1508120923,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1508120923,total,97692.00,91740.00,189432.00,91740,97692,71.00,70.00,141.00,70,71,0.00,0.00,0,0
1508120924,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120924,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
