1508120615,s1-eth2,5382.00,254798.00,260180.00,254798,5382,81.00,87.00,168.00,87,81,0.00,0.00,0,0
1508120615,s1-eth1,245912.00,5316.00,251228.00,5316,245912,84.00,80.00,164.00,80,84,0.00,0.00,0,0
1508120615,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120615,total,251294.00,260114.00,511408.00,260114,251294,165.00,167.00,332.00,167,165,0.00,0.00,0,0
1508120616,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120616,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120616,s1-eth2,5706.00,247756.00,253462.00,247756,5706,85.00,90.00,175.00,90,85,0.00,0.00,0,0
1508120616,s1-eth1,243214.00,5706.00,248920.00,5706,243214,87.00,85.00,172.00,85,87,0.00,0.00,0,0
1508120616,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1508120616,total,249092.00,253634.00,502726.00,253634,249092,175.00,178.00,353.00,178,175,0.00,0.00,0,0
1508120617,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120617,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120617,s1-eth2,5604.00,253482.00,259086.00,253482,5604,84.00,89.00,173.00,89,84,0.00,0.00,0,0
1508120617,s1-eth1,246176.00,5604.00,251780.00,5604,246176,88.00,84.00,172.00,84,88,0.00,0.00,0,0
1508120617,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120617,total,251780.00,259086.00,510866.00,259086,251780,172.00,173.00,345.00,173,172,0.00,0.00,0,0
1508120618,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120618,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120618,s1-eth2,5676.32,248757.25,254433.58,249006,5682,84.92,86.91,171.83,87,85,0.00,0.00,0,0
1508120618,s1-eth1,242946.06,5676.32,248622.39,5682,243189,85.91,84.92,170.83,85,86,0.00,0.00,0,0
1508120618,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120618,total,248622.39,254433.58,503055.97,254688,248871,170.83,171.83,342.66,172,171,0.00,0.00,0,0
1508120619,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120619,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120619,s1-eth2,5321.00,248808.00,254129.00,248808,5321,80.00,84.00,164.00,84,80,0.00,0.00,0,0
1508120619,s1-eth1,245846.00,5214.00,251060.00,5214,245846,83.00,79.00,162.00,79,83,0.00,0.00,0,0
1508120619,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120619,total,251167.00,254022.00,505189.00,254022,251167,163.00,163.00,326.00,163,163,0.00,0.00,0,0
1508120620,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120620,eth0,0.00,180.00,180.00,180,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1508120620,s1-eth2,6246.00,244992.00,251238.00,244992,6246,91.00,92.00,183.00,92,91,0.00,0.00,0,0
1508120620,s1-eth1,246440.00,6246.00,252686.00,6246,246440,92.00,91.00,183.00,91,92,0.00,0.00,0,0
1508120620,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120620,total,252686.00,251418.00,504104.00,251418,252686,183.00,186.00,369.00,186,183,0.00,0.00,0,0
1508120621,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120621,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120621,s1-eth2,5784.00,252166.00,257950.00,252166,5784,86.00,91.00,177.00,91,86,0.00,0.00,0,0
1508120621,s1-eth1,243280.00,5784.00,249064.00,5784,243280,88.00,86.00,174.00,86,88,0.00,0.00,0,0
1508120621,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1508120621,total,249236.00,258122.00,507358.00,258122,249236,177.00,180.00,357.00,180,177,0.00,0.00,0,0
1508120622,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120622,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120622,s1-eth2,5616.38,248559.45,254175.83,248808,5622,80.92,83.92,164.84,84,81,0.00,0.00,0,0
1508120622,s1-eth1,245600.41,5274.73,250875.12,5280,245846,82.92,79.92,162.84,80,83,0.00,0.00,0,0
1508120622,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120622,total,251216.80,253834.17,505050.97,254088,251468,163.84,163.84,327.67,164,164,0.00,0.00,0,0
1508120623,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120623,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120623,s1-eth2,6474.00,249600.00,256074.00,249600,6474,95.00,96.00,191.00,96,95,0.00,0.00,0,0
1508120623,s1-eth1,243676.00,6474.00,250150.00,6474,243676,94.00,95.00,189.00,95,94,0.00,0.00,0,0
1508120623,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120623,total,250150.00,256074.00,506224.00,256074,250150,189.00,191.00,380.00,191,189,0.00,0.00,0,0
1508120624,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120624,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120624,s1-eth2,5706.00,249204.00,254910.00,249204,5706,85.00,90.00,175.00,90,85,0.00,0.00,0,0
1508120624,s1-eth1,246584.00,5706.00,252290.00,5706,246584,90.00,85.00,175.00,85,90,0.00,0.00,0,0
1508120624,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120624,total,252290.00,254910.00,507200.00,254910,252290,175.00,175.00,350.00,175,175,0.00,0.00,0,0
1508120625,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120625,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120625,s1-eth2,5346.00,251770.00,257116.00,251770,5346,81.00,85.00,166.00,85,81,0.00,0.00,0,0
1508120625,s1-eth1,245846.00,5346.00,251192.00,5346,245846,83.00,81.00,164.00,81,83,0.00,0.00,0,0
1508120625,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120625,total,251192.00,257116.00,508308.00,257116,251192,164.00,166.00,330.00,166,164,0.00,0.00,0,0
1508120626,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120626,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120626,s1-eth2,5442.00,246044.00,251486.00,246044,5442,81.00,86.00,167.00,86,81,0.00,0.00,0,0
1508120626,s1-eth1,243082.00,5442.00,248524.00,5442,243082,85.00,81.00,166.00,81,85,0.00,0.00,0,0
1508120626,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1508120626,total,248696.00,251658.00,500354.00,251658,248696,169.00,170.00,339.00,170,169,0.00,0.00,0,0
1508120627,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120627,eth0,0.00,180.00,180.00,180,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1508120627,s1-eth2,5508.00,249006.00,254514.00,249006,5508,82.00,87.00,169.00,87,82,0.00,0.00,0,0
1508120627,s1-eth1,246044.00,5508.00,251552.00,5508,246044,86.00,82.00,168.00,82,86,0.00,0.00,0,0
1508120627,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120627,total,251552.00,254694.00,506246.00,254694,251552,168.00,172.00,340.00,172,168,0.00,0.00,0,0
1508120628,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120628,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120628,s1-eth2,6606.00,252826.00,259432.00,252826,6606,95.00,101.00,196.00,101,95,0.00,0.00,0,0
1508120628,s1-eth1,243874.00,6606.00,250480.00,6606,243874,97.00,95.00,192.00,95,97,0.00,0.00,0,0
1508120628,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120628,total,250480.00,259432.00,509912.00,259432,250480,192.00,196.00,388.00,196,192,0.00,0.00,0,0
1508120629,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120629,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120629,s1-eth2,5832.00,250916.00,256748.00,250916,5832,86.00,94.00,180.00,94,86,0.00,0.00,0,0
1508120629,s1-eth1,246440.00,5832.00,252272.00,5832,246440,92.00,86.00,178.00,86,92,0.00,0.00,0,0
1508120629,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120629,total,252272.00,256748.00,509020.00,256748,252272,178.00,180.00,358.00,180,178,0.00,0.00,0,0
1508120630,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120630,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120630,s1-eth2,6155.84,256583.42,262739.28,256840,6162,90.91,95.90,186.81,96,91,0.00,0.00,0,0
1508120630,s1-eth1,246193.81,6155.84,252349.66,6162,246440,91.91,90.91,182.82,91,92,0.00,0.00,0,0
1508120630,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120630,total,252349.66,262739.28,515088.94,263002,252602,182.82,186.81,369.63,187,183,0.00,0.00,0,0
1508120631,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120631,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120631,s1-eth2,5340.66,254477.53,259818.19,254732,5346,80.92,85.91,166.83,86,81,0.00,0.00,0,0
1508120631,s1-eth1,242641.36,5340.66,247982.03,5346,242884,81.92,80.92,162.84,81,82,0.00,0.00,0,0
1508120631,lo,171.83,171.83,343.66,172,172,3.00,3.00,5.99,3,3,0.00,0.00,0,0
1508120631,total,248153.86,259990.02,508143.88,260250,248402,165.83,169.83,335.66,170,166,0.00,0.00,0,0
1508120632,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120632,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120632,s1-eth2,6816.00,255920.00,262736.00,255920,6816,98.00,104.00,202.00,104,98,0.00,0.00,0,0
1508120632,s1-eth1,247034.00,6816.00,253850.00,6816,247034,101.00,98.00,199.00,98,101,0.00,0.00,0,0
1508120632,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120632,total,253850.00,262736.00,516586.00,262736,253850,199.00,202.00,401.00,202,199,0.00,0.00,0,0
1508120633,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120633,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120633,s1-eth2,5616.38,255005.00,260621.39,255260,5622,82.92,93.91,176.82,94,83,0.00,0.00,0,0
1508120633,s1-eth1,246127.88,5616.38,251744.27,5622,246374,90.91,82.92,173.83,83,91,0.00,0.00,0,0
1508120633,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120633,total,251744.27,260621.39,512365.66,260882,251996,173.83,176.82,350.65,177,174,0.00,0.00,0,0
1508120634,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120634,eth0,0.00,1218.00,1218.00,1218,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1508120634,s1-eth2,6162.00,256906.00,263068.00,256906,6162,91.00,97.00,188.00,97,91,0.00,0.00,0,0
1508120634,s1-eth1,243651.00,6228.00,249879.00,6228,243651,93.00,92.00,185.00,92,93,0.00,0.00,0,0
1508120634,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120634,total,249563.44,264087.91,513651.38,264352,249813,183.82,193.81,377.62,194,184,0.00,0.00,0,0
1508120635,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120635,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120635,s1-eth2,6540.46,246787.22,253327.67,247034,6547,94.91,100.90,195.80,101,95,0.00,0.00,0,0
1508120635,s1-eth1,235226.78,6433.57,241660.34,6440,235462,96.90,93.91,190.81,94,97,0.00,0.00,0,0
1508120635,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120635,total,242009.00,253474.00,495483.00,253474,242009,192.00,195.00,387.00,195,192,0.00,0.00,0,0
1508120636,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120636,eth0,0.00,172.00,172.00,172,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1508120636,s1-eth2,4950.00,193694.00,198644.00,193694,4950,73.00,83.00,156.00,83,73,0.00,0.00,0,0
1508120636,s1-eth1,175856.00,4884.00,180740.00,4884,175856,76.00,72.00,148.00,72,76,0.00,0.00,0,0
1508120636,lo,296.00,296.00,592.00,296,296,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1508120636,total,181102.00,199046.00,380148.00,199046,181102,152.00,160.00,312.00,160,152,0.00,0.00,0,0
1508120637,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120637,eth0,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508120637,s1-eth2,5682.32,257436.58,263118.88,257694,5688,81.92,86.91,168.83,87,82,0.00,0.00,0,0
1508120637,s1-eth1,245600.41,5340.66,250941.06,5346,245846,82.92,80.92,163.84,81,83,0.00,0.00,0,0
1508120637,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120637,total,251282.72,262837.16,514119.91,263100,251534,164.84,168.83,333.67,169,165,0.00,0.00,0,0
1508120638,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120638,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120638,s1-eth2,5766.00,249138.00,254904.00,249138,5766,85.00,89.00,174.00,89,85,0.00,0.00,0,0
1508120638,s1-eth1,243214.00,5766.00,248980.00,5766,243214,87.00,85.00,172.00,85,87,0.00,0.00,0,0
1508120638,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120638,total,248980.00,254904.00,503884.00,254904,248980,172.00,174.00,346.00,174,172,0.00,0.00,0,0
1508120639,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120639,eth0,0.00,119.88,119.88,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1508120639,s1-eth2,5904.10,246127.88,252031.97,246374,5910,86.91,90.91,177.82,91,87,0.00,0.00,0,0
1508120639,s1-eth1,246127.88,5904.10,252031.97,5910,246374,90.91,86.91,177.82,87,91,0.00,0.00,0,0
1508120639,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120639,total,252031.97,252151.86,504183.84,252404,252284,177.82,179.82,357.64,180,178,0.00,0.00,0,0
1508120640,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120640,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120640,s1-eth2,5628.00,251968.00,257596.00,251968,5628,84.00,88.00,172.00,88,84,0.00,0.00,0,0
1508120640,s1-eth1,243082.00,5628.00,248710.00,5628,243082,85.00,84.00,169.00,84,85,0.00,0.00,0,0
1508120640,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1508120640,total,248882.00,257768.00,506650.00,257768,248882,172.00,175.00,347.00,175,172,0.00,0.00,0,0
1508120641,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120641,eth0,0.00,120.00,120.00,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1508120641,s1-eth2,6866.00,252958.00,259824.00,252958,6866,99.00,103.00,202.00,103,99,0.00,0.00,0,0
1508120641,s1-eth1,246968.00,6866.00,253834.00,6866,246968,100.00,99.00,199.00,99,100,0.00,0.00,0,0
1508120641,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120641,total,253834.00,259944.00,513778.00,259944,253834,199.00,204.00,403.00,204,199,0.00,0.00,0,0
1508120642,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120642,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120642,s1-eth2,5214.00,251770.00,256984.00,251770,5214,79.00,85.00,164.00,85,79,0.00,0.00,0,0
1508120642,s1-eth1,245846.00,5214.00,251060.00,5214,245846,83.00,79.00,162.00,79,83,0.00,0.00,0,0
1508120642,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120642,total,251060.00,256984.00,508044.00,256984,251060,162.00,164.00,326.00,164,162,0.00,0.00,0,0
1508120643,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120643,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120643,s1-eth2,6119.88,249152.86,255272.73,249402,6126,90.91,92.91,183.82,93,91,0.00,0.00,0,0
1508120643,s1-eth1,243234.77,6119.88,249354.66,6126,243478,90.91,90.91,181.82,91,91,0.00,0.00,0,0
1508120643,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120643,total,249354.66,255272.73,504627.38,255528,249604,181.82,183.82,365.63,184,182,0.00,0.00,0,0
1508120644,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120644,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508120644,s1-eth2,5910.00,253812.00,259722.00,253812,5910,87.00,94.00,181.00,94,87,0.00,0.00,0,0
1508120644,s1-eth1,246374.00,5910.00,252284.00,5910,246374,91.00,87.00,178.00,87,91,0.00,0.00,0,0
