1508204657,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204657,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204657,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204657,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204657,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204657,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204658,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204658,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204658,s2-eth2,8325.67,219302.70,227628.38,219522,8334,110.89,100.90,211.79,101,111,0.00,0.00,0,0
1508204658,s2-eth1,244553.45,8247.75,252801.20,8256,244798,110.89,109.89,220.78,110,111,0.00,0.00,0,0
1508204658,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204658,total,252879.12,227550.45,480429.59,227778,253132,221.78,210.79,432.57,211,222,0.00,0.00,0,0
1508204659,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204659,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204659,s2-eth2,5346.00,248808.00,254154.00,248808,5346,81.00,84.00,165.00,84,81,0.00,0.00,0,0
1508204659,s2-eth1,245846.00,5346.00,251192.00,5346,245846,83.00,81.00,164.00,81,83,0.00,0.00,0,0
1508204659,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204659,total,251192.00,254154.00,505346.00,254154,251192,164.00,165.00,329.00,165,164,0.00,0.00,0,0
1508204660,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204660,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204660,s2-eth2,5768.23,233174.83,238943.06,233408,5774,82.92,91.91,174.83,92,83,0.00,0.00,0,0
1508204660,s2-eth1,241656.34,5768.23,247424.58,5774,241898,88.91,82.92,171.83,83,89,0.00,0.00,0,0
1508204660,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204660,total,247424.58,238943.06,486367.66,239182,247672,171.83,174.83,346.65,175,172,0.00,0.00,0,0
1508204661,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204661,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204661,s2-eth2,6250.00,182134.00,188384.00,182134,6250,87.00,83.00,170.00,83,87,0.00,0.00,0,0
1508204661,s2-eth1,188388.00,6250.00,194638.00,6250,188388,90.00,87.00,177.00,87,90,0.00,0.00,0,0
1508204661,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1508204661,total,194810.00,188556.00,383366.00,188556,194810,180.00,173.00,353.00,173,180,0.00,0.00,0,0
1508204662,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204662,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204662,s2-eth2,3554.45,153936.06,157490.52,154090,3558,52.95,52.95,105.89,53,53,0.00,0.00,0,0
1508204662,s2-eth1,146571.44,3620.38,150191.81,3624,146718,50.95,53.95,104.90,54,51,0.00,0.00,0,0
1508204662,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204662,total,150125.88,157556.45,307682.31,157714,150276,103.90,106.89,210.79,107,104,0.00,0.00,0,0
1508204663,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204663,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204663,s2-eth2,3469.53,156829.17,160298.70,156986,3473,51.95,52.95,104.90,53,52,0.00,0.00,0,0
1508204663,s2-eth1,156936.06,3296.70,160232.77,3300,157093,53.95,49.95,103.90,50,54,0.00,0.00,0,0
1508204663,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204663,total,160405.59,160125.88,320531.47,160286,160566,105.89,102.90,208.79,103,106,0.00,0.00,0,0
1508204664,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204664,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204664,s2-eth2,3384.00,121838.00,125222.00,121838,3384,48.00,47.00,95.00,47,48,0.00,0.00,0,0
1508204664,s2-eth1,119218.00,3450.00,122668.00,3450,119218,47.00,49.00,96.00,49,47,0.00,0.00,0,0
1508204664,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204664,total,122602.00,125288.00,247890.00,125288,122602,95.00,96.00,191.00,96,95,0.00,0.00,0,0
1508204665,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508204665,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204665,s2-eth2,2376.00,112556.00,114932.00,112556,2376,36.00,38.00,74.00,38,36,0.00,0.00,0,0
1508204665,s2-eth1,115518.00,2310.00,117828.00,2310,115518,39.00,35.00,74.00,35,39,0.00,0.00,0,0
1508204665,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204665,total,117894.00,114926.00,232820.00,114926,117894,75.00,74.00,149.00,74,75,0.00,0.00,0,0
1508204666,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204666,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508204666,s2-eth2,2499.50,111194.80,113694.31,111306,2502,36.96,40.96,77.92,41,37,0.00,0.00,0,0
1508204666,s2-eth1,105144.86,2577.42,107722.28,2580,105250,36.96,37.96,74.93,38,37,0.00,0.00,0,0
